timestamp_ns,key,event_type,participant_id,session_id
337438988291,4,press,p01,p01_free_type_part8_20260315_001259
337515445041,4,release,p01,p01_free_type_part8_20260315_001259
338122046708,0,press,p01,p01_free_type_part8_20260315_001259
338170467583,0,release,p01,p01_free_type_part8_20260315_001259
338562102250,1,press,p01,p01_free_type_part8_20260315_001259
338630504750,1,release,p01,p01_free_type_part8_20260315_001259
339614679208,7,press,p01,p01_free_type_part8_20260315_001259
339675103166,7,release,p01,p01_free_type_part8_20260315_001259
340204933750,enter,press,p01,p01_free_type_part8_20260315_001259
340265781583,enter,release,p01,p01_free_type_part8_20260315_001259
342091217958,c,press,p01,p01_free_type_part8_20260315_001259
342183332250,c,release,p01,p01_free_type_part8_20260315_001259
343067964666,o,press,p01,p01_free_type_part8_20260315_001259
343132406625,o,release,p01,p01_free_type_part8_20260315_001259
343431040583,u,press,p01,p01_free_type_part8_20260315_001259
343491765333,u,release,p01,p01_free_type_part8_20260315_001259
343857938458,r,press,p01,p01_free_type_part8_20260315_001259
343946369458,r,release,p01,p01_free_type_part8_20260315_001259
344214091708,s,press,p01,p01_free_type_part8_20260315_001259
344306509375,s,release,p01,p01_free_type_part8_20260315_001259
344503850750,e,press,p01,p01_free_type_part8_20260315_001259
344564287625,e,release,p01,p01_free_type_part8_20260315_001259
344877761958,space,press,p01,p01_free_type_part8_20260315_001259
344942179916,space,release,p01,p01_free_type_part8_20260315_001259
345587866833,c,press,p01,p01_free_type_part8_20260315_001259
345684219416,c,release,p01,p01_free_type_part8_20260315_001259
345972579166,o,press,p01,p01_free_type_part8_20260315_001259
346024324208,o,release,p01,p01_free_type_part8_20260315_001259
346232815833,d,press,p01,p01_free_type_part8_20260315_001259
346317166500,d,release,p01,p01_free_type_part8_20260315_001259
346499788041,e,press,p01,p01_free_type_part8_20260315_001259
346568354708,e,release,p01,p01_free_type_part8_20260315_001259
346781789333,space,press,p01,p01_free_type_part8_20260315_001259
346874179583,space,release,p01,p01_free_type_part8_20260315_001259
347621783500,c,press,p01,p01_free_type_part8_20260315_001259
347710037291,c,release,p01,p01_free_type_part8_20260315_001259
347930808250,s,press,p01,p01_free_type_part8_20260315_001259
348019277625,s,release,p01,p01_free_type_part8_20260315_001259
348411942541,space,press,p01,p01_free_type_part8_20260315_001259
348520059041,space,release,p01,p01_free_type_part8_20260315_001259
349462835375,backspace,press,p01,p01_free_type_part8_20260315_001259
349519254291,backspace,release,p01,p01_free_type_part8_20260315_001259
351812898791,1,press,p01,p01_free_type_part8_20260315_001259
351893119958,1,release,p01,p01_free_type_part8_20260315_001259
352085529166,0,press,p01,p01_free_type_part8_20260315_001259
352154216291,0,release,p01,p01_free_type_part8_20260315_001259
352289801625,1,press,p01,p01_free_type_part8_20260315_001259
352370188583,1,release,p01,p01_free_type_part8_20260315_001259
352604612291,space,press,p01,p01_free_type_part8_20260315_001259
352685829958,space,release,p01,p01_free_type_part8_20260315_001259
353319492250,enter,press,p01,p01_free_type_part8_20260315_001259
353379947291,enter,release,p01,p01_free_type_part8_20260315_001259
354542734958,c,press,p01,p01_free_type_part8_20260315_001259
354631058875,c,release,p01,p01_free_type_part8_20260315_001259
355052712916,o,press,p01,p01_free_type_part8_20260315_001259
355108989416,o,release,p01,p01_free_type_part8_20260315_001259
356563725666,u,press,p01,p01_free_type_part8_20260315_001259
356632077333,u,release,p01,p01_free_type_part8_20260315_001259
357355608916,r,press,p01,p01_free_type_part8_20260315_001259
357424174166,r,release,p01,p01_free_type_part8_20260315_001259
358569820541,s,press,p01,p01_free_type_part8_20260315_001259
358650150041,s,release,p01,p01_free_type_part8_20260315_001259
358864782916,e,press,p01,p01_free_type_part8_20260315_001259
358925280333,e,release,p01,p01_free_type_part8_20260315_001259
359315389416,space,press,p01,p01_free_type_part8_20260315_001259
359388302041,space,release,p01,p01_free_type_part8_20260315_001259
360098467666,c,press,p01,p01_free_type_part8_20260315_001259
360186973458,c,release,p01,p01_free_type_part8_20260315_001259
360874310291,o,press,p01,p01_free_type_part8_20260315_001259
360929947291,o,release,p01,p01_free_type_part8_20260315_001259
361174654125,d,press,p01,p01_free_type_part8_20260315_001259
361251102541,d,release,p01,p01_free_type_part8_20260315_001259
361437558208,e,press,p01,p01_free_type_part8_20260315_001259
361498232625,e,release,p01,p01_free_type_part8_20260315_001259
361967674708,space,press,p01,p01_free_type_part8_20260315_001259
362039809833,space,release,p01,p01_free_type_part8_20260315_001259
362648655125,c,press,p01,p01_free_type_part8_20260315_001259
362740959708,c,release,p01,p01_free_type_part8_20260315_001259
363070444958,s,press,p01,p01_free_type_part8_20260315_001259
363167090666,s,release,p01,p01_free_type_part8_20260315_001259
364036559458,1,press,p01,p01_free_type_part8_20260315_001259
364108920458,1,release,p01,p01_free_type_part8_20260315_001259
364366656500,0,press,p01,p01_free_type_part8_20260315_001259
364434881708,0,release,p01,p01_free_type_part8_20260315_001259
364541738166,1,press,p01,p01_free_type_part8_20260315_001259
364617835791,1,release,p01,p01_free_type_part8_20260315_001259
365861666750,space,press,p01,p01_free_type_part8_20260315_001259
365925782125,space,release,p01,p01_free_type_part8_20260315_001259
366542595416,m,press,p01,p01_free_type_part8_20260315_001259
366602839500,m,release,p01,p01_free_type_part8_20260315_001259
367066906375,e,press,p01,p01_free_type_part8_20260315_001259
367123879041,e,release,p01,p01_free_type_part8_20260315_001259
367211487375,e,press,p01,p01_free_type_part8_20260315_001259
367287594916,e,release,p01,p01_free_type_part8_20260315_001259
367787415875,t,press,p01,p01_free_type_part8_20260315_001259
367855848083,t,release,p01,p01_free_type_part8_20260315_001259
368073338916,s,press,p01,p01_free_type_part8_20260315_001259
368149920708,s,release,p01,p01_free_type_part8_20260315_001259
368502393375,space,press,p01,p01_free_type_part8_20260315_001259
368554898125,space,release,p01,p01_free_type_part8_20260315_001259
369050439583,o,press,p01,p01_free_type_part8_20260315_001259
369114602708,o,release,p01,p01_free_type_part8_20260315_001259
369396483791,n,press,p01,p01_free_type_part8_20260315_001259
369456804416,n,release,p01,p01_free_type_part8_20260315_001259
369740542708,space,press,p01,p01_free_type_part8_20260315_001259
369812714833,space,release,p01,p01_free_type_part8_20260315_001259
370477370208,m,press,p01,p01_free_type_part8_20260315_001259
370553702875,m,release,p01,p01_free_type_part8_20260315_001259
371099272750,o,press,p01,p01_free_type_part8_20260315_001259
371151797666,o,release,p01,p01_free_type_part8_20260315_001259
371427366291,n,press,p01,p01_free_type_part8_20260315_001259
371476022125,n,release,p01,p01_free_type_part8_20260315_001259
371834358458,d,press,p01,p01_free_type_part8_20260315_001259
371898752416,d,release,p01,p01_free_type_part8_20260315_001259
372058446875,a,press,p01,p01_free_type_part8_20260315_001259
372150442083,a,release,p01,p01_free_type_part8_20260315_001259
372318187375,y,press,p01,p01_free_type_part8_20260315_001259
372390782750,y,release,p01,p01_free_type_part8_20260315_001259
372850211041,space,press,p01,p01_free_type_part8_20260315_001259
372910790083,space,release,p01,p01_free_type_part8_20260315_001259
373159552750,a,press,p01,p01_free_type_part8_20260315_001259
373271663208,a,release,p01,p01_free_type_part8_20260315_001259
373410380375,t,press,p01,p01_free_type_part8_20260315_001259
373466794375,t,release,p01,p01_free_type_part8_20260315_001259
373722132375,space,press,p01,p01_free_type_part8_20260315_001259
373793757458,space,release,p01,p01_free_type_part8_20260315_001259
374270400833,9,press,p01,p01_free_type_part8_20260315_001259
374326681500,9,release,p01,p01_free_type_part8_20260315_001259
374754261166,enter,press,p01,p01_free_type_part8_20260315_001259
