timestamp_ns,key,event_type,participant_id,session_id
365078817625,r,press,p01,p01_free_type_part5_20260314_222745
365163463333,r,release,p01,p01_free_type_part5_20260314_222745
365750646083,space,press,p01,p01_free_type_part5_20260314_222745
365834963625,space,release,p01,p01_free_type_part5_20260314_222745
366800670333,r,press,p01,p01_free_type_part5_20260314_222745
366909080583,r,release,p01,p01_free_type_part5_20260314_222745
367420532791,e,press,p01,p01_free_type_part5_20260314_222745
367520985458,e,release,p01,p01_free_type_part5_20260314_222745
368367711416,a,press,p01,p01_free_type_part5_20260314_222745
368460103416,a,release,p01,p01_free_type_part5_20260314_222745
368771682250,d,press,p01,p01_free_type_part5_20260314_222745
368852101750,d,release,p01,p01_free_type_part5_20260314_222745
369297717791,i,press,p01,p01_free_type_part5_20260314_222745
369353991250,i,release,p01,p01_free_type_part5_20260314_222745
369670695916,n,press,p01,p01_free_type_part5_20260314_222745
369750974166,n,release,p01,p01_free_type_part5_20260314_222745
370236587041,g,press,p01,p01_free_type_part5_20260314_222745
370308869208,g,release,p01,p01_free_type_part5_20260314_222745
370803653000,space,press,p01,p01_free_type_part5_20260314_222745
370892049208,space,release,p01,p01_free_type_part5_20260314_222745
371501439750,c,press,p01,p01_free_type_part5_20260314_222745
371585943541,c,release,p01,p01_free_type_part5_20260314_222745
372077545916,h,press,p01,p01_free_type_part5_20260314_222745
372154116625,h,release,p01,p01_free_type_part5_20260314_222745
372497440291,a,press,p01,p01_free_type_part5_20260314_222745
372582111625,a,release,p01,p01_free_type_part5_20260314_222745
373157412666,p,press,p01,p01_free_type_part5_20260314_222745
373213886875,p,release,p01,p01_free_type_part5_20260314_222745
374103465208,t,press,p01,p01_free_type_part5_20260314_222745
374188060875,t,release,p01,p01_free_type_part5_20260314_222745
374695542208,e,press,p01,p01_free_type_part5_20260314_222745
374795867041,e,release,p01,p01_free_type_part5_20260314_222745
375271462541,r,press,p01,p01_free_type_part5_20260314_222745
375339460916,r,release,p01,p01_free_type_part5_20260314_222745
375907404541,space,press,p01,p01_free_type_part5_20260314_222745
376003571791,space,release,p01,p01_free_type_part5_20260314_222745
377793563041,1,press,p01,p01_free_type_part5_20260314_222745
377869489000,1,release,p01,p01_free_type_part5_20260314_222745
378273929958,4,press,p01,p01_free_type_part5_20260314_222745
378349894541,4,release,p01,p01_free_type_part5_20260314_222745
378784540583,enter,press,p01,p01_free_type_part5_20260314_222745
378844850208,enter,release,p01,p01_free_type_part5_20260314_222745
380724549291,r,press,p01,p01_free_type_part5_20260314_222745
380816632333,r,release,p01,p01_free_type_part5_20260314_222745
381721358958,e,press,p01,p01_free_type_part5_20260314_222745
381797677666,e,release,p01,p01_free_type_part5_20260314_222745
383048427333,t,press,p01,p01_free_type_part5_20260314_222745
383128744666,t,release,p01,p01_free_type_part5_20260314_222745
383947309916,u,press,p01,p01_free_type_part5_20260314_222745
384011547250,u,release,p01,p01_free_type_part5_20260314_222745
384778317375,r,press,p01,p01_free_type_part5_20260314_222745
384862682125,r,release,p01,p01_free_type_part5_20260314_222745
385645387250,n,press,p01,p01_free_type_part5_20260314_222745
385721647916,n,release,p01,p01_free_type_part5_20260314_222745
386102202375,space,press,p01,p01_free_type_part5_20260314_222745
386182624375,space,release,p01,p01_free_type_part5_20260314_222745
386855424208,k,press,p01,p01_free_type_part5_20260314_222745
386915601291,k,release,p01,p01_free_type_part5_20260314_222745
387481571000,e,press,p01,p01_free_type_part5_20260314_222745
387557688500,e,release,p01,p01_free_type_part5_20260314_222745
388213254875,y,press,p01,p01_free_type_part5_20260314_222745
388285618625,y,release,p01,p01_free_type_part5_20260314_222745
389424437833,c,press,p01,p01_free_type_part5_20260314_222745
389509286833,c,release,p01,p01_free_type_part5_20260314_222745
390029235583,a,press,p01,p01_free_type_part5_20260314_222745
390105221833,a,release,p01,p01_free_type_part5_20260314_222745
391019163166,r,press,p01,p01_free_type_part5_20260314_222745
391095504666,r,release,p01,p01_free_type_part5_20260314_222745
391542153708,d,press,p01,p01_free_type_part5_20260314_222745
391606420333,d,release,p01,p01_free_type_part5_20260314_222745
392255251041,space,press,p01,p01_free_type_part5_20260314_222745
392339253083,space,release,p01,p01_free_type_part5_20260314_222745
392876205416,9,press,p01,p01_free_type_part5_20260314_222745
392940263041,9,release,p01,p01_free_type_part5_20260314_222745
393439961625,space,press,p01,p01_free_type_part5_20260314_222745
393520231208,space,release,p01,p01_free_type_part5_20260314_222745
394215098291,t,press,p01,p01_free_type_part5_20260314_222745
394307403333,t,release,p01,p01_free_type_part5_20260314_222745
394806993375,o,press,p01,p01_free_type_part5_20260314_222745
394866380666,o,release,p01,p01_free_type_part5_20260314_222745
395446060458,space,press,p01,p01_free_type_part5_20260314_222745
395522425916,space,release,p01,p01_free_type_part5_20260314_222745
397960024083,d,press,p01,p01_free_type_part5_20260314_222745
398044477041,d,release,p01,p01_free_type_part5_20260314_222745
398425566833,e,press,p01,p01_free_type_part5_20260314_222745
398505344500,e,release,p01,p01_free_type_part5_20260314_222745
398871069500,s,press,p01,p01_free_type_part5_20260314_222745
398967362041,s,release,p01,p01_free_type_part5_20260314_222745
399263153958,k,press,p01,p01_free_type_part5_20260314_222745
399351376666,k,release,p01,p01_free_type_part5_20260314_222745
399730017458,space,press,p01,p01_free_type_part5_20260314_222745
399811430583,space,release,p01,p01_free_type_part5_20260314_222745
401038941000,4,press,p01,p01_free_type_part5_20260314_222745
401131343833,4,release,p01,p01_free_type_part5_20260314_222745
401706901125,space,press,p01,p01_free_type_part5_20260314_222745
401779249875,space,release,p01,p01_free_type_part5_20260314_222745
402159977250,a,press,p01,p01_free_type_part5_20260314_222745
402252347083,a,release,p01,p01_free_type_part5_20260314_222745
402813048416,f,press,p01,p01_free_type_part5_20260314_222745
402881357583,f,release,p01,p01_free_type_part5_20260314_222745
403607129375,t,press,p01,p01_free_type_part5_20260314_222745
403687457250,t,release,p01,p01_free_type_part5_20260314_222745
404150073166,e,press,p01,p01_free_type_part5_20260314_222745
404226190458,e,release,p01,p01_free_type_part5_20260314_222745
404734879333,r,press,p01,p01_free_type_part5_20260314_222745
404827215500,r,release,p01,p01_free_type_part5_20260314_222745
405249928250,space,press,p01,p01_free_type_part5_20260314_222745
405342232541,space,release,p01,p01_free_type_part5_20260314_222745
405906291041,l,press,p01,p01_free_type_part5_20260314_222745
406003230375,l,release,p01,p01_free_type_part5_20260314_222745
406472807833,u,press,p01,p01_free_type_part5_20260314_222745
406557356250,u,release,p01,p01_free_type_part5_20260314_222745
407109939791,n,press,p01,p01_free_type_part5_20260314_222745
407186342625,n,release,p01,p01_free_type_part5_20260314_222745
407466937500,c,press,p01,p01_free_type_part5_20260314_222745
407551148500,c,release,p01,p01_free_type_part5_20260314_222745
407918922625,h,press,p01,p01_free_type_part5_20260314_222745
408007167791,h,release,p01,p01_free_type_part5_20260314_222745
408509955875,enter,press,p01,p01_free_type_part5_20260314_222745
