timestamp_ns,key,event_type,participant_id,session_id
394645833458,r,press,p01,p01_free_type_part3_20260314_213101
394730118500,r,release,p01,p01_free_type_part3_20260314_213101
395100698708,o,press,p01,p01_free_type_part3_20260314_213101
395181050708,o,release,p01,p01_free_type_part3_20260314_213101
395981288291,f,press,p01,p01_free_type_part3_20260314_213101
396045982041,f,release,p01,p01_free_type_part3_20260314_213101
396482747375,i,press,p01,p01_free_type_part3_20260314_213101
396551023625,i,release,p01,p01_free_type_part3_20260314_213101
397262015041,l,press,p01,p01_free_type_part3_20260314_213101
397345930791,l,release,p01,p01_free_type_part3_20260314_213101
397761741583,e,press,p01,p01_free_type_part3_20260314_213101
397826436583,e,release,p01,p01_free_type_part3_20260314_213101
398314979708,space,press,p01,p01_free_type_part3_20260314_213101
398378804291,space,release,p01,p01_free_type_part3_20260314_213101
399107661041,w,press,p01,p01_free_type_part3_20260314_213101
399164044500,w,release,p01,p01_free_type_part3_20260314_213101
400111688083,i,press,p01,p01_free_type_part3_20260314_213101
400167897125,i,release,p01,p01_free_type_part3_20260314_213101
401153760541,t,press,p01,p01_free_type_part3_20260314_213101
401230077583,t,release,p01,p01_free_type_part3_20260314_213101
401505733500,h,press,p01,p01_free_type_part3_20260314_213101
401586144416,h,release,p01,p01_free_type_part3_20260314_213101
401864723916,space,press,p01,p01_free_type_part3_20260314_213101
401965106666,space,release,p01,p01_free_type_part3_20260314_213101
403175539583,y,press,p01,p01_free_type_part3_20260314_213101
403252074250,y,release,p01,p01_free_type_part3_20260314_213101
403569587875,o,press,p01,p01_free_type_part3_20260314_213101
403642204458,o,release,p01,p01_free_type_part3_20260314_213101
403966735375,u,press,p01,p01_free_type_part3_20260314_213101
404031635875,u,release,p01,p01_free_type_part3_20260314_213101
404624234583,r,press,p01,p01_free_type_part3_20260314_213101
404700045250,r,release,p01,p01_free_type_part3_20260314_213101
405021783416,space,press,p01,p01_free_type_part3_20260314_213101
405109925291,space,release,p01,p01_free_type_part3_20260314_213101
405572527375,n,press,p01,p01_free_type_part3_20260314_213101
405640825916,n,release,p01,p01_free_type_part3_20260314_213101
406658580458,e,press,p01,p01_free_type_part3_20260314_213101
406734814916,e,release,p01,p01_free_type_part3_20260314_213101
407085751375,w,press,p01,p01_free_type_part3_20260314_213101
407161806333,w,release,p01,p01_free_type_part3_20260314_213101
407436388958,space,press,p01,p01_free_type_part3_20260314_213101
407516805125,space,release,p01,p01_free_type_part3_20260314_213101
408037588875,a,press,p01,p01_free_type_part3_20260314_213101
408145782458,a,release,p01,p01_free_type_part3_20260314_213101
408560577500,d,press,p01,p01_free_type_part3_20260314_213101
408628895958,d,release,p01,p01_free_type_part3_20260314_213101
408737545333,d,press,p01,p01_free_type_part3_20260314_213101
408825897583,d,release,p01,p01_free_type_part3_20260314_213101
409586551041,r,press,p01,p01_free_type_part3_20260314_213101
409670783958,r,release,p01,p01_free_type_part3_20260314_213101
410005663041,e,press,p01,p01_free_type_part3_20260314_213101
410065739541,e,release,p01,p01_free_type_part3_20260314_213101
410362741416,s,press,p01,p01_free_type_part3_20260314_213101
410410760416,s,release,p01,p01_free_type_part3_20260314_213101
410531418333,s,press,p01,p01_free_type_part3_20260314_213101
410591908083,s,release,p01,p01_free_type_part3_20260314_213101
411387369541,space,press,p01,p01_free_type_part3_20260314_213101
411471468916,space,release,p01,p01_free_type_part3_20260314_213101
413003418250,b,press,p01,p01_free_type_part3_20260314_213101
413091670041,b,release,p01,p01_free_type_part3_20260314_213101
413778412625,e,press,p01,p01_free_type_part3_20260314_213101
413863037708,e,release,p01,p01_free_type_part3_20260314_213101
414374454041,f,press,p01,p01_free_type_part3_20260314_213101
414462839375,f,release,p01,p01_free_type_part3_20260314_213101
414987470250,o,press,p01,p01_free_type_part3_20260314_213101
415051811500,o,release,p01,p01_free_type_part3_20260314_213101
415657860625,r,press,p01,p01_free_type_part3_20260314_213101
415730222958,r,release,p01,p01_free_type_part3_20260314_213101
416191448000,e,press,p01,p01_free_type_part3_20260314_213101
416267621458,e,release,p01,p01_free_type_part3_20260314_213101
416640197333,space,press,p01,p01_free_type_part3_20260314_213101
416732520875,space,release,p01,p01_free_type_part3_20260314_213101
417762121875,d,press,p01,p01_free_type_part3_20260314_213101
417846679375,d,release,p01,p01_free_type_part3_20260314_213101
418277377916,e,press,p01,p01_free_type_part3_20260314_213101
418357788291,e,release,p01,p01_free_type_part3_20260314_213101
418792337750,c,press,p01,p01_free_type_part3_20260314_213101
418865199416,c,release,p01,p01_free_type_part3_20260314_213101
419247186083,e,press,p01,p01_free_type_part3_20260314_213101
419327982000,e,release,p01,p01_free_type_part3_20260314_213101
419812399250,m,press,p01,p01_free_type_part3_20260314_213101
419908594541,m,release,p01,p01_free_type_part3_20260314_213101
420347394083,b,press,p01,p01_free_type_part3_20260314_213101
420435687250,b,release,p01,p01_free_type_part3_20260314_213101
420786284333,e,press,p01,p01_free_type_part3_20260314_213101
420878562375,e,release,p01,p01_free_type_part3_20260314_213101
421268129166,r,press,p01,p01_free_type_part3_20260314_213101
421348261500,r,release,p01,p01_free_type_part3_20260314_213101
421812477916,space,press,p01,p01_free_type_part3_20260314_213101
421896448708,space,release,p01,p01_free_type_part3_20260314_213101
422795152000,3,press,p01,p01_free_type_part3_20260314_213101
422859484458,3,release,p01,p01_free_type_part3_20260314_213101
423296243375,1,press,p01,p01_free_type_part3_20260314_213101
423359972958,1,release,p01,p01_free_type_part3_20260314_213101
423932217250,enter,press,p01,p01_free_type_part3_20260314_213101
423984732083,enter,release,p01,p01_free_type_part3_20260314_213101
426129429666,t,press,p01,p01_free_type_part3_20260314_213101
426205364041,t,release,p01,p01_free_type_part3_20260314_213101
426642587500,h,press,p01,p01_free_type_part3_20260314_213101
426734496458,h,release,p01,p01_free_type_part3_20260314_213101
427147088791,e,press,p01,p01_free_type_part3_20260314_213101
427231617750,e,release,p01,p01_free_type_part3_20260314_213101
427625139833,space,press,p01,p01_free_type_part3_20260314_213101
427705237458,space,release,p01,p01_free_type_part3_20260314_213101
428508909708,c,press,p01,p01_free_type_part3_20260314_213101
428605387458,c,release,p01,p01_free_type_part3_20260314_213101
429259140208,o,press,p01,p01_free_type_part3_20260314_213101
429327218416,o,release,p01,p01_free_type_part3_20260314_213101
429930350791,n,press,p01,p01_free_type_part3_20260314_213101
430006391750,n,release,p01,p01_free_type_part3_20260314_213101
430596220791,c,press,p01,p01_free_type_part3_20260314_213101
430684509166,c,release,p01,p01_free_type_part3_20260314_213101
431108131375,e,press,p01,p01_free_type_part3_20260314_213101
431184622916,e,release,p01,p01_free_type_part3_20260314_213101
431630021458,r,press,p01,p01_free_type_part3_20260314_213101
431702533416,r,release,p01,p01_free_type_part3_20260314_213101
432334070375,t,press,p01,p01_free_type_part3_20260314_213101
432418380708,t,release,p01,p01_free_type_part3_20260314_213101
432829463208,space,press,p01,p01_free_type_part3_20260314_213101
432913363375,space,release,p01,p01_free_type_part3_20260314_213101
433809056166,t,press,p01,p01_free_type_part3_20260314_213101
433881362541,t,release,p01,p01_free_type_part3_20260314_213101
434435294750,i,press,p01,p01_free_type_part3_20260314_213101
434499387750,i,release,p01,p01_free_type_part3_20260314_213101
435014044500,c,press,p01,p01_free_type_part3_20260314_213101
435070272166,c,release,p01,p01_free_type_part3_20260314_213101
435507024625,k,press,p01,p01_free_type_part3_20260314_213101
435571298416,k,release,p01,p01_free_type_part3_20260314_213101
436523036750,e,press,p01,p01_free_type_part3_20260314_213101
436587265375,e,release,p01,p01_free_type_part3_20260314_213101
437081128083,t,press,p01,p01_free_type_part3_20260314_213101
437149632375,t,release,p01,p01_free_type_part3_20260314_213101
437442920708,s,press,p01,p01_free_type_part3_20260314_213101
437535125416,s,release,p01,p01_free_type_part3_20260314_213101
437807907958,space,press,p01,p01_free_type_part3_20260314_213101
437896426083,space,release,p01,p01_free_type_part3_20260314_213101
438412873916,c,press,p01,p01_free_type_part3_20260314_213101
438509296833,c,release,p01,p01_free_type_part3_20260314_213101
439172755250,o,press,p01,p01_free_type_part3_20260314_213101
439233099000,o,release,p01,p01_free_type_part3_20260314_213101
439601881708,s,press,p01,p01_free_type_part3_20260314_213101
439677952000,s,release,p01,p01_free_type_part3_20260314_213101
440188069708,t,press,p01,p01_free_type_part3_20260314_213101
440265172541,t,release,p01,p01_free_type_part3_20260314_213101
440656937250,space,press,p01,p01_free_type_part3_20260314_213101
440745045083,space,release,p01,p01_free_type_part3_20260314_213101
441936913375,7,press,p01,p01_free_type_part3_20260314_213101
442017325166,7,release,p01,p01_free_type_part3_20260314_213101
442328948291,5,press,p01,p01_free_type_part3_20260314_213101
442409198416,5,release,p01,p01_free_type_part3_20260314_213101
442773778125,space,press,p01,p01_free_type_part3_20260314_213101
442846146708,space,release,p01,p01_free_type_part3_20260314_213101
443497668333,d,press,p01,p01_free_type_part3_20260314_213101
443569129875,d,release,p01,p01_free_type_part3_20260314_213101
444116134208,o,press,p01,p01_free_type_part3_20260314_213101
444184303791,o,release,p01,p01_free_type_part3_20260314_213101
444891951083,l,press,p01,p01_free_type_part3_20260314_213101
444976039916,l,release,p01,p01_free_type_part3_20260314_213101
445180818375,l,press,p01,p01_free_type_part3_20260314_213101
445273049875,l,release,p01,p01_free_type_part3_20260314_213101
445770812541,a,press,p01,p01_free_type_part3_20260314_213101
445870998291,a,release,p01,p01_free_type_part3_20260314_213101
446747746000,r,press,p01,p01_free_type_part3_20260314_213101
446822975333,r,release,p01,p01_free_type_part3_20260314_213101
447104807416,s,press,p01,p01_free_type_part3_20260314_213101
447201080583,s,release,p01,p01_free_type_part3_20260314_213101
447522593416,space,press,p01,p01_free_type_part3_20260314_213101
447606972916,space,release,p01,p01_free_type_part3_20260314_213101
448528749125,e,press,p01,p01_free_type_part3_20260314_213101
448589201208,e,release,p01,p01_free_type_part3_20260314_213101
449006161500,a,press,p01,p01_free_type_part3_20260314_213101
449082112833,a,release,p01,p01_free_type_part3_20260314_213101
449386897416,c,press,p01,p01_free_type_part3_20260314_213101
449458909375,c,release,p01,p01_free_type_part3_20260314_213101
449923153791,h,press,p01,p01_free_type_part3_20260314_213101
449998920166,h,release,p01,p01_free_type_part3_20260314_213101
450442474791,space,press,p01,p01_free_type_part3_20260314_213101
450547088666,space,release,p01,p01_free_type_part3_20260314_213101
451188101208,a,press,p01,p01_free_type_part3_20260314_213101
451284074666,a,release,p01,p01_free_type_part3_20260314_213101
451659867791,n,press,p01,p01_free_type_part3_20260314_213101
451735918041,n,release,p01,p01_free_type_part3_20260314_213101
451998672375,d,press,p01,p01_free_type_part3_20260314_213101
452074889375,d,release,p01,p01_free_type_part3_20260314_213101
452351546083,space,press,p01,p01_free_type_part3_20260314_213101
452444979583,space,release,p01,p01_free_type_part3_20260314_213101
453198839000,w,press,p01,p01_free_type_part3_20260314_213101
453267048666,w,release,p01,p01_free_type_part3_20260314_213101
453694609791,e,press,p01,p01_free_type_part3_20260314_213101
453766866875,e,release,p01,p01_free_type_part3_20260314_213101
454203767666,space,press,p01,p01_free_type_part3_20260314_213101
454303670833,space,release,p01,p01_free_type_part3_20260314_213101
454991789750,n,press,p01,p01_free_type_part3_20260314_213101
455052243125,n,release,p01,p01_free_type_part3_20260314_213101
455510700166,e,press,p01,p01_free_type_part3_20260314_213101
455582951625,e,release,p01,p01_free_type_part3_20260314_213101
455943729833,e,press,p01,p01_free_type_part3_20260314_213101
456032280791,e,release,p01,p01_free_type_part3_20260314_213101
456346597291,d,press,p01,p01_free_type_part3_20260314_213101
456423116958,d,release,p01,p01_free_type_part3_20260314_213101
457002906333,space,press,p01,p01_free_type_part3_20260314_213101
457083049125,space,release,p01,p01_free_type_part3_20260314_213101
458022750916,4,press,p01,p01_free_type_part3_20260314_213101
458086772000,4,release,p01,p01_free_type_part3_20260314_213101
458607423916,space,press,p01,p01_free_type_part3_20260314_213101
458691747875,space,release,p01,p01_free_type_part3_20260314_213101
459168821666,o,press,p01,p01_free_type_part3_20260314_213101
459228814583,o,release,p01,p01_free_type_part3_20260314_213101
459620592208,f,press,p01,p01_free_type_part3_20260314_213101
459701079500,f,release,p01,p01_free_type_part3_20260314_213101
460105434041,space,press,p01,p01_free_type_part3_20260314_213101
460209603750,space,release,p01,p01_free_type_part3_20260314_213101
460900603875,t,press,p01,p01_free_type_part3_20260314_213101
460977137458,t,release,p01,p01_free_type_part3_20260314_213101
461265545375,h,press,p01,p01_free_type_part3_20260314_213101
461345815791,h,release,p01,p01_free_type_part3_20260314_213101
461691462333,e,press,p01,p01_free_type_part3_20260314_213101
461768016041,e,release,p01,p01_free_type_part3_20260314_213101
462023597583,m,press,p01,p01_free_type_part3_20260314_213101
462124153625,m,release,p01,p01_free_type_part3_20260314_213101
462778563041,enter,press,p01,p01_free_type_part3_20260314_213101
462834745166,enter,release,p01,p01_free_type_part3_20260314_213101
464792595958,t,press,p01,p01_free_type_part3_20260314_213101
464872840958,t,release,p01,p01_free_type_part3_20260314_213101
465339346041,h,press,p01,p01_free_type_part3_20260314_213101
465427825666,h,release,p01,p01_free_type_part3_20260314_213101
465681350958,e,press,p01,p01_free_type_part3_20260314_213101
465761714333,e,release,p01,p01_free_type_part3_20260314_213101
466108224916,space,press,p01,p01_free_type_part3_20260314_213101
466216510375,space,release,p01,p01_free_type_part3_20260314_213101
467173482250,q,press,p01,p01_free_type_part3_20260314_213101
467233794166,q,release,p01,p01_free_type_part3_20260314_213101
468237347625,u,press,p01,p01_free_type_part3_20260314_213101
468317561916,u,release,p01,p01_free_type_part3_20260314_213101
468618339916,i,press,p01,p01_free_type_part3_20260314_213101
468690679250,i,release,p01,p01_free_type_part3_20260314_213101
469209403458,z,press,p01,p01_free_type_part3_20260314_213101
469297740375,z,release,p01,p01_free_type_part3_20260314_213101
469683214250,space,press,p01,p01_free_type_part3_20260314_213101
469775498166,space,release,p01,p01_free_type_part3_20260314_213101
470270270708,w,press,p01,p01_free_type_part3_20260314_213101
470338622625,w,release,p01,p01_free_type_part3_20260314_213101
470717197458,a,press,p01,p01_free_type_part3_20260314_213101
470813553375,a,release,p01,p01_free_type_part3_20260314_213101
471119246458,s,press,p01,p01_free_type_part3_20260314_213101
471195582083,s,release,p01,p01_free_type_part3_20260314_213101
471849161958,space,press,p01,p01_free_type_part3_20260314_213101
471925456458,space,release,p01,p01_free_type_part3_20260314_213101
472656496250,e,press,p01,p01_free_type_part3_20260314_213101
472736476083,e,release,p01,p01_free_type_part3_20260314_213101
473178330041,x,press,p01,p01_free_type_part3_20260314_213101
473262582416,x,release,p01,p01_free_type_part3_20260314_213101
473913304166,t,press,p01,p01_free_type_part3_20260314_213101
473989747458,t,release,p01,p01_free_type_part3_20260314_213101
474674330416,r,press,p01,p01_free_type_part3_20260314_213101
474758613166,r,release,p01,p01_free_type_part3_20260314_213101
475126047166,e,press,p01,p01_free_type_part3_20260314_213101
475198889500,e,release,p01,p01_free_type_part3_20260314_213101
475644514708,m,press,p01,p01_free_type_part3_20260314_213101
475732308375,m,release,p01,p01_free_type_part3_20260314_213101
476008223875,e,press,p01,p01_free_type_part3_20260314_213101
476088764958,e,release,p01,p01_free_type_part3_20260314_213101
477187221458,l,press,p01,p01_free_type_part3_20260314_213101
477275416666,l,release,p01,p01_free_type_part3_20260314_213101
477797145458,y,press,p01,p01_free_type_part3_20260314_213101
477874350166,y,release,p01,p01_free_type_part3_20260314_213101
478186111125,space,press,p01,p01_free_type_part3_20260314_213101
478278262125,space,release,p01,p01_free_type_part3_20260314_213101
479096140416,d,press,p01,p01_free_type_part3_20260314_213101
479180986666,d,release,p01,p01_free_type_part3_20260314_213101
479577798625,i,press,p01,p01_free_type_part3_20260314_213101
479657317583,i,release,p01,p01_free_type_part3_20260314_213101
480151132791,f,press,p01,p01_free_type_part3_20260314_213101
480231459000,f,release,p01,p01_free_type_part3_20260314_213101
480337067916,f,press,p01,p01_free_type_part3_20260314_213101
480429170333,f,release,p01,p01_free_type_part3_20260314_213101
481437150625,i,press,p01,p01_free_type_part3_20260314_213101
481525605791,i,release,p01,p01_free_type_part3_20260314_213101
481840170166,c,press,p01,p01_free_type_part3_20260314_213101
481932468125,c,release,p01,p01_free_type_part3_20260314_213101
482593455833,u,press,p01,p01_free_type_part3_20260314_213101
482673255541,u,release,p01,p01_free_type_part3_20260314_213101
483358172916,l,press,p01,p01_free_type_part3_20260314_213101
483434292375,l,release,p01,p01_free_type_part3_20260314_213101
484000453333,t,press,p01,p01_free_type_part3_20260314_213101
484080713125,t,release,p01,p01_free_type_part3_20260314_213101
484416125208,space,press,p01,p01_free_type_part3_20260314_213101
484500256916,space,release,p01,p01_free_type_part3_20260314_213101
485233994833,b,press,p01,p01_free_type_part3_20260314_213101
485306286916,b,release,p01,p01_free_type_part3_20260314_213101
486560927041,u,press,p01,p01_free_type_part3_20260314_213101
486613323333,u,release,p01,p01_free_type_part3_20260314_213101
487053159250,t,press,p01,p01_free_type_part3_20260314_213101
487129518958,t,release,p01,p01_free_type_part3_20260314_213101
487468823916,space,press,p01,p01_free_type_part3_20260314_213101
487545152166,space,release,p01,p01_free_type_part3_20260314_213101
489200630541,q,press,p01,p01_free_type_part3_20260314_213101
489264715541,q,release,p01,p01_free_type_part3_20260314_213101
490017890333,u,press,p01,p01_free_type_part3_20260314_213101
490098220666,u,release,p01,p01_free_type_part3_20260314_213101
490504886208,i,press,p01,p01_free_type_part3_20260314_213101
490565179791,i,release,p01,p01_free_type_part3_20260314_213101
491157031125,t,press,p01,p01_free_type_part3_20260314_213101
491229373583,t,release,p01,p01_free_type_part3_20260314_213101
491574765166,e,press,p01,p01_free_type_part3_20260314_213101
491659159291,e,release,p01,p01_free_type_part3_20260314_213101
492017918708,space,press,p01,p01_free_type_part3_20260314_213101
492098081916,space,release,p01,p01_free_type_part3_20260314_213101
492990923666,f,press,p01,p01_free_type_part3_20260314_213101
493091481958,f,release,p01,p01_free_type_part3_20260314_213101
493419032458,a,press,p01,p01_free_type_part3_20260314_213101
493523289958,a,release,p01,p01_free_type_part3_20260314_213101
494016728416,i,press,p01,p01_free_type_part3_20260314_213101
494075984041,i,release,p01,p01_free_type_part3_20260314_213101
494814747541,r,press,p01,p01_free_type_part3_20260314_213101
494891165041,r,release,p01,p01_free_type_part3_20260314_213101
495534570000,space,press,p01,p01_free_type_part3_20260314_213101
495615219583,space,release,p01,p01_free_type_part3_20260314_213101
496447863541,o,press,p01,p01_free_type_part3_20260314_213101
496512185791,o,release,p01,p01_free_type_part3_20260314_213101
497382019833,v,press,p01,p01_free_type_part3_20260314_213101
497458089666,v,release,p01,p01_free_type_part3_20260314_213101
498634822458,e,press,p01,p01_free_type_part3_20260314_213101
498719267541,e,release,p01,p01_free_type_part3_20260314_213101
499090617333,r,press,p01,p01_free_type_part3_20260314_213101
499187232791,r,release,p01,p01_free_type_part3_20260314_213101
499634784666,a,press,p01,p01_free_type_part3_20260314_213101
499711221458,a,release,p01,p01_free_type_part3_20260314_213101
500646823125,l,press,p01,p01_free_type_part3_20260314_213101
500738946458,l,release,p01,p01_free_type_part3_20260314_213101
500874905875,l,press,p01,p01_free_type_part3_20260314_213101
500987338541,l,release,p01,p01_free_type_part3_20260314_213101
501547902750,enter,press,p01,p01_free_type_part3_20260314_213101
501608023333,enter,release,p01,p01_free_type_part3_20260314_213101
504061603000,j,press,p01,p01_free_type_part3_20260314_213101
504149897416,j,release,p01,p01_free_type_part3_20260314_213101
504593918625,a,press,p01,p01_free_type_part3_20260314_213101
504689959083,a,release,p01,p01_free_type_part3_20260314_213101
505176644833,z,press,p01,p01_free_type_part3_20260314_213101
505301011083,z,release,p01,p01_free_type_part3_20260314_213101
505575637875,z,press,p01,p01_free_type_part3_20260314_213101
505695933500,z,release,p01,p01_free_type_part3_20260314_213101
506261540458,space,press,p01,p01_free_type_part3_20260314_213101
506337788666,space,release,p01,p01_free_type_part3_20260314_213101
506886877791,m,press,p01,p01_free_type_part3_20260314_213101
506974987125,m,release,p01,p01_free_type_part3_20260314_213101
507700606583,u,press,p01,p01_free_type_part3_20260314_213101
507780861333,u,release,p01,p01_free_type_part3_20260314_213101
508184239666,s,press,p01,p01_free_type_part3_20260314_213101
508271858083,s,release,p01,p01_free_type_part3_20260314_213101
508687189041,i,press,p01,p01_free_type_part3_20260314_213101
508754963916,i,release,p01,p01_free_type_part3_20260314_213101
509219517541,c,press,p01,p01_free_type_part3_20260314_213101
509312136416,c,release,p01,p01_free_type_part3_20260314_213101
509792671000,i,press,p01,p01_free_type_part3_20260314_213101
509860917916,i,release,p01,p01_free_type_part3_20260314_213101
510183829041,a,press,p01,p01_free_type_part3_20260314_213101
510283952708,a,release,p01,p01_free_type_part3_20260314_213101
510675630041,n,press,p01,p01_free_type_part3_20260314_213101
510771921625,n,release,p01,p01_free_type_part3_20260314_213101
511050591583,s,press,p01,p01_free_type_part3_20260314_213101
511130786916,s,release,p01,p01_free_type_part3_20260314_213101
511526500708,space,press,p01,p01_free_type_part3_20260314_213101
511590841333,space,release,p01,p01_free_type_part3_20260314_213101
512733622000,o,press,p01,p01_free_type_part3_20260314_213101
512805832541,o,release,p01,p01_free_type_part3_20260314_213101
513679567750,f,press,p01,p01_free_type_part3_20260314_213101
513755910916,f,release,p01,p01_free_type_part3_20260314_213101
514346569750,t,press,p01,p01_free_type_part3_20260314_213101
514414873458,t,release,p01,p01_free_type_part3_20260314_213101
514958640208,e,press,p01,p01_free_type_part3_20260314_213101
515038691583,e,release,p01,p01_free_type_part3_20260314_213101
515437397416,n,press,p01,p01_free_type_part3_20260314_213101
515513941291,n,release,p01,p01_free_type_part3_20260314_213101
515812315791,space,press,p01,p01_free_type_part3_20260314_213101
515896762666,space,release,p01,p01_free_type_part3_20260314_213101
516544199958,e,press,p01,p01_free_type_part3_20260314_213101
516607787750,e,release,p01,p01_free_type_part3_20260314_213101
517221681208,x,press,p01,p01_free_type_part3_20260314_213101
517313963208,x,release,p01,p01_free_type_part3_20260314_213101
518903407500,p,press,p01,p01_free_type_part3_20260314_213101
518967621541,p,release,p01,p01_free_type_part3_20260314_213101
519683580875,l,press,p01,p01_free_type_part3_20260314_213101
519767744541,l,release,p01,p01_free_type_part3_20260314_213101
520345322416,o,press,p01,p01_free_type_part3_20260314_213101
520409962375,o,release,p01,p01_free_type_part3_20260314_213101
521007315541,r,press,p01,p01_free_type_part3_20260314_213101
521091878666,r,release,p01,p01_free_type_part3_20260314_213101
521380544833,e,press,p01,p01_free_type_part3_20260314_213101
521452693250,e,release,p01,p01_free_type_part3_20260314_213101
521820157333,space,press,p01,p01_free_type_part3_20260314_213101
521888492083,space,release,p01,p01_free_type_part3_20260314_213101
522587395833,c,press,p01,p01_free_type_part3_20260314_213101
522679803583,c,release,p01,p01_free_type_part3_20260314_213101
523336364250,o,press,p01,p01_free_type_part3_20260314_213101
523392698291,o,release,p01,p01_free_type_part3_20260314_213101
523806397291,m,press,p01,p01_free_type_part3_20260314_213101
523870838250,m,release,p01,p01_free_type_part3_20260314_213101
524687383875,p,press,p01,p01_free_type_part3_20260314_213101
524759732875,p,release,p01,p01_free_type_part3_20260314_213101
525181343000,l,press,p01,p01_free_type_part3_20260314_213101
525261680833,l,release,p01,p01_free_type_part3_20260314_213101
525705298250,e,press,p01,p01_free_type_part3_20260314_213101
525781728958,e,release,p01,p01_free_type_part3_20260314_213101
526055405208,x,press,p01,p01_free_type_part3_20260314_213101
526163556833,x,release,p01,p01_free_type_part3_20260314_213101
526531155125,space,press,p01,p01_free_type_part3_20260314_213101
526603382000,space,release,p01,p01_free_type_part3_20260314_213101
527423222666,r,press,p01,p01_free_type_part3_20260314_213101
527502478291,r,release,p01,p01_free_type_part3_20260314_213101
528088485000,h,press,p01,p01_free_type_part3_20260314_213101
528168707958,h,release,p01,p01_free_type_part3_20260314_213101
528765082250,y,press,p01,p01_free_type_part3_20260314_213101
528845454375,y,release,p01,p01_free_type_part3_20260314_213101
530072101750,t,press,p01,p01_free_type_part3_20260314_213101
530152640583,t,release,p01,p01_free_type_part3_20260314_213101
530612131750,h,press,p01,p01_free_type_part3_20260314_213101
530680631208,h,release,p01,p01_free_type_part3_20260314_213101
531082261125,m,press,p01,p01_free_type_part3_20260314_213101
531158689541,m,release,p01,p01_free_type_part3_20260314_213101
531797100166,s,press,p01,p01_free_type_part3_20260314_213101
531888425166,s,release,p01,p01_free_type_part3_20260314_213101
532173976000,space,press,p01,p01_free_type_part3_20260314_213101
532274296208,space,release,p01,p01_free_type_part3_20260314_213101
532856247458,a,press,p01,p01_free_type_part3_20260314_213101
532952637583,a,release,p01,p01_free_type_part3_20260314_213101
533329037416,n,press,p01,p01_free_type_part3_20260314_213101
533413421416,n,release,p01,p01_free_type_part3_20260314_213101
533634053125,d,press,p01,p01_free_type_part3_20260314_213101
533718460625,d,release,p01,p01_free_type_part3_20260314_213101
534107955125,space,press,p01,p01_free_type_part3_20260314_213101
534208208583,space,release,p01,p01_free_type_part3_20260314_213101
534897141958,e,press,p01,p01_free_type_part3_20260314_213101
534973309541,e,release,p01,p01_free_type_part3_20260314_213101
535681270916,x,press,p01,p01_free_type_part3_20260314_213101
535757212125,x,release,p01,p01_free_type_part3_20260314_213101
536559934416,o,press,p01,p01_free_type_part3_20260314_213101
536624479333,o,release,p01,p01_free_type_part3_20260314_213101
537512146500,t,press,p01,p01_free_type_part3_20260314_213101
537580401541,t,release,p01,p01_free_type_part3_20260314_213101
537971131041,i,press,p01,p01_free_type_part3_20260314_213101
538031553583,i,release,p01,p01_free_type_part3_20260314_213101
538309977166,c,press,p01,p01_free_type_part3_20260314_213101
538386325875,c,release,p01,p01_free_type_part3_20260314_213101
538704942333,s,press,p01,p01_free_type_part3_20260314_213101
538789233041,s,release,p01,p01_free_type_part3_20260314_213101
539551901250,backspace,press,p01,p01_free_type_part3_20260314_213101
539612132458,backspace,release,p01,p01_free_type_part3_20260314_213101
539988245875,space,press,p01,p01_free_type_part3_20260314_213101
540068196916,space,release,p01,p01_free_type_part3_20260314_213101
540785150000,s,press,p01,p01_free_type_part3_20260314_213101
540853170666,s,release,p01,p01_free_type_part3_20260314_213101
541450215625,c,press,p01,p01_free_type_part3_20260314_213101
541550395416,c,release,p01,p01_free_type_part3_20260314_213101
541945949083,a,press,p01,p01_free_type_part3_20260314_213101
542022339666,a,release,p01,p01_free_type_part3_20260314_213101
542609945416,l,press,p01,p01_free_type_part3_20260314_213101
542686362875,l,release,p01,p01_free_type_part3_20260314_213101
543012953666,e,press,p01,p01_free_type_part3_20260314_213101
543093979625,e,release,p01,p01_free_type_part3_20260314_213101
543271825208,s,press,p01,p01_free_type_part3_20260314_213101
543344208083,s,release,p01,p01_free_type_part3_20260314_213101
544429069041,enter,press,p01,p01_free_type_part3_20260314_213101
544465412583,enter,release,p01,p01_free_type_part3_20260314_213101
546498928458,t,press,p01,p01_free_type_part3_20260314_213101
546575214375,t,release,p01,p01_free_type_part3_20260314_213101
547110801125,h,press,p01,p01_free_type_part3_20260314_213101
547183241041,h,release,p01,p01_free_type_part3_20260314_213101
547587989291,e,press,p01,p01_free_type_part3_20260314_213101
547652286000,e,release,p01,p01_free_type_part3_20260314_213101
548022941500,space,press,p01,p01_free_type_part3_20260314_213101
548118974250,space,release,p01,p01_free_type_part3_20260314_213101
549023743125,z,press,p01,p01_free_type_part3_20260314_213101
549124195875,z,release,p01,p01_free_type_part3_20260314_213101
549704861541,o,press,p01,p01_free_type_part3_20260314_213101
549760971166,o,release,p01,p01_free_type_part3_20260314_213101
550023741083,o,press,p01,p01_free_type_part3_20260314_213101
550084216083,o,release,p01,p01_free_type_part3_20260314_213101
551061870208,k,press,p01,p01_free_type_part3_20260314_213101
551134055083,k,release,p01,p01_free_type_part3_20260314_213101
552162592666,e,press,p01,p01_free_type_part3_20260314_213101
