timestamp_ns,key,event_type,participant_id,session_id
388847945166,t,press,p01,p01_free_type_part7_20260314_232519
388916270291,t,release,p01,p01_free_type_part7_20260314_232519
389208758958,t,press,p01,p01_free_type_part7_20260314_232519
389284992208,t,release,p01,p01_free_type_part7_20260314_232519
389846971416,l,press,p01,p01_free_type_part7_20260314_232519
389927041708,l,release,p01,p01_free_type_part7_20260314_232519
391347705083,e,press,p01,p01_free_type_part7_20260314_232519
391404040458,e,release,p01,p01_free_type_part7_20260314_232519
391860672625,space,press,p01,p01_free_type_part7_20260314_232519
391948952125,space,release,p01,p01_free_type_part7_20260314_232519
393253659791,8,press,p01,p01_free_type_part7_20260314_232519
393313986750,8,release,p01,p01_free_type_part7_20260314_232519
393547673250,space,press,p01,p01_free_type_part7_20260314_232519
393623940041,space,release,p01,p01_free_type_part7_20260314_232519
394374720208,r,press,p01,p01_free_type_part7_20260314_232519
394458969916,r,release,p01,p01_free_type_part7_20260314_232519
394947012833,u,press,p01,p01_free_type_part7_20260314_232519
395022865000,u,release,p01,p01_free_type_part7_20260314_232519
395303807750,n,press,p01,p01_free_type_part7_20260314_232519
395380053250,n,release,p01,p01_free_type_part7_20260314_232519
395741812958,s,press,p01,p01_free_type_part7_20260314_232519
395805944208,s,release,p01,p01_free_type_part7_20260314_232519
396188786000,space,press,p01,p01_free_type_part7_20260314_232519
396273362541,space,release,p01,p01_free_type_part7_20260314_232519
396842379041,f,press,p01,p01_free_type_part7_20260314_232519
396911312916,f,release,p01,p01_free_type_part7_20260314_232519
397561469583,r,press,p01,p01_free_type_part7_20260314_232519
397633779416,r,release,p01,p01_free_type_part7_20260314_232519
398080762625,o,press,p01,p01_free_type_part7_20260314_232519
398148963458,o,release,p01,p01_free_type_part7_20260314_232519
399214608291,m,press,p01,p01_free_type_part7_20260314_232519
399287009458,m,release,p01,p01_free_type_part7_20260314_232519
399974814375,space,press,p01,p01_free_type_part7_20260314_232519
400054876833,space,release,p01,p01_free_type_part7_20260314_232519
400549735833,l,press,p01,p01_free_type_part7_20260314_232519
400621855416,l,release,p01,p01_free_type_part7_20260314_232519
401655696958,o,press,p01,p01_free_type_part7_20260314_232519
401707852333,o,release,p01,p01_free_type_part7_20260314_232519
402679506750,t,press,p01,p01_free_type_part7_20260314_232519
402759736250,t,release,p01,p01_free_type_part7_20260314_232519
403096407916,space,press,p01,p01_free_type_part7_20260314_232519
403172688166,space,release,p01,p01_free_type_part7_20260314_232519
403932525291,5,press,p01,p01_free_type_part7_20260314_232519
404021956041,5,release,p01,p01_free_type_part7_20260314_232519
404508584000,space,press,p01,p01_free_type_part7_20260314_232519
404572531250,space,release,p01,p01_free_type_part7_20260314_232519
405756666083,e,press,p01,p01_free_type_part7_20260314_232519
405824766041,e,release,p01,p01_free_type_part7_20260314_232519
406622521916,v,press,p01,p01_free_type_part7_20260314_232519
406670847750,v,release,p01,p01_free_type_part7_20260314_232519
407638609666,e,press,p01,p01_free_type_part7_20260314_232519
407698782083,e,release,p01,p01_free_type_part7_20260314_232519
408533167708,r,press,p01,p01_free_type_part7_20260314_232519
408613772250,r,release,p01,p01_free_type_part7_20260314_232519
409141284541,y,press,p01,p01_free_type_part7_20260314_232519
409213987208,y,release,p01,p01_free_type_part7_20260314_232519
409507378041,space,press,p01,p01_free_type_part7_20260314_232519
409583611833,space,release,p01,p01_free_type_part7_20260314_232519
410442478166,2,press,p01,p01_free_type_part7_20260314_232519
410506294625,2,release,p01,p01_free_type_part7_20260314_232519
410909517750,0,press,p01,p01_free_type_part7_20260314_232519
410981669625,0,release,p01,p01_free_type_part7_20260314_232519
411291318958,space,press,p01,p01_free_type_part7_20260314_232519
411363499916,space,release,p01,p01_free_type_part7_20260314_232519
412245397083,m,press,p01,p01_free_type_part7_20260314_232519
412325703708,m,release,p01,p01_free_type_part7_20260314_232519
413278455291,i,press,p01,p01_free_type_part7_20260314_232519
413342603833,i,release,p01,p01_free_type_part7_20260314_232519
414369245041,n,press,p01,p01_free_type_part7_20260314_232519
414421595333,n,release,p01,p01_free_type_part7_20260314_232519
415168388875,u,press,p01,p01_free_type_part7_20260314_232519
415224534208,u,release,p01,p01_free_type_part7_20260314_232519
415867367208,t,press,p01,p01_free_type_part7_20260314_232519
415947594083,t,release,p01,p01_free_type_part7_20260314_232519
416543226625,e,press,p01,p01_free_type_part7_20260314_232519
416611572625,e,release,p01,p01_free_type_part7_20260314_232519
416865527416,s,press,p01,p01_free_type_part7_20260314_232519
416945660583,s,release,p01,p01_free_type_part7_20260314_232519
417470235958,enter,press,p01,p01_free_type_part7_20260314_232519
417503843375,enter,release,p01,p01_free_type_part7_20260314_232519
