timestamp_ns,key,event_type,participant_id,session_id
384629793750,e,press,p01,p01_free_type_part1_20260314_211326
384694178708,e,release,p01,p01_free_type_part1_20260314_211326
384952940500,m,press,p01,p01_free_type_part1_20260314_211326
385033325791,m,release,p01,p01_free_type_part1_20260314_211326
385437734541,space,press,p01,p01_free_type_part1_20260314_211326
385510016708,space,release,p01,p01_free_type_part1_20260314_211326
385942831333,w,press,p01,p01_free_type_part1_20260314_211326
386015128666,w,release,p01,p01_free_type_part1_20260314_211326
386391784916,i,press,p01,p01_free_type_part1_20260314_211326
386444062291,i,release,p01,p01_free_type_part1_20260314_211326
386922061833,t,press,p01,p01_free_type_part1_20260314_211326
386982086916,t,release,p01,p01_free_type_part1_20260314_211326
387242960000,h,press,p01,p01_free_type_part1_20260314_211326
387339139166,h,release,p01,p01_free_type_part1_20260314_211326
387808612666,space,press,p01,p01_free_type_part1_20260314_211326
387880759291,space,release,p01,p01_free_type_part1_20260314_211326
388281822250,m,press,p01,p01_free_type_part1_20260314_211326
388362309000,m,release,p01,p01_free_type_part1_20260314_211326
388729733083,y,press,p01,p01_free_type_part1_20260314_211326
388805961250,y,release,p01,p01_free_type_part1_20260314_211326
389207605333,space,press,p01,p01_free_type_part1_20260314_211326
389279982291,space,release,p01,p01_free_type_part1_20260314_211326
389673930000,c,press,p01,p01_free_type_part1_20260314_211326
389734174416,c,release,p01,p01_free_type_part1_20260314_211326
390083737083,o,press,p01,p01_free_type_part1_20260314_211326
390135980333,o,release,p01,p01_free_type_part1_20260314_211326
390426520208,m,press,p01,p01_free_type_part1_20260314_211326
390491014666,m,release,p01,p01_free_type_part1_20260314_211326
390978874041,p,press,p01,p01_free_type_part1_20260314_211326
391023243500,p,release,p01,p01_free_type_part1_20260314_211326
391443563208,u,press,p01,p01_free_type_part1_20260314_211326
391511829000,u,release,p01,p01_free_type_part1_20260314_211326
391973770000,t,press,p01,p01_free_type_part1_20260314_211326
392045974458,t,release,p01,p01_free_type_part1_20260314_211326
392452837458,e,press,p01,p01_free_type_part1_20260314_211326
392525118833,e,release,p01,p01_free_type_part1_20260314_211326
393699529250,r,press,p01,p01_free_type_part1_20260314_211326
393770903333,r,release,p01,p01_free_type_part1_20260314_211326
394612686916,enter,press,p01,p01_free_type_part1_20260314_211326
394672932708,enter,release,p01,p01_free_type_part1_20260314_211326
396029508083,h,press,p01,p01_free_type_part1_20260314_211326
396108940791,h,release,p01,p01_free_type_part1_20260314_211326
396523808416,e,press,p01,p01_free_type_part1_20260314_211326
396599994708,e,release,p01,p01_free_type_part1_20260314_211326
397093647875,space,press,p01,p01_free_type_part1_20260314_211326
397185866166,space,release,p01,p01_free_type_part1_20260314_211326
398234567500,f,press,p01,p01_free_type_part1_20260314_211326
398314752041,f,release,p01,p01_free_type_part1_20260314_211326
398915396083,i,press,p01,p01_free_type_part1_20260314_211326
398979802958,i,release,p01,p01_free_type_part1_20260314_211326
399544556666,n,press,p01,p01_free_type_part1_20260314_211326
399624249333,n,release,p01,p01_free_type_part1_20260314_211326
400009324083,i,press,p01,p01_free_type_part1_20260314_211326
400074237000,i,release,p01,p01_free_type_part1_20260314_211326
401004578041,s,press,p01,p01_free_type_part1_20260314_211326
401068967291,s,release,p01,p01_free_type_part1_20260314_211326
401618523583,h,press,p01,p01_free_type_part1_20260314_211326
401670756500,h,release,p01,p01_free_type_part1_20260314_211326
402099667625,e,press,p01,p01_free_type_part1_20260314_211326
402183701208,e,release,p01,p01_free_type_part1_20260314_211326
402591539500,d,press,p01,p01_free_type_part1_20260314_211326
402671707541,d,release,p01,p01_free_type_part1_20260314_211326
403003408958,space,press,p01,p01_free_type_part1_20260314_211326
403075629041,space,release,p01,p01_free_type_part1_20260314_211326
405729481791,r,press,p01,p01_free_type_part1_20260314_211326
405809716375,r,release,p01,p01_free_type_part1_20260314_211326
406170425875,e,press,p01,p01_free_type_part1_20260314_211326
406238591750,e,release,p01,p01_free_type_part1_20260314_211326
406593452416,a,press,p01,p01_free_type_part1_20260314_211326
406705641833,a,release,p01,p01_free_type_part1_20260314_211326
407133298625,d,press,p01,p01_free_type_part1_20260314_211326
407221878333,d,release,p01,p01_free_type_part1_20260314_211326
407613462291,i,press,p01,p01_free_type_part1_20260314_211326
407705697125,i,release,p01,p01_free_type_part1_20260314_211326
407945385875,n,press,p01,p01_free_type_part1_20260314_211326
408041711750,n,release,p01,p01_free_type_part1_20260314_211326
408398529375,g,press,p01,p01_free_type_part1_20260314_211326
408494929750,g,release,p01,p01_free_type_part1_20260314_211326
408907351375,space,press,p01,p01_free_type_part1_20260314_211326
408995710500,space,release,p01,p01_free_type_part1_20260314_211326
410190619958,t,press,p01,p01_free_type_part1_20260314_211326
410266847916,t,release,p01,p01_free_type_part1_20260314_211326
410607300833,h,press,p01,p01_free_type_part1_20260314_211326
410696370375,h,release,p01,p01_free_type_part1_20260314_211326
410985271708,e,press,p01,p01_free_type_part1_20260314_211326
411061602958,e,release,p01,p01_free_type_part1_20260314_211326
411379215500,space,press,p01,p01_free_type_part1_20260314_211326
411459575250,space,release,p01,p01_free_type_part1_20260314_211326
412187269625,e,press,p01,p01_free_type_part1_20260314_211326
412263671083,e,release,p01,p01_free_type_part1_20260314_211326
412593411125,n,press,p01,p01_free_type_part1_20260314_211326
412661711583,n,release,p01,p01_free_type_part1_20260314_211326
413133845750,t,press,p01,p01_free_type_part1_20260314_211326
413205679833,t,release,p01,p01_free_type_part1_20260314_211326
413458473958,i,press,p01,p01_free_type_part1_20260314_211326
413522723791,i,release,p01,p01_free_type_part1_20260314_211326
414041099041,r,press,p01,p01_free_type_part1_20260314_211326
414125662916,r,release,p01,p01_free_type_part1_20260314_211326
414354386000,e,press,p01,p01_free_type_part1_20260314_211326
414394552750,e,release,p01,p01_free_type_part1_20260314_211326
414941880125,space,press,p01,p01_free_type_part1_20260314_211326
415006400333,space,release,p01,p01_free_type_part1_20260314_211326
415458118083,b,press,p01,p01_free_type_part1_20260314_211326
415522611500,b,release,p01,p01_free_type_part1_20260314_211326
416014183500,o,press,p01,p01_free_type_part1_20260314_211326
416074400750,o,release,p01,p01_free_type_part1_20260314_211326
416399293166,o,press,p01,p01_free_type_part1_20260314_211326
416455573875,o,release,p01,p01_free_type_part1_20260314_211326
416824286625,k,press,p01,p01_free_type_part1_20260314_211326
416904467541,k,release,p01,p01_free_type_part1_20260314_211326
417284075000,space,press,p01,p01_free_type_part1_20260314_211326
417364426458,space,release,p01,p01_free_type_part1_20260314_211326
417907148083,i,press,p01,p01_free_type_part1_20260314_211326
417959533791,i,release,p01,p01_free_type_part1_20260314_211326
418406222250,n,press,p01,p01_free_type_part1_20260314_211326
418502450583,n,release,p01,p01_free_type_part1_20260314_211326
418806999375,space,press,p01,p01_free_type_part1_20260314_211326
418889907583,space,release,p01,p01_free_type_part1_20260314_211326
419366266833,j,press,p01,p01_free_type_part1_20260314_211326
419450366083,j,release,p01,p01_free_type_part1_20260314_211326
419771187833,u,press,p01,p01_free_type_part1_20260314_211326
419835573208,u,release,p01,p01_free_type_part1_20260314_211326
420115256083,s,press,p01,p01_free_type_part1_20260314_211326
420223421375,s,release,p01,p01_free_type_part1_20260314_211326
420602384000,t,press,p01,p01_free_type_part1_20260314_211326
420670401000,t,release,p01,p01_free_type_part1_20260314_211326
421105710791,space,press,p01,p01_free_type_part1_20260314_211326
421170080708,space,release,p01,p01_free_type_part1_20260314_211326
422450099041,t,press,p01,p01_free_type_part1_20260314_211326
422510565833,t,release,p01,p01_free_type_part1_20260314_211326
422924037000,w,press,p01,p01_free_type_part1_20260314_211326
422972472958,w,release,p01,p01_free_type_part1_20260314_211326
423327065708,o,press,p01,p01_free_type_part1_20260314_211326
423411266666,o,release,p01,p01_free_type_part1_20260314_211326
423671188333,space,press,p01,p01_free_type_part1_20260314_211326
423763847500,space,release,p01,p01_free_type_part1_20260314_211326
424428020291,d,press,p01,p01_free_type_part1_20260314_211326
424508416333,d,release,p01,p01_free_type_part1_20260314_211326
424784102583,a,press,p01,p01_free_type_part1_20260314_211326
424881562291,a,release,p01,p01_free_type_part1_20260314_211326
425251118375,y,press,p01,p01_free_type_part1_20260314_211326
425323297208,y,release,p01,p01_free_type_part1_20260314_211326
425549419500,s,press,p01,p01_free_type_part1_20260314_211326
425633300166,s,release,p01,p01_free_type_part1_20260314_211326
426101382458,enter,press,p01,p01_free_type_part1_20260314_211326
426161437958,enter,release,p01,p01_free_type_part1_20260314_211326
427679150958,m,press,p01,p01_free_type_part1_20260314_211326
427767441875,m,release,p01,p01_free_type_part1_20260314_211326
428152549000,y,press,p01,p01_free_type_part1_20260314_211326
428229321625,y,release,p01,p01_free_type_part1_20260314_211326
428856845041,space,press,p01,p01_free_type_part1_20260314_211326
428933978083,space,release,p01,p01_free_type_part1_20260314_211326
429547135458,f,press,p01,p01_free_type_part1_20260314_211326
429616024583,f,release,p01,p01_free_type_part1_20260314_211326
429911048916,a,press,p01,p01_free_type_part1_20260314_211326
430019277083,a,release,p01,p01_free_type_part1_20260314_211326
430507908916,v,press,p01,p01_free_type_part1_20260314_211326
430580262541,v,release,p01,p01_free_type_part1_20260314_211326
431222023416,o,press,p01,p01_free_type_part1_20260314_211326
431278290375,o,release,p01,p01_free_type_part1_20260314_211326
432254602125,r,press,p01,p01_free_type_part1_20260314_211326
432316187250,r,release,p01,p01_free_type_part1_20260314_211326
432626853000,i,press,p01,p01_free_type_part1_20260314_211326
432687070750,i,release,p01,p01_free_type_part1_20260314_211326
433049060083,t,press,p01,p01_free_type_part1_20260314_211326
433113348791,t,release,p01,p01_free_type_part1_20260314_211326
433366004708,e,press,p01,p01_free_type_part1_20260314_211326
433434079541,e,release,p01,p01_free_type_part1_20260314_211326
433766790708,space,press,p01,p01_free_type_part1_20260314_211326
433859087750,space,release,p01,p01_free_type_part1_20260314_211326
434587162708,s,press,p01,p01_free_type_part1_20260314_211326
434655277541,s,release,p01,p01_free_type_part1_20260314_211326
435043828166,u,press,p01,p01_free_type_part1_20260314_211326
435112568500,u,release,p01,p01_free_type_part1_20260314_211326
435425796708,b,press,p01,p01_free_type_part1_20260314_211326
435506131083,b,release,p01,p01_free_type_part1_20260314_211326
436217966416,j,press,p01,p01_free_type_part1_20260314_211326
436278189708,j,release,p01,p01_free_type_part1_20260314_211326
436654930041,e,press,p01,p01_free_type_part1_20260314_211326
436723181583,e,release,p01,p01_free_type_part1_20260314_211326
437018894875,c,press,p01,p01_free_type_part1_20260314_211326
437091784083,c,release,p01,p01_free_type_part1_20260314_211326
437467029166,t,press,p01,p01_free_type_part1_20260314_211326
437539220000,t,release,p01,p01_free_type_part1_20260314_211326
438031669333,space,press,p01,p01_free_type_part1_20260314_211326
438112129625,space,release,p01,p01_free_type_part1_20260314_211326
438579864416,i,press,p01,p01_free_type_part1_20260314_211326
438644181416,i,release,p01,p01_free_type_part1_20260314_211326
438936754666,n,press,p01,p01_free_type_part1_20260314_211326
439037116916,n,release,p01,p01_free_type_part1_20260314_211326
439301750291,space,press,p01,p01_free_type_part1_20260314_211326
439386170291,space,release,p01,p01_free_type_part1_20260314_211326
439987802000,s,press,p01,p01_free_type_part1_20260314_211326
440055996250,s,release,p01,p01_free_type_part1_20260314_211326
440371763875,c,press,p01,p01_free_type_part1_20260314_211326
440448142708,c,release,p01,p01_free_type_part1_20260314_211326
440795683666,h,press,p01,p01_free_type_part1_20260314_211326
440879981958,h,release,p01,p01_free_type_part1_20260314_211326
441369687666,o,press,p01,p01_free_type_part1_20260314_211326
441422048208,o,release,p01,p01_free_type_part1_20260314_211326
441651871875,o,press,p01,p01_free_type_part1_20260314_211326
441723988833,o,release,p01,p01_free_type_part1_20260314_211326
441933860875,l,press,p01,p01_free_type_part1_20260314_211326
442030007500,l,release,p01,p01_free_type_part1_20260314_211326
442368517166,space,press,p01,p01_free_type_part1_20260314_211326
442460866416,space,release,p01,p01_free_type_part1_20260314_211326
443251652500,w,press,p01,p01_free_type_part1_20260314_211326
443316054458,w,release,p01,p01_free_type_part1_20260314_211326
443562840375,a,press,p01,p01_free_type_part1_20260314_211326
443663095125,a,release,p01,p01_free_type_part1_20260314_211326
443890719958,s,press,p01,p01_free_type_part1_20260314_211326
443979144416,s,release,p01,p01_free_type_part1_20260314_211326
444482372916,space,press,p01,p01_free_type_part1_20260314_211326
444509871625,space,release,p01,p01_free_type_part1_20260314_211326
445260677333,a,press,p01,p01_free_type_part1_20260314_211326
445377024083,a,release,p01,p01_free_type_part1_20260314_211326
445614685291,l,press,p01,p01_free_type_part1_20260314_211326
445687088625,l,release,p01,p01_free_type_part1_20260314_211326
446053586583,w,press,p01,p01_free_type_part1_20260314_211326
446121932416,w,release,p01,p01_free_type_part1_20260314_211326
446391723250,a,press,p01,p01_free_type_part1_20260314_211326
446463929958,a,release,p01,p01_free_type_part1_20260314_211326
447035792333,y,press,p01,p01_free_type_part1_20260314_211326
447095921000,y,release,p01,p01_free_type_part1_20260314_211326
447324655375,s,press,p01,p01_free_type_part1_20260314_211326
447412901291,s,release,p01,p01_free_type_part1_20260314_211326
448046564291,space,press,p01,p01_free_type_part1_20260314_211326
448106764375,space,release,p01,p01_free_type_part1_20260314_211326
449023908500,m,press,p01,p01_free_type_part1_20260314_211326
449076113958,m,release,p01,p01_free_type_part1_20260314_211326
449535343000,a,press,p01,p01_free_type_part1_20260314_211326
449599790000,a,release,p01,p01_free_type_part1_20260314_211326
450109712750,t,press,p01,p01_free_type_part1_20260314_211326
450174123125,t,release,p01,p01_free_type_part1_20260314_211326
450469390416,h,press,p01,p01_free_type_part1_20260314_211326
450525807625,h,release,p01,p01_free_type_part1_20260314_211326
450897480000,e,press,p01,p01_free_type_part1_20260314_211326
450954211291,e,release,p01,p01_free_type_part1_20260314_211326
451500617375,m,press,p01,p01_free_type_part1_20260314_211326
451569100958,m,release,p01,p01_free_type_part1_20260314_211326
451908804708,a,press,p01,p01_free_type_part1_20260314_211326
451996905958,a,release,p01,p01_free_type_part1_20260314_211326
452449597458,t,press,p01,p01_free_type_part1_20260314_211326
452505992541,t,release,p01,p01_free_type_part1_20260314_211326
453102501666,i,press,p01,p01_free_type_part1_20260314_211326
453162774083,i,release,p01,p01_free_type_part1_20260314_211326
453632904375,c,press,p01,p01_free_type_part1_20260314_211326
453692802208,c,release,p01,p01_free_type_part1_20260314_211326
453988555958,s,press,p01,p01_free_type_part1_20260314_211326
454040919583,s,release,p01,p01_free_type_part1_20260314_211326
454692484000,enter,press,p01,p01_free_type_part1_20260314_211326
