timestamp_ns,key,event_type,participant_id,session_id
160961240291,6,press,p01,p01_free_type_part10_20260311_160528
161005932791,6,release,p01,p01_free_type_part10_20260311_160528
161164311583,space,press,p01,p01_free_type_part10_20260311_160528
161224590791,space,release,p01,p01_free_type_part10_20260311_160528
161707275708,0,press,p01,p01_free_type_part10_20260311_160528
161759696125,0,release,p01,p01_free_type_part10_20260311_160528
161834850500,0,press,p01,p01_free_type_part10_20260311_160528
161899542916,0,release,p01,p01_free_type_part10_20260311_160528
162007176291,space,press,p01,p01_free_type_part10_20260311_160528
162059672166,space,release,p01,p01_free_type_part10_20260311_160528
162411667250,t,press,p01,p01_free_type_part10_20260311_160528
162460755166,t,release,p01,p01_free_type_part10_20260311_160528
162625274083,o,press,p01,p01_free_type_part10_20260311_160528
162673708875,o,release,p01,p01_free_type_part10_20260311_160528
162750126875,d,press,p01,p01_free_type_part10_20260311_160528
162830056000,d,release,p01,p01_free_type_part10_20260311_160528
162902181250,a,press,p01,p01_free_type_part10_20260311_160528
163014575750,a,release,p01,p01_free_type_part10_20260311_160528
163061284708,y,press,p01,p01_free_type_part10_20260311_160528
163101503291,y,release,p01,p01_free_type_part10_20260311_160528
163549294791,enter,press,p01,p01_free_type_part10_20260311_160528
163597508625,enter,release,p01,p01_free_type_part10_20260311_160528
165284272041,m,press,p01,p01_free_type_part10_20260311_160528
165332588333,m,release,p01,p01_free_type_part10_20260311_160528
165421179541,a,press,p01,p01_free_type_part10_20260311_160528
165521498958,a,release,p01,p01_free_type_part10_20260311_160528
165859142458,r,press,p01,p01_free_type_part10_20260311_160528
165895515500,r,release,p01,p01_free_type_part10_20260311_160528
166092207458,k,press,p01,p01_free_type_part10_20260311_160528
166148560125,k,release,p01,p01_free_type_part10_20260311_160528
166285577291,e,press,p01,p01_free_type_part10_20260311_160528
166358620458,e,release,p01,p01_free_type_part10_20260311_160528
166596716958,t,press,p01,p01_free_type_part10_20260311_160528
166645426708,t,release,p01,p01_free_type_part10_20260311_160528
166754941583,space,press,p01,p01_free_type_part10_20260311_160528
166819548958,space,release,p01,p01_free_type_part10_20260311_160528
167248107708,b,press,p01,p01_free_type_part10_20260311_160528
167304667458,b,release,p01,p01_free_type_part10_20260311_160528
167478987750,o,press,p01,p01_free_type_part10_20260311_160528
167539398750,o,release,p01,p01_free_type_part10_20260311_160528
167606918666,o,press,p01,p01_free_type_part10_20260311_160528
167667404750,o,release,p01,p01_free_type_part10_20260311_160528
167846992291,t,press,p01,p01_free_type_part10_20260311_160528
167931638958,t,release,p01,p01_free_type_part10_20260311_160528
167998955916,h,press,p01,p01_free_type_part10_20260311_160528
168071457500,h,release,p01,p01_free_type_part10_20260311_160528
168168195750,space,press,p01,p01_free_type_part10_20260311_160528
168224441458,space,release,p01,p01_free_type_part10_20260311_160528
168874208333,8,press,p01,p01_free_type_part10_20260311_160528
168930314583,8,release,p01,p01_free_type_part10_20260311_160528
169003763625,space,press,p01,p01_free_type_part10_20260311_160528
169059719833,space,release,p01,p01_free_type_part10_20260311_160528
169603288833,s,press,p01,p01_free_type_part10_20260311_160528
169703329041,s,release,p01,p01_free_type_part10_20260311_160528
169767789208,o,press,p01,p01_free_type_part10_20260311_160528
169816373375,o,release,p01,p01_free_type_part10_20260311_160528
169936230958,l,press,p01,p01_free_type_part10_20260311_160528
169991881708,l,release,p01,p01_free_type_part10_20260311_160528
170103092791,d,press,p01,p01_free_type_part10_20260311_160528
170164181875,d,release,p01,p01_free_type_part10_20260311_160528
170379166083,space,press,p01,p01_free_type_part10_20260311_160528
170439507041,space,release,p01,p01_free_type_part10_20260311_160528
171005048666,3,press,p01,p01_free_type_part10_20260311_160528
171089350458,3,release,p01,p01_free_type_part10_20260311_160528
171990062750,5,press,p01,p01_free_type_part10_20260311_160528
172030548833,5,release,p01,p01_free_type_part10_20260311_160528
172184911416,space,press,p01,p01_free_type_part10_20260311_160528
172229238208,space,release,p01,p01_free_type_part10_20260311_160528
172537105666,c,press,p01,p01_free_type_part10_20260311_160528
172620976500,c,release,p01,p01_free_type_part10_20260311_160528
172806518791,u,press,p01,p01_free_type_part10_20260311_160528
172855542666,u,release,p01,p01_free_type_part10_20260311_160528
172966863333,p,press,p01,p01_free_type_part10_20260311_160528
173031454958,p,release,p01,p01_free_type_part10_20260311_160528
173156110500,s,press,p01,p01_free_type_part10_20260311_160528
173252523500,s,release,p01,p01_free_type_part10_20260311_160528
173356925416,space,press,p01,p01_free_type_part10_20260311_160528
173430128041,space,release,p01,p01_free_type_part10_20260311_160528
173835167500,b,press,p01,p01_free_type_part10_20260311_160528
173887247583,b,release,p01,p01_free_type_part10_20260311_160528
174030205625,y,press,p01,p01_free_type_part10_20260311_160528
174086703250,y,release,p01,p01_free_type_part10_20260311_160528
174165275583,space,press,p01,p01_free_type_part10_20260311_160528
174214291416,space,release,p01,p01_free_type_part10_20260311_160528
174426017916,n,press,p01,p01_free_type_part10_20260311_160528
174497878708,n,release,p01,p01_free_type_part10_20260311_160528
174639719833,o,press,p01,p01_free_type_part10_20260311_160528
174688210750,o,release,p01,p01_free_type_part10_20260311_160528
174766842666,o,press,p01,p01_free_type_part10_20260311_160528
174815259541,o,release,p01,p01_free_type_part10_20260311_160528
174951223541,n,press,p01,p01_free_type_part10_20260311_160528
175003513583,n,release,p01,p01_free_type_part10_20260311_160528
175415058791,enter,press,p01,p01_free_type_part10_20260311_160528
175471427083,enter,release,p01,p01_free_type_part10_20260311_160528
176768891333,p,press,p01,p01_free_type_part10_20260311_160528
176829465083,p,release,p01,p01_free_type_part10_20260311_160528
176890949375,a,press,p01,p01_free_type_part10_20260311_160528
176971405708,a,release,p01,p01_free_type_part10_20260311_160528
177058782083,y,press,p01,p01_free_type_part10_20260311_160528
177115055708,y,release,p01,p01_free_type_part10_20260311_160528
177354097208,m,press,p01,p01_free_type_part10_20260311_160528
177405843166,m,release,p01,p01_free_type_part10_20260311_160528
177433411916,e,press,p01,p01_free_type_part10_20260311_160528
177509600875,e,release,p01,p01_free_type_part10_20260311_160528
177571496291,n,press,p01,p01_free_type_part10_20260311_160528
177624100708,n,release,p01,p01_free_type_part10_20260311_160528
177895088416,t,press,p01,p01_free_type_part10_20260311_160528
177931417250,t,release,p01,p01_free_type_part10_20260311_160528
178112979791,space,press,p01,p01_free_type_part10_20260311_160528
178161099916,space,release,p01,p01_free_type_part10_20260311_160528
178458082625,i,press,p01,p01_free_type_part10_20260311_160528
178510219000,i,release,p01,p01_free_type_part10_20260311_160528
178590814958,d,press,p01,p01_free_type_part10_20260311_160528
178667177000,d,release,p01,p01_free_type_part10_20260311_160528
178774823791,space,press,p01,p01_free_type_part10_20260311_160528
178827244250,space,release,p01,p01_free_type_part10_20260311_160528
180060005208,4,press,p01,p01_free_type_part10_20260311_160528
180116195041,4,release,p01,p01_free_type_part10_20260311_160528
180171626875,4,press,p01,p01_free_type_part10_20260311_160528
180256305500,4,release,p01,p01_free_type_part10_20260311_160528
180477838375,1,press,p01,p01_free_type_part10_20260311_160528
180526153958,1,release,p01,p01_free_type_part10_20260311_160528
180764041458,2,press,p01,p01_free_type_part10_20260311_160528
180828266166,2,release,p01,p01_free_type_part10_20260311_160528
181130782791,space,press,p01,p01_free_type_part10_20260311_160528
181191333666,space,release,p01,p01_free_type_part10_20260311_160528
181649731083,w,press,p01,p01_free_type_part10_20260311_160528
181718143125,w,release,p01,p01_free_type_part10_20260311_160528
181794162375,a,press,p01,p01_free_type_part10_20260311_160528
181883303166,a,release,p01,p01_free_type_part10_20260311_160528
181963395291,s,press,p01,p01_free_type_part10_20260311_160528
182039130875,s,release,p01,p01_free_type_part10_20260311_160528
182114173541,space,press,p01,p01_free_type_part10_20260311_160528
182199045083,space,release,p01,p01_free_type_part10_20260311_160528
182445823208,a,press,p01,p01_free_type_part10_20260311_160528
182538043833,a,release,p01,p01_free_type_part10_20260311_160528
182678469708,p,press,p01,p01_free_type_part10_20260311_160528
182723114666,p,release,p01,p01_free_type_part10_20260311_160528
182797737791,p,press,p01,p01_free_type_part10_20260311_160528
182846483041,p,release,p01,p01_free_type_part10_20260311_160528
182975425166,r,press,p01,p01_free_type_part10_20260311_160528
183056099666,o,press,p01,p01_free_type_part10_20260311_160528
183056814333,r,release,p01,p01_free_type_part10_20260311_160528
183108166666,o,release,p01,p01_free_type_part10_20260311_160528
183527931666,v,press,p01,p01_free_type_part10_20260311_160528
183591966250,v,release,p01,p01_free_type_part10_20260311_160528
183633231625,e,press,p01,p01_free_type_part10_20260311_160528
183710319125,e,release,p01,p01_free_type_part10_20260311_160528
183808873166,d,press,p01,p01_free_type_part10_20260311_160528
183889194666,d,release,p01,p01_free_type_part10_20260311_160528
183947342333,space,press,p01,p01_free_type_part10_20260311_160528
184016059958,space,release,p01,p01_free_type_part10_20260311_160528
184175874333,i,press,p01,p01_free_type_part10_20260311_160528
184223991458,i,release,p01,p01_free_type_part10_20260311_160528
184322748208,n,press,p01,p01_free_type_part10_20260311_160528
184386510208,n,release,p01,p01_free_type_part10_20260311_160528
184640565333,space,press,p01,p01_free_type_part10_20260311_160528
184688466250,space,release,p01,p01_free_type_part10_20260311_160528
184824720708,3,press,p01,p01_free_type_part10_20260311_160528
184892835375,3,release,p01,p01_free_type_part10_20260311_160528
185015787000,space,press,p01,p01_free_type_part10_20260311_160528
185091940500,space,release,p01,p01_free_type_part10_20260311_160528
185796507291,s,press,p01,p01_free_type_part10_20260311_160528
185881033625,s,release,p01,p01_free_type_part10_20260311_160528
186001716625,e,press,p01,p01_free_type_part10_20260311_160528
186042124958,e,release,p01,p01_free_type_part10_20260311_160528
186196798083,c,press,p01,p01_free_type_part10_20260311_160528
186280057833,c,release,p01,p01_free_type_part10_20260311_160528
186305280500,o,press,p01,p01_free_type_part10_20260311_160528
186362199916,o,release,p01,p01_free_type_part10_20260311_160528
186496725250,n,press,p01,p01_free_type_part10_20260311_160528
186548510750,n,release,p01,p01_free_type_part10_20260311_160528
186592603208,d,press,p01,p01_free_type_part10_20260311_160528
186688495291,d,release,p01,p01_free_type_part10_20260311_160528
186925744458,s,press,p01,p01_free_type_part10_20260311_160528
186986190166,s,release,p01,p01_free_type_part10_20260311_160528
187168894375,enter,press,p01,p01_free_type_part10_20260311_160528
187226380416,enter,release,p01,p01_free_type_part10_20260311_160528
188806838333,b,press,p01,p01_free_type_part10_20260311_160528
188866418708,b,release,p01,p01_free_type_part10_20260311_160528
188993667708,u,press,p01,p01_free_type_part10_20260311_160528
189042182166,u,release,p01,p01_free_type_part10_20260311_160528
189298178875,d,press,p01,p01_free_type_part10_20260311_160528
189374607666,d,release,p01,p01_free_type_part10_20260311_160528
189451710000,g,press,p01,p01_free_type_part10_20260311_160528
189520008208,g,release,p01,p01_free_type_part10_20260311_160528
189671467958,e,press,p01,p01_free_type_part10_20260311_160528
189740095125,e,release,p01,p01_free_type_part10_20260311_160528
189834582041,t,press,p01,p01_free_type_part10_20260311_160528
189894944625,t,release,p01,p01_free_type_part10_20260311_160528
190023521333,space,press,p01,p01_free_type_part10_20260311_160528
190084045791,space,release,p01,p01_free_type_part10_20260311_160528
190531672500,t,press,p01,p01_free_type_part10_20260311_160528
190579823541,t,release,p01,p01_free_type_part10_20260311_160528
190833881166,r,press,p01,p01_free_type_part10_20260311_160528
190901951791,r,release,p01,p01_free_type_part10_20260311_160528
191288718625,a,press,p01,p01_free_type_part10_20260311_160528
191364613500,a,release,p01,p01_free_type_part10_20260311_160528
192362657708,c,press,p01,p01_free_type_part10_20260311_160528
192443171500,c,release,p01,p01_free_type_part10_20260311_160528
192503507375,k,press,p01,p01_free_type_part10_20260311_160528
192567425041,k,release,p01,p01_free_type_part10_20260311_160528
192691558375,e,press,p01,p01_free_type_part10_20260311_160528
192760050166,e,release,p01,p01_free_type_part10_20260311_160528
192912274333,r,press,p01,p01_free_type_part10_20260311_160528
192977060625,r,release,p01,p01_free_type_part10_20260311_160528
193076369625,space,press,p01,p01_free_type_part10_20260311_160528
193148558541,space,release,p01,p01_free_type_part10_20260311_160528
193296956375,s,press,p01,p01_free_type_part10_20260311_160528
193384997875,s,release,p01,p01_free_type_part10_20260311_160528
193421287916,h,press,p01,p01_free_type_part10_20260311_160528
193461833375,h,release,p01,p01_free_type_part10_20260311_160528
193607570458,o,press,p01,p01_free_type_part10_20260311_160528
193663265041,o,release,p01,p01_free_type_part10_20260311_160528
193697173625,w,press,p01,p01_free_type_part10_20260311_160528
193749092166,w,release,p01,p01_free_type_part10_20260311_160528
193880489125,s,press,p01,p01_free_type_part10_20260311_160528
193957114208,s,release,p01,p01_free_type_part10_20260311_160528
194086480333,space,press,p01,p01_free_type_part10_20260311_160528
194163211375,space,release,p01,p01_free_type_part10_20260311_160528
194637463166,6,press,p01,p01_free_type_part10_20260311_160528
194693657750,6,release,p01,p01_free_type_part10_20260311_160528
194843992291,2,press,p01,p01_free_type_part10_20260311_160528
194916057541,2,release,p01,p01_free_type_part10_20260311_160528
195046898125,space,press,p01,p01_free_type_part10_20260311_160528
195103833166,space,release,p01,p01_free_type_part10_20260311_160528
195417664791,s,press,p01,p01_free_type_part10_20260311_160528
195502330541,s,release,p01,p01_free_type_part10_20260311_160528
195540338291,p,press,p01,p01_free_type_part10_20260311_160528
195600927791,p,release,p01,p01_free_type_part10_20260311_160528
195716285750,e,press,p01,p01_free_type_part10_20260311_160528
195793573583,e,release,p01,p01_free_type_part10_20260311_160528
195827835250,n,press,p01,p01_free_type_part10_20260311_160528
195892767208,n,release,p01,p01_free_type_part10_20260311_160528
196131926166,t,press,p01,p01_free_type_part10_20260311_160528
196176969541,t,release,p01,p01_free_type_part10_20260311_160528
196344484208,space,press,p01,p01_free_type_part10_20260311_160528
196380897000,space,release,p01,p01_free_type_part10_20260311_160528
196729498583,o,press,p01,p01_free_type_part10_20260311_160528
196797876708,o,release,p01,p01_free_type_part10_20260311_160528
196955549458,u,press,p01,p01_free_type_part10_20260311_160528
197007968958,u,release,p01,p01_free_type_part10_20260311_160528
197159508833,t,press,p01,p01_free_type_part10_20260311_160528
197207263500,t,release,p01,p01_free_type_part10_20260311_160528
197278576375,space,press,p01,p01_free_type_part10_20260311_160528
197323009958,space,release,p01,p01_free_type_part10_20260311_160528
197558573000,o,press,p01,p01_free_type_part10_20260311_160528
197634838125,o,release,p01,p01_free_type_part10_20260311_160528
197728864833,f,press,p01,p01_free_type_part10_20260311_160528
197801347250,f,release,p01,p01_free_type_part10_20260311_160528
197834248791,space,press,p01,p01_free_type_part10_20260311_160528
197882836625,space,release,p01,p01_free_type_part10_20260311_160528
198340506916,9,press,p01,p01_free_type_part10_20260311_160528
198384954166,9,release,p01,p01_free_type_part10_20260311_160528
198492322250,0,press,p01,p01_free_type_part10_20260311_160528
198536806708,0,release,p01,p01_free_type_part10_20260311_160528
198787481416,enter,press,p01,p01_free_type_part10_20260311_160528
