timestamp_ns,key,event_type,participant_id,session_id
167742088750,p,press,p01,p01_free_type_part3_20260310_222748
167789249291,p,release,p01,p01_free_type_part3_20260310_222748
167921366166,l,press,p01,p01_free_type_part3_20260310_222748
167981697083,l,release,p01,p01_free_type_part3_20260310_222748
168081186416,e,press,p01,p01_free_type_part3_20260310_222748
168157626083,e,release,p01,p01_free_type_part3_20260310_222748
168245192083,a,press,p01,p01_free_type_part3_20260310_222748
168328858625,a,release,p01,p01_free_type_part3_20260310_222748
168395329708,s,press,p01,p01_free_type_part3_20260310_222748
168451119250,s,release,p01,p01_free_type_part3_20260310_222748
168747330125,e,press,p01,p01_free_type_part3_20260310_222748
168795694291,e,release,p01,p01_free_type_part3_20260310_222748
168986291000,space,press,p01,p01_free_type_part3_20260310_222748
169050523916,space,release,p01,p01_free_type_part3_20260310_222748
169407402458,u,press,p01,p01_free_type_part3_20260310_222748
169455467250,u,release,p01,p01_free_type_part3_20260310_222748
169638347208,p,press,p01,p01_free_type_part3_20260310_222748
169698572875,p,release,p01,p01_free_type_part3_20260310_222748
169795308083,a,press,p01,p01_free_type_part3_20260310_222748
169863526541,a,release,p01,p01_free_type_part3_20260310_222748
170288149666,backspace,press,p01,p01_free_type_part3_20260310_222748
170324516500,backspace,release,p01,p01_free_type_part3_20260310_222748
170507252833,d,press,p01,p01_free_type_part3_20260310_222748
170563155916,a,press,p01,p01_free_type_part3_20260310_222748
170578788958,d,release,p01,p01_free_type_part3_20260310_222748
170675395291,a,release,p01,p01_free_type_part3_20260310_222748
170865080083,t,press,p01,p01_free_type_part3_20260310_222748
170921671083,t,release,p01,p01_free_type_part3_20260310_222748
171076175458,e,press,p01,p01_free_type_part3_20260310_222748
171124600500,e,release,p01,p01_free_type_part3_20260310_222748
171316153250,space,press,p01,p01_free_type_part3_20260310_222748
171334038000,space,release,p01,p01_free_type_part3_20260310_222748
171710181291,y,press,p01,p01_free_type_part3_20260310_222748
171762401833,y,release,p01,p01_free_type_part3_20260310_222748
171879078666,o,press,p01,p01_free_type_part3_20260310_222748
171943481375,o,release,p01,p01_free_type_part3_20260310_222748
172067074333,u,press,p01,p01_free_type_part3_20260310_222748
172123454500,u,release,p01,p01_free_type_part3_20260310_222748
172240056291,r,press,p01,p01_free_type_part3_20260310_222748
172300563916,r,release,p01,p01_free_type_part3_20260310_222748
172465012958,space,press,p01,p01_free_type_part3_20260310_222748
172496915125,space,release,p01,p01_free_type_part3_20260310_222748
172919981625,p,press,p01,p01_free_type_part3_20260310_222748
172968282083,p,release,p01,p01_free_type_part3_20260310_222748
173110019916,r,press,p01,p01_free_type_part3_20260310_222748
173194402416,r,release,p01,p01_free_type_part3_20260310_222748
173242944958,o,press,p01,p01_free_type_part3_20260310_222748
173291469125,o,release,p01,p01_free_type_part3_20260310_222748
173496175916,f,press,p01,p01_free_type_part3_20260310_222748
173572452000,f,release,p01,p01_free_type_part3_20260310_222748
173602610000,i,press,p01,p01_free_type_part3_20260310_222748
173655558416,i,release,p01,p01_free_type_part3_20260310_222748
173811075666,l,press,p01,p01_free_type_part3_20260310_222748
173875387833,l,release,p01,p01_free_type_part3_20260310_222748
173913726166,e,press,p01,p01_free_type_part3_20260310_222748
173994301458,e,release,p01,p01_free_type_part3_20260310_222748
174156168541,space,press,p01,p01_free_type_part3_20260310_222748
174216192916,space,release,p01,p01_free_type_part3_20260310_222748
174621224166,w,press,p01,p01_free_type_part3_20260310_222748
174693439125,w,release,p01,p01_free_type_part3_20260310_222748
174774893083,i,press,p01,p01_free_type_part3_20260310_222748
174859447583,i,release,p01,p01_free_type_part3_20260310_222748
174998977958,t,press,p01,p01_free_type_part3_20260310_222748
175062851458,t,release,p01,p01_free_type_part3_20260310_222748
175207196250,h,press,p01,p01_free_type_part3_20260310_222748
175263512125,h,release,p01,p01_free_type_part3_20260310_222748
175408263750,space,press,p01,p01_free_type_part3_20260310_222748
175468438916,space,release,p01,p01_free_type_part3_20260310_222748
175773162666,y,press,p01,p01_free_type_part3_20260310_222748
175829752750,y,release,p01,p01_free_type_part3_20260310_222748
175943053041,o,press,p01,p01_free_type_part3_20260310_222748
176023516333,o,release,p01,p01_free_type_part3_20260310_222748
176111001708,u,press,p01,p01_free_type_part3_20260310_222748
176179425208,u,release,p01,p01_free_type_part3_20260310_222748
176297422708,r,press,p01,p01_free_type_part3_20260310_222748
176357510291,r,release,p01,p01_free_type_part3_20260310_222748
176460024666,space,press,p01,p01_free_type_part3_20260310_222748
176508220208,space,release,p01,p01_free_type_part3_20260310_222748
177134070541,n,press,p01,p01_free_type_part3_20260310_222748
177194611083,n,release,p01,p01_free_type_part3_20260310_222748
177431025125,e,press,p01,p01_free_type_part3_20260310_222748
177507513833,e,release,p01,p01_free_type_part3_20260310_222748
177643930541,w,press,p01,p01_free_type_part3_20260310_222748
177716406166,w,release,p01,p01_free_type_part3_20260310_222748
178183860541,space,press,p01,p01_free_type_part3_20260310_222748
178240383708,space,release,p01,p01_free_type_part3_20260310_222748
178468943333,a,press,p01,p01_free_type_part3_20260310_222748
178557409416,a,release,p01,p01_free_type_part3_20260310_222748
178672349625,d,press,p01,p01_free_type_part3_20260310_222748
178764451541,d,release,p01,p01_free_type_part3_20260310_222748
178789564916,d,press,p01,p01_free_type_part3_20260310_222748
178894334666,d,release,p01,p01_free_type_part3_20260310_222748
179352010666,r,press,p01,p01_free_type_part3_20260310_222748
179432330458,r,release,p01,p01_free_type_part3_20260310_222748
179528946708,e,press,p01,p01_free_type_part3_20260310_222748
179597630250,e,release,p01,p01_free_type_part3_20260310_222748
179743939250,s,press,p01,p01_free_type_part3_20260310_222748
179816335125,s,release,p01,p01_free_type_part3_20260310_222748
179877832916,s,press,p01,p01_free_type_part3_20260310_222748
179938427791,s,release,p01,p01_free_type_part3_20260310_222748
180124855083,space,press,p01,p01_free_type_part3_20260310_222748
180176931833,space,release,p01,p01_free_type_part3_20260310_222748
180426441458,b,press,p01,p01_free_type_part3_20260310_222748
180482204958,b,release,p01,p01_free_type_part3_20260310_222748
180779942416,e,press,p01,p01_free_type_part3_20260310_222748
180840116333,e,release,p01,p01_free_type_part3_20260310_222748
181001918416,f,press,p01,p01_free_type_part3_20260310_222748
181058346083,f,release,p01,p01_free_type_part3_20260310_222748
181204564625,o,press,p01,p01_free_type_part3_20260310_222748
181248302333,o,release,p01,p01_free_type_part3_20260310_222748
181383956666,r,press,p01,p01_free_type_part3_20260310_222748
181451968083,r,release,p01,p01_free_type_part3_20260310_222748
181572929125,e,press,p01,p01_free_type_part3_20260310_222748
181665350416,e,release,p01,p01_free_type_part3_20260310_222748
181885933791,space,press,p01,p01_free_type_part3_20260310_222748
181946235916,space,release,p01,p01_free_type_part3_20260310_222748
182361954708,d,press,p01,p01_free_type_part3_20260310_222748
182442637375,d,release,p01,p01_free_type_part3_20260310_222748
182509820291,e,press,p01,p01_free_type_part3_20260310_222748
182598845583,e,release,p01,p01_free_type_part3_20260310_222748
182726985208,c,press,p01,p01_free_type_part3_20260310_222748
182779296458,c,release,p01,p01_free_type_part3_20260310_222748
182904794833,e,press,p01,p01_free_type_part3_20260310_222748
182977132958,e,release,p01,p01_free_type_part3_20260310_222748
183061928125,m,press,p01,p01_free_type_part3_20260310_222748
183118340375,m,release,p01,p01_free_type_part3_20260310_222748
183346839458,b,press,p01,p01_free_type_part3_20260310_222748
183391355750,b,release,p01,p01_free_type_part3_20260310_222748
183414392041,e,press,p01,p01_free_type_part3_20260310_222748
183507038125,e,release,p01,p01_free_type_part3_20260310_222748
183655860791,r,press,p01,p01_free_type_part3_20260310_222748
183740067166,r,release,p01,p01_free_type_part3_20260310_222748
183855036208,space,press,p01,p01_free_type_part3_20260310_222748
183915305208,space,release,p01,p01_free_type_part3_20260310_222748
184524884958,3,press,p01,p01_free_type_part3_20260310_222748
184589322833,3,release,p01,p01_free_type_part3_20260310_222748
184803763291,1,press,p01,p01_free_type_part3_20260310_222748
184864247125,1,release,p01,p01_free_type_part3_20260310_222748
185341837333,enter,press,p01,p01_free_type_part3_20260310_222748
185382168291,enter,release,p01,p01_free_type_part3_20260310_222748
186795836208,t,press,p01,p01_free_type_part3_20260310_222748
186848423500,t,release,p01,p01_free_type_part3_20260310_222748
186987852125,h,press,p01,p01_free_type_part3_20260310_222748
187048283375,h,release,p01,p01_free_type_part3_20260310_222748
187134764916,e,press,p01,p01_free_type_part3_20260310_222748
187218885916,e,release,p01,p01_free_type_part3_20260310_222748
187303679958,space,press,p01,p01_free_type_part3_20260310_222748
187375698250,space,release,p01,p01_free_type_part3_20260310_222748
187618941166,c,press,p01,p01_free_type_part3_20260310_222748
187686809791,c,release,p01,p01_free_type_part3_20260310_222748
187687465500,o,press,p01,p01_free_type_part3_20260310_222748
187743155125,o,release,p01,p01_free_type_part3_20260310_222748
187912305208,n,press,p01,p01_free_type_part3_20260310_222748
187960323333,n,release,p01,p01_free_type_part3_20260310_222748
188246897125,c,press,p01,p01_free_type_part3_20260310_222748
188331248791,c,release,p01,p01_free_type_part3_20260310_222748
188524634833,e,press,p01,p01_free_type_part3_20260310_222748
188601349750,e,release,p01,p01_free_type_part3_20260310_222748
188832739166,r,press,p01,p01_free_type_part3_20260310_222748
188897123791,r,release,p01,p01_free_type_part3_20260310_222748
189079764125,t,press,p01,p01_free_type_part3_20260310_222748
189136337125,t,release,p01,p01_free_type_part3_20260310_222748
189279629666,space,press,p01,p01_free_type_part3_20260310_222748
189336426708,space,release,p01,p01_free_type_part3_20260310_222748
189718782416,t,press,p01,p01_free_type_part3_20260310_222748
189771288333,t,release,p01,p01_free_type_part3_20260310_222748
189941739541,i,press,p01,p01_free_type_part3_20260310_222748
189986030416,i,release,p01,p01_free_type_part3_20260310_222748
190118957375,c,press,p01,p01_free_type_part3_20260310_222748
190166477416,c,release,p01,p01_free_type_part3_20260310_222748
190183107166,k,press,p01,p01_free_type_part3_20260310_222748
190220133083,k,release,p01,p01_free_type_part3_20260310_222748
190858673375,e,press,p01,p01_free_type_part3_20260310_222748
190951462666,e,release,p01,p01_free_type_part3_20260310_222748
190984538916,t,press,p01,p01_free_type_part3_20260310_222748
191048919375,t,release,p01,p01_free_type_part3_20260310_222748
191174583083,s,press,p01,p01_free_type_part3_20260310_222748
191243196291,s,release,p01,p01_free_type_part3_20260310_222748
191414784583,space,press,p01,p01_free_type_part3_20260310_222748
191486896000,space,release,p01,p01_free_type_part3_20260310_222748
191809689125,c,press,p01,p01_free_type_part3_20260310_222748
191874192625,c,release,p01,p01_free_type_part3_20260310_222748
192028778458,o,press,p01,p01_free_type_part3_20260310_222748
192069290541,o,release,p01,p01_free_type_part3_20260310_222748
192229881666,s,press,p01,p01_free_type_part3_20260310_222748
192321460208,s,release,p01,p01_free_type_part3_20260310_222748
192644130583,t,press,p01,p01_free_type_part3_20260310_222748
192712822916,t,release,p01,p01_free_type_part3_20260310_222748
192860066250,space,press,p01,p01_free_type_part3_20260310_222748
192908981250,space,release,p01,p01_free_type_part3_20260310_222748
193713821541,7,press,p01,p01_free_type_part3_20260310_222748
193782106291,7,release,p01,p01_free_type_part3_20260310_222748
194082300375,5,press,p01,p01_free_type_part3_20260310_222748
194114965833,5,release,p01,p01_free_type_part3_20260310_222748
194486981458,space,press,p01,p01_free_type_part3_20260310_222748
194543023791,space,release,p01,p01_free_type_part3_20260310_222748
194920741166,d,press,p01,p01_free_type_part3_20260310_222748
194989530291,d,release,p01,p01_free_type_part3_20260310_222748
195041475291,o,press,p01,p01_free_type_part3_20260310_222748
195102016708,o,release,p01,p01_free_type_part3_20260310_222748
195232686458,l,press,p01,p01_free_type_part3_20260310_222748
195285121166,l,release,p01,p01_free_type_part3_20260310_222748
195360556416,l,press,p01,p01_free_type_part3_20260310_222748
195393231208,l,release,p01,p01_free_type_part3_20260310_222748
195502622375,a,press,p01,p01_free_type_part3_20260310_222748
195558849916,a,release,p01,p01_free_type_part3_20260310_222748
195753406041,r,press,p01,p01_free_type_part3_20260310_222748
195821907291,r,release,p01,p01_free_type_part3_20260310_222748
196161710291,s,press,p01,p01_free_type_part3_20260310_222748
196209688875,s,release,p01,p01_free_type_part3_20260310_222748
196417497291,space,press,p01,p01_free_type_part3_20260310_222748
196477669208,space,release,p01,p01_free_type_part3_20260310_222748
196685528250,e,press,p01,p01_free_type_part3_20260310_222748
196757941916,e,release,p01,p01_free_type_part3_20260310_222748
196865542833,c,press,p01,p01_free_type_part3_20260310_222748
196941928791,c,release,p01,p01_free_type_part3_20260310_222748
197422323916,backspace,press,p01,p01_free_type_part3_20260310_222748
197469985291,backspace,release,p01,p01_free_type_part3_20260310_222748
197529383958,a,press,p01,p01_free_type_part3_20260310_222748
197590099666,a,release,p01,p01_free_type_part3_20260310_222748
197802522250,c,press,p01,p01_free_type_part3_20260310_222748
197862964416,c,release,p01,p01_free_type_part3_20260310_222748
197897120583,h,press,p01,p01_free_type_part3_20260310_222748
197969854166,h,release,p01,p01_free_type_part3_20260310_222748
198288630041,space,press,p01,p01_free_type_part3_20260310_222748
198352867916,space,release,p01,p01_free_type_part3_20260310_222748
198479592958,a,press,p01,p01_free_type_part3_20260310_222748
198564000375,a,release,p01,p01_free_type_part3_20260310_222748
198610506583,n,press,p01,p01_free_type_part3_20260310_222748
198654950791,n,release,p01,p01_free_type_part3_20260310_222748
198826631666,d,press,p01,p01_free_type_part3_20260310_222748
198899067333,d,release,p01,p01_free_type_part3_20260310_222748
199026611833,space,press,p01,p01_free_type_part3_20260310_222748
199079114916,space,release,p01,p01_free_type_part3_20260310_222748
199475619041,w,press,p01,p01_free_type_part3_20260310_222748
199555934166,w,release,p01,p01_free_type_part3_20260310_222748
199678531708,e,press,p01,p01_free_type_part3_20260310_222748
199742990916,e,release,p01,p01_free_type_part3_20260310_222748
199845445333,space,press,p01,p01_free_type_part3_20260310_222748
199926370583,space,release,p01,p01_free_type_part3_20260310_222748
200145567291,n,press,p01,p01_free_type_part3_20260310_222748
200198045500,n,release,p01,p01_free_type_part3_20260310_222748
200390500125,e,press,p01,p01_free_type_part3_20260310_222748
200427584166,e,release,p01,p01_free_type_part3_20260310_222748
200519568416,e,press,p01,p01_free_type_part3_20260310_222748
200587791791,e,release,p01,p01_free_type_part3_20260310_222748
200784445625,d,press,p01,p01_free_type_part3_20260310_222748
200837082500,d,release,p01,p01_free_type_part3_20260310_222748
200922451708,space,press,p01,p01_free_type_part3_20260310_222748
200982850333,space,release,p01,p01_free_type_part3_20260310_222748
202606386500,4,press,p01,p01_free_type_part3_20260310_222748
202674835958,4,release,p01,p01_free_type_part3_20260310_222748
203257583750,space,press,p01,p01_free_type_part3_20260310_222748
203321879166,space,release,p01,p01_free_type_part3_20260310_222748
203455742833,o,press,p01,p01_free_type_part3_20260310_222748
203523841583,o,release,p01,p01_free_type_part3_20260310_222748
203601142125,f,press,p01,p01_free_type_part3_20260310_222748
203681495666,f,release,p01,p01_free_type_part3_20260310_222748
203777331916,space,press,p01,p01_free_type_part3_20260310_222748
203825814458,space,release,p01,p01_free_type_part3_20260310_222748
204214440458,t,press,p01,p01_free_type_part3_20260310_222748
204262799208,t,release,p01,p01_free_type_part3_20260310_222748
204395400333,h,press,p01,p01_free_type_part3_20260310_222748
204451931208,h,release,p01,p01_free_type_part3_20260310_222748
204494103833,e,press,p01,p01_free_type_part3_20260310_222748
204574805916,e,release,p01,p01_free_type_part3_20260310_222748
204641538833,m,press,p01,p01_free_type_part3_20260310_222748
204701698458,m,release,p01,p01_free_type_part3_20260310_222748
204975371083,enter,press,p01,p01_free_type_part3_20260310_222748
205031754666,enter,release,p01,p01_free_type_part3_20260310_222748
206396422875,t,press,p01,p01_free_type_part3_20260310_222748
206444874750,t,release,p01,p01_free_type_part3_20260310_222748
206564539666,h,press,p01,p01_free_type_part3_20260310_222748
206652772958,h,release,p01,p01_free_type_part3_20260310_222748
206712467416,e,press,p01,p01_free_type_part3_20260310_222748
206788801083,e,release,p01,p01_free_type_part3_20260310_222748
206904401875,space,press,p01,p01_free_type_part3_20260310_222748
206968740875,space,release,p01,p01_free_type_part3_20260310_222748
207282437416,q,press,p01,p01_free_type_part3_20260310_222748
207366616708,q,release,p01,p01_free_type_part3_20260310_222748
207459381583,u,press,p01,p01_free_type_part3_20260310_222748
207523722500,u,release,p01,p01_free_type_part3_20260310_222748
207630308791,i,press,p01,p01_free_type_part3_20260310_222748
207686858666,i,release,p01,p01_free_type_part3_20260310_222748
207867339541,z,press,p01,p01_free_type_part3_20260310_222748
207951638291,z,release,p01,p01_free_type_part3_20260310_222748
208625306000,space,press,p01,p01_free_type_part3_20260310_222748
208693693833,space,release,p01,p01_free_type_part3_20260310_222748
208799462291,w,press,p01,p01_free_type_part3_20260310_222748
208879839333,w,release,p01,p01_free_type_part3_20260310_222748
208973406166,a,press,p01,p01_free_type_part3_20260310_222748
209049672333,a,release,p01,p01_free_type_part3_20260310_222748
209146278666,s,press,p01,p01_free_type_part3_20260310_222748
209226741375,s,release,p01,p01_free_type_part3_20260310_222748
209384463958,space,press,p01,p01_free_type_part3_20260310_222748
209436704583,space,release,p01,p01_free_type_part3_20260310_222748
209992461458,e,press,p01,p01_free_type_part3_20260310_222748
210067930541,e,release,p01,p01_free_type_part3_20260310_222748
210247482041,x,press,p01,p01_free_type_part3_20260310_222748
210331995666,x,release,p01,p01_free_type_part3_20260310_222748
210523239625,t,press,p01,p01_free_type_part3_20260310_222748
210579116291,t,release,p01,p01_free_type_part3_20260310_222748
210726188625,r,press,p01,p01_free_type_part3_20260310_222748
210786689916,r,release,p01,p01_free_type_part3_20260310_222748
210803848166,e,press,p01,p01_free_type_part3_20260310_222748
210852738333,e,release,p01,p01_free_type_part3_20260310_222748
211389321958,m,press,p01,p01_free_type_part3_20260310_222748
211441575541,m,release,p01,p01_free_type_part3_20260310_222748
211490742916,e,press,p01,p01_free_type_part3_20260310_222748
211566553708,e,release,p01,p01_free_type_part3_20260310_222748
211643234083,l,press,p01,p01_free_type_part3_20260310_222748
211707689791,l,release,p01,p01_free_type_part3_20260310_222748
212254966083,y,press,p01,p01_free_type_part3_20260310_222748
212303799250,y,release,p01,p01_free_type_part3_20260310_222748
212405322375,space,press,p01,p01_free_type_part3_20260310_222748
212449588083,space,release,p01,p01_free_type_part3_20260310_222748
212667142041,d,press,p01,p01_free_type_part3_20260310_222748
212731709916,d,release,p01,p01_free_type_part3_20260310_222748
212771703750,i,press,p01,p01_free_type_part3_20260310_222748
212820550166,i,release,p01,p01_free_type_part3_20260310_222748
213001951875,f,press,p01,p01_free_type_part3_20260310_222748
213050682083,f,release,p01,p01_free_type_part3_20260310_222748
213161244791,f,press,p01,p01_free_type_part3_20260310_222748
213180751291,f,release,p01,p01_free_type_part3_20260310_222748
213588311375,i,press,p01,p01_free_type_part3_20260310_222748
213640832625,i,release,p01,p01_free_type_part3_20260310_222748
214382329875,c,press,p01,p01_free_type_part3_20260310_222748
214474605125,c,release,p01,p01_free_type_part3_20260310_222748
214889388166,u,press,p01,p01_free_type_part3_20260310_222748
214945627916,u,release,p01,p01_free_type_part3_20260310_222748
215066216041,l,press,p01,p01_free_type_part3_20260310_222748
215138692708,l,release,p01,p01_free_type_part3_20260310_222748
215383203583,t,press,p01,p01_free_type_part3_20260310_222748
215435185416,t,release,p01,p01_free_type_part3_20260310_222748
215569186125,space,press,p01,p01_free_type_part3_20260310_222748
215621657875,space,release,p01,p01_free_type_part3_20260310_222748
215869139958,b,press,p01,p01_free_type_part3_20260310_222748
215929646375,b,release,p01,p01_free_type_part3_20260310_222748
216003150083,u,press,p01,p01_free_type_part3_20260310_222748
216079585208,u,release,p01,p01_free_type_part3_20260310_222748
216198194750,t,press,p01,p01_free_type_part3_20260310_222748
216246592083,t,release,p01,p01_free_type_part3_20260310_222748
216386181791,space,press,p01,p01_free_type_part3_20260310_222748
216438620708,space,release,p01,p01_free_type_part3_20260310_222748
216795226666,q,press,p01,p01_free_type_part3_20260310_222748
216887267625,q,release,p01,p01_free_type_part3_20260310_222748
216937107833,u,press,p01,p01_free_type_part3_20260310_222748
216997523208,u,release,p01,p01_free_type_part3_20260310_222748
217091148625,i,press,p01,p01_free_type_part3_20260310_222748
217152210625,i,release,p01,p01_free_type_part3_20260310_222748
217361182750,t,press,p01,p01_free_type_part3_20260310_222748
217405724333,t,release,p01,p01_free_type_part3_20260310_222748
217480078541,e,press,p01,p01_free_type_part3_20260310_222748
217556456333,e,release,p01,p01_free_type_part3_20260310_222748
217647077458,space,press,p01,p01_free_type_part3_20260310_222748
217703500416,space,release,p01,p01_free_type_part3_20260310_222748
218067122166,f,press,p01,p01_free_type_part3_20260310_222748
218135649541,f,release,p01,p01_free_type_part3_20260310_222748
218209026416,a,press,p01,p01_free_type_part3_20260310_222748
218309479291,a,release,p01,p01_free_type_part3_20260310_222748
218399107083,i,press,p01,p01_free_type_part3_20260310_222748
218460366166,i,release,p01,p01_free_type_part3_20260310_222748
218588691583,r,press,p01,p01_free_type_part3_20260310_222748
218676372625,r,release,p01,p01_free_type_part3_20260310_222748
218856066875,space,press,p01,p01_free_type_part3_20260310_222748
218896488291,space,release,p01,p01_free_type_part3_20260310_222748
219452212458,o,press,p01,p01_free_type_part3_20260310_222748
219484425666,o,release,p01,p01_free_type_part3_20260310_222748
219783955458,v,press,p01,p01_free_type_part3_20260310_222748
219836509458,v,release,p01,p01_free_type_part3_20260310_222748
219906967625,e,press,p01,p01_free_type_part3_20260310_222748
220003333375,e,release,p01,p01_free_type_part3_20260310_222748
220123985291,r,press,p01,p01_free_type_part3_20260310_222748
220188255250,r,release,p01,p01_free_type_part3_20260310_222748
220404103916,a,press,p01,p01_free_type_part3_20260310_222748
220499933875,l,press,p01,p01_free_type_part3_20260310_222748
220511969583,a,release,p01,p01_free_type_part3_20260310_222748
220540308958,l,release,p01,p01_free_type_part3_20260310_222748
220610765166,l,press,p01,p01_free_type_part3_20260310_222748
220667658625,l,release,p01,p01_free_type_part3_20260310_222748
220907116041,enter,press,p01,p01_free_type_part3_20260310_222748
220971573458,enter,release,p01,p01_free_type_part3_20260310_222748
222219163000,j,press,p01,p01_free_type_part3_20260310_222748
222291567750,j,release,p01,p01_free_type_part3_20260310_222748
222326867666,a,press,p01,p01_free_type_part3_20260310_222748
222415469333,a,release,p01,p01_free_type_part3_20260310_222748
222667999333,z,press,p01,p01_free_type_part3_20260310_222748
222728515750,z,release,p01,p01_free_type_part3_20260310_222748
222810916208,z,press,p01,p01_free_type_part3_20260310_222748
222899236875,z,release,p01,p01_free_type_part3_20260310_222748
222991052166,space,press,p01,p01_free_type_part3_20260310_222748
223055554000,space,release,p01,p01_free_type_part3_20260310_222748
223531175833,u,press,p01,p01_free_type_part3_20260310_222748
223559559666,u,release,p01,p01_free_type_part3_20260310_222748
224047127708,backspace,press,p01,p01_free_type_part3_20260310_222748
224087365500,backspace,release,p01,p01_free_type_part3_20260310_222748
224336152958,m,press,p01,p01_free_type_part3_20260310_222748
224400429333,m,release,p01,p01_free_type_part3_20260310_222748
224671179333,u,press,p01,p01_free_type_part3_20260310_222748
224723402625,u,release,p01,p01_free_type_part3_20260310_222748
224856125458,s,press,p01,p01_free_type_part3_20260310_222748
224927995041,i,press,p01,p01_free_type_part3_20260310_222748
224935341583,s,release,p01,p01_free_type_part3_20260310_222748
224996471541,i,release,p01,p01_free_type_part3_20260310_222748
225233859666,c,press,p01,p01_free_type_part3_20260310_222748
225262684833,c,release,p01,p01_free_type_part3_20260310_222748
225537428875,i,press,p01,p01_free_type_part3_20260310_222748
225590465625,i,release,p01,p01_free_type_part3_20260310_222748
225724030750,a,press,p01,p01_free_type_part3_20260310_222748
225804490125,a,release,p01,p01_free_type_part3_20260310_222748
225821415708,n,press,p01,p01_free_type_part3_20260310_222748
225874497500,n,release,p01,p01_free_type_part3_20260310_222748
226010089708,s,press,p01,p01_free_type_part3_20260310_222748
226094472291,s,release,p01,p01_free_type_part3_20260310_222748
226289556208,space,press,p01,p01_free_type_part3_20260310_222748
226370136625,space,release,p01,p01_free_type_part3_20260310_222748
226769945958,o,press,p01,p01_free_type_part3_20260310_222748
226794454291,o,release,p01,p01_free_type_part3_20260310_222748
227274005541,f,press,p01,p01_free_type_part3_20260310_222748
227358291041,f,release,p01,p01_free_type_part3_20260310_222748
227547709625,t,press,p01,p01_free_type_part3_20260310_222748
227604293666,t,release,p01,p01_free_type_part3_20260310_222748
227662859125,e,press,p01,p01_free_type_part3_20260310_222748
227727261666,e,release,p01,p01_free_type_part3_20260310_222748
227857088875,n,press,p01,p01_free_type_part3_20260310_222748
227933218416,n,release,p01,p01_free_type_part3_20260310_222748
228187859291,space,press,p01,p01_free_type_part3_20260310_222748
228240119625,space,release,p01,p01_free_type_part3_20260310_222748
228826913625,e,press,p01,p01_free_type_part3_20260310_222748
228879387166,e,release,p01,p01_free_type_part3_20260310_222748
229056820208,x,press,p01,p01_free_type_part3_20260310_222748
229137383500,x,release,p01,p01_free_type_part3_20260310_222748
229283798708,p,press,p01,p01_free_type_part3_20260310_222748
229328357416,p,release,p01,p01_free_type_part3_20260310_222748
229466947208,l,press,p01,p01_free_type_part3_20260310_222748
229523354708,l,release,p01,p01_free_type_part3_20260310_222748
229854031416,o,press,p01,p01_free_type_part3_20260310_222748
229906331791,o,release,p01,p01_free_type_part3_20260310_222748
230062755083,r,press,p01,p01_free_type_part3_20260310_222748
230127250750,r,release,p01,p01_free_type_part3_20260310_222748
230306962500,e,press,p01,p01_free_type_part3_20260310_222748
230399165625,e,release,p01,p01_free_type_part3_20260310_222748
230521956875,space,press,p01,p01_free_type_part3_20260310_222748
230570217750,space,release,p01,p01_free_type_part3_20260310_222748
231354040458,c,press,p01,p01_free_type_part3_20260310_222748
231434198375,c,release,p01,p01_free_type_part3_20260310_222748
231473666125,o,press,p01,p01_free_type_part3_20260310_222748
231522321541,o,release,p01,p01_free_type_part3_20260310_222748
231649862291,m,press,p01,p01_free_type_part3_20260310_222748
231726316000,m,release,p01,p01_free_type_part3_20260310_222748
231878873625,l,press,p01,p01_free_type_part3_20260310_222748
231931365000,l,release,p01,p01_free_type_part3_20260310_222748
232384873625,backspace,press,p01,p01_free_type_part3_20260310_222748
232445229833,backspace,release,p01,p01_free_type_part3_20260310_222748
232964958416,p,press,p01,p01_free_type_part3_20260310_222748
233025278708,p,release,p01,p01_free_type_part3_20260310_222748
233142748375,l,press,p01,p01_free_type_part3_20260310_222748
233207294375,l,release,p01,p01_free_type_part3_20260310_222748
233242292541,e,press,p01,p01_free_type_part3_20260310_222748
233311180625,e,release,p01,p01_free_type_part3_20260310_222748
233480794166,x,press,p01,p01_free_type_part3_20260310_222748
233561137041,x,release,p01,p01_free_type_part3_20260310_222748
233695766416,space,press,p01,p01_free_type_part3_20260310_222748
233760277125,space,release,p01,p01_free_type_part3_20260310_222748
234819677958,r,press,p01,p01_free_type_part3_20260310_222748
234899975333,r,release,p01,p01_free_type_part3_20260310_222748
235888948625,h,press,p01,p01_free_type_part3_20260310_222748
235957215583,h,release,p01,p01_free_type_part3_20260310_222748
236194715833,y,press,p01,p01_free_type_part3_20260310_222748
236251345500,y,release,p01,p01_free_type_part3_20260310_222748
237507741250,t,press,p01,p01_free_type_part3_20260310_222748
237556201916,t,release,p01,p01_free_type_part3_20260310_222748
237687683041,h,press,p01,p01_free_type_part3_20260310_222748
237756057458,h,release,p01,p01_free_type_part3_20260310_222748
237940624291,m,press,p01,p01_free_type_part3_20260310_222748
237997192166,m,release,p01,p01_free_type_part3_20260310_222748
238111585416,s,press,p01,p01_free_type_part3_20260310_222748
238196311458,s,release,p01,p01_free_type_part3_20260310_222748
238294704958,space,press,p01,p01_free_type_part3_20260310_222748
238370968750,space,release,p01,p01_free_type_part3_20260310_222748
238445610333,a,press,p01,p01_free_type_part3_20260310_222748
