timestamp_ns,key,event_type,participant_id,session_id
175072411083,space,press,p01,p01_free_type_part5_20260311_012421
175104741291,space,release,p01,p01_free_type_part5_20260311_012421
175222605833,a,press,p01,p01_free_type_part5_20260311_012421
175315708916,a,release,p01,p01_free_type_part5_20260311_012421
175402336000,n,press,p01,p01_free_type_part5_20260311_012421
175482655333,n,release,p01,p01_free_type_part5_20260311_012421
175573481166,d,press,p01,p01_free_type_part5_20260311_012421
175641620958,d,release,p01,p01_free_type_part5_20260311_012421
175837647208,space,press,p01,p01_free_type_part5_20260311_012421
175893843625,space,release,p01,p01_free_type_part5_20260311_012421
176334794708,r,press,p01,p01_free_type_part5_20260311_012421
176406744625,r,release,p01,p01_free_type_part5_20260311_012421
176509258958,e,press,p01,p01_free_type_part5_20260311_012421
176569729500,e,release,p01,p01_free_type_part5_20260311_012421
176800455458,t,press,p01,p01_free_type_part5_20260311_012421
176849663916,t,release,p01,p01_free_type_part5_20260311_012421
177162732833,r,press,p01,p01_free_type_part5_20260311_012421
177219002458,r,release,p01,p01_free_type_part5_20260311_012421
178134547541,i,press,p01,p01_free_type_part5_20260311_012421
178186286833,i,release,p01,p01_free_type_part5_20260311_012421
178339357375,e,press,p01,p01_free_type_part5_20260311_012421
178407584166,e,release,p01,p01_free_type_part5_20260311_012421
178538803000,d,press,p01,p01_free_type_part5_20260311_012421
178595702750,d,release,p01,p01_free_type_part5_20260311_012421
178750430833,enter,press,p01,p01_free_type_part5_20260311_012421
178802751500,enter,release,p01,p01_free_type_part5_20260311_012421
180243983583,p,press,p01,p01_free_type_part5_20260311_012421
180299592958,p,release,p01,p01_free_type_part5_20260311_012421
180484262250,r,press,p01,p01_free_type_part5_20260311_012421
180540567083,r,release,p01,p01_free_type_part5_20260311_012421
180692261583,i,press,p01,p01_free_type_part5_20260311_012421
180736636083,i,release,p01,p01_free_type_part5_20260311_012421
180878254125,n,press,p01,p01_free_type_part5_20260311_012421
180934556375,n,release,p01,p01_free_type_part5_20260311_012421
181332260541,t,press,p01,p01_free_type_part5_20260311_012421
181384620166,t,release,p01,p01_free_type_part5_20260311_012421
181576340208,e,press,p01,p01_free_type_part5_20260311_012421
181636724916,e,release,p01,p01_free_type_part5_20260311_012421
181805299291,r,press,p01,p01_free_type_part5_20260311_012421
181865838541,r,release,p01,p01_free_type_part5_20260311_012421
182039408375,space,press,p01,p01_free_type_part5_20260311_012421
182099474791,space,release,p01,p01_free_type_part5_20260311_012421
182248196833,2,press,p01,p01_free_type_part5_20260311_012421
182316523541,2,release,p01,p01_free_type_part5_20260311_012421
182431052458,space,press,p01,p01_free_type_part5_20260311_012421
182467364458,space,release,p01,p01_free_type_part5_20260311_012421
182749252500,n,press,p01,p01_free_type_part5_20260311_012421
182801488875,n,release,p01,p01_free_type_part5_20260311_012421
182917220791,e,press,p01,p01_free_type_part5_20260311_012421
182985687708,e,release,p01,p01_free_type_part5_20260311_012421
183050216375,e,press,p01,p01_free_type_part5_20260311_012421
183142467541,e,release,p01,p01_free_type_part5_20260311_012421
183273247625,d,press,p01,p01_free_type_part5_20260311_012421
183353485375,d,release,p01,p01_free_type_part5_20260311_012421
183520868250,s,press,p01,p01_free_type_part5_20260311_012421
183589533041,s,release,p01,p01_free_type_part5_20260311_012421
183900122166,space,press,p01,p01_free_type_part5_20260311_012421
183968472500,space,release,p01,p01_free_type_part5_20260311_012421
184284486875,t,press,p01,p01_free_type_part5_20260311_012421
184344441291,t,release,p01,p01_free_type_part5_20260311_012421
184562253500,o,press,p01,p01_free_type_part5_20260311_012421
184622508625,o,release,p01,p01_free_type_part5_20260311_012421
184810066875,n,press,p01,p01_free_type_part5_20260311_012421
184862485875,n,release,p01,p01_free_type_part5_20260311_012421
185017619166,e,press,p01,p01_free_type_part5_20260311_012421
185090461166,e,release,p01,p01_free_type_part5_20260311_012421
185192047541,r,press,p01,p01_free_type_part5_20260311_012421
185272449708,r,release,p01,p01_free_type_part5_20260311_012421
185360336083,space,press,p01,p01_free_type_part5_20260311_012421
185424751208,space,release,p01,p01_free_type_part5_20260311_012421
185644126458,a,press,p01,p01_free_type_part5_20260311_012421
185744742583,a,release,p01,p01_free_type_part5_20260311_012421
185956113500,f,press,p01,p01_free_type_part5_20260311_012421
186028432958,f,release,p01,p01_free_type_part5_20260311_012421
186176099458,t,press,p01,p01_free_type_part5_20260311_012421
186224418333,t,release,p01,p01_free_type_part5_20260311_012421
186290027625,e,press,p01,p01_free_type_part5_20260311_012421
186362402083,e,release,p01,p01_free_type_part5_20260311_012421
186516962000,r,press,p01,p01_free_type_part5_20260311_012421
186573318333,r,release,p01,p01_free_type_part5_20260311_012421
186743774791,space,press,p01,p01_free_type_part5_20260311_012421
186800067625,space,release,p01,p01_free_type_part5_20260311_012421
187240061333,6,press,p01,p01_free_type_part5_20260311_012421
187292416583,6,release,p01,p01_free_type_part5_20260311_012421
187494035333,4,press,p01,p01_free_type_part5_20260311_012421
187562379333,4,release,p01,p01_free_type_part5_20260311_012421
187807051500,0,press,p01,p01_free_type_part5_20260311_012421
187847517458,0,release,p01,p01_free_type_part5_20260311_012421
188066323041,space,press,p01,p01_free_type_part5_20260311_012421
188122375750,space,release,p01,p01_free_type_part5_20260311_012421
188453387000,p,press,p01,p01_free_type_part5_20260311_012421
188502096708,p,release,p01,p01_free_type_part5_20260311_012421
188579324875,a,press,p01,p01_free_type_part5_20260311_012421
188667424208,a,release,p01,p01_free_type_part5_20260311_012421
188782446791,g,press,p01,p01_free_type_part5_20260311_012421
188835251833,g,release,p01,p01_free_type_part5_20260311_012421
188891534166,e,press,p01,p01_free_type_part5_20260311_012421
188944444958,e,release,p01,p01_free_type_part5_20260311_012421
189074035708,s,press,p01,p01_free_type_part5_20260311_012421
189146359250,s,release,p01,p01_free_type_part5_20260311_012421
189323020208,enter,press,p01,p01_free_type_part5_20260311_012421
189391402791,enter,release,p01,p01_free_type_part5_20260311_012421
190723086250,o,press,p01,p01_free_type_part5_20260311_012421
190780262500,o,release,p01,p01_free_type_part5_20260311_012421
190947966666,f,press,p01,p01_free_type_part5_20260311_012421
191008554000,f,release,p01,p01_free_type_part5_20260311_012421
191059995750,f,press,p01,p01_free_type_part5_20260311_012421
191128610833,f,release,p01,p01_free_type_part5_20260311_012421
191244025916,i,press,p01,p01_free_type_part5_20260311_012421
191292338125,i,release,p01,p01_free_type_part5_20260311_012421
191617166041,c,press,p01,p01_free_type_part5_20260311_012421
191704662500,c,release,p01,p01_free_type_part5_20260311_012421
191863017125,e,press,p01,p01_free_type_part5_20260311_012421
191915534750,e,release,p01,p01_free_type_part5_20260311_012421
192128924416,space,press,p01,p01_free_type_part5_20260311_012421
192169549291,space,release,p01,p01_free_type_part5_20260311_012421
192614056500,w,press,p01,p01_free_type_part5_20260311_012421
192674274500,w,release,p01,p01_free_type_part5_20260311_012421
192721947625,i,press,p01,p01_free_type_part5_20260311_012421
192774237791,i,release,p01,p01_free_type_part5_20260311_012421
192907952333,f,press,p01,p01_free_type_part5_20260311_012421
192992323000,f,release,p01,p01_free_type_part5_20260311_012421
193095967583,i,press,p01,p01_free_type_part5_20260311_012421
193152333416,i,release,p01,p01_free_type_part5_20260311_012421
193286014333,space,press,p01,p01_free_type_part5_20260311_012421
193342164500,space,release,p01,p01_free_type_part5_20260311_012421
193843970000,5,press,p01,p01_free_type_part5_20260311_012421
193876265666,5,release,p01,p01_free_type_part5_20260311_012421
194072237583,g,press,p01,p01_free_type_part5_20260311_012421
194136326250,g,release,p01,p01_free_type_part5_20260311_012421
194468048375,space,press,p01,p01_free_type_part5_20260311_012421
194524170833,space,release,p01,p01_free_type_part5_20260311_012421
194678936666,w,press,p01,p01_free_type_part5_20260311_012421
194739252708,w,release,p01,p01_free_type_part5_20260311_012421
194886906208,a,press,p01,p01_free_type_part5_20260311_012421
194975202625,a,release,p01,p01_free_type_part5_20260311_012421
195042837583,s,press,p01,p01_free_type_part5_20260311_012421
195127230125,s,release,p01,p01_free_type_part5_20260311_012421
195291545625,space,press,p01,p01_free_type_part5_20260311_012421
195348255041,space,release,p01,p01_free_type_part5_20260311_012421
195808096791,s,press,p01,p01_free_type_part5_20260311_012421
195876191291,s,release,p01,p01_free_type_part5_20260311_012421
196180864250,t,press,p01,p01_free_type_part5_20260311_012421
196249156208,t,release,p01,p01_free_type_part5_20260311_012421
196283876875,a,press,p01,p01_free_type_part5_20260311_012421
196364263041,a,release,p01,p01_free_type_part5_20260311_012421
196479909791,b,press,p01,p01_free_type_part5_20260311_012421
196532275000,b,release,p01,p01_free_type_part5_20260311_012421
196953400875,l,press,p01,p01_free_type_part5_20260311_012421
197005646833,l,release,p01,p01_free_type_part5_20260311_012421
197071642625,e,press,p01,p01_free_type_part5_20260311_012421
197136287666,e,release,p01,p01_free_type_part5_20260311_012421
197281808750,space,press,p01,p01_free_type_part5_20260311_012421
197338058166,space,release,p01,p01_free_type_part5_20260311_012421
197668164041,f,press,p01,p01_free_type_part5_20260311_012421
197756092500,f,release,p01,p01_free_type_part5_20260311_012421
197788974291,o,press,p01,p01_free_type_part5_20260311_012421
197853158708,o,release,p01,p01_free_type_part5_20260311_012421
197992889166,r,press,p01,p01_free_type_part5_20260311_012421
198053132750,r,release,p01,p01_free_type_part5_20260311_012421
198175760583,space,press,p01,p01_free_type_part5_20260311_012421
198216113125,space,release,p01,p01_free_type_part5_20260311_012421
198732407666,8,press,p01,p01_free_type_part5_20260311_012421
198776674458,8,release,p01,p01_free_type_part5_20260311_012421
198869725125,space,press,p01,p01_free_type_part5_20260311_012421
198922076583,space,release,p01,p01_free_type_part5_20260311_012421
199192493583,h,press,p01,p01_free_type_part5_20260311_012421
199244772500,h,release,p01,p01_free_type_part5_20260311_012421
199410122958,o,press,p01,p01_free_type_part5_20260311_012421
199482415875,o,release,p01,p01_free_type_part5_20260311_012421
199600400458,u,press,p01,p01_free_type_part5_20260311_012421
199653100375,u,release,p01,p01_free_type_part5_20260311_012421
199744862208,r,press,p01,p01_free_type_part5_20260311_012421
199813054458,r,release,p01,p01_free_type_part5_20260311_012421
199936824708,s,press,p01,p01_free_type_part5_20260311_012421
200009131250,s,release,p01,p01_free_type_part5_20260311_012421
200174847458,enter,press,p01,p01_free_type_part5_20260311_012421
200230961250,enter,release,p01,p01_free_type_part5_20260311_012421
201427776958,t,press,p01,p01_free_type_part5_20260311_012421
201484131125,t,release,p01,p01_free_type_part5_20260311_012421
201611728791,h,press,p01,p01_free_type_part5_20260311_012421
201672147791,h,release,p01,p01_free_type_part5_20260311_012421
201752791000,e,press,p01,p01_free_type_part5_20260311_012421
201821029958,e,release,p01,p01_free_type_part5_20260311_012421
201919745750,space,press,p01,p01_free_type_part5_20260311_012421
201983995625,space,release,p01,p01_free_type_part5_20260311_012421
202596166333,p,press,p01,p01_free_type_part5_20260311_012421
202643985291,p,release,p01,p01_free_type_part5_20260311_012421
202798997041,l,press,p01,p01_free_type_part5_20260311_012421
202851852625,l,release,p01,p01_free_type_part5_20260311_012421
203002752791,a,press,p01,p01_free_type_part5_20260311_012421
203075928583,a,release,p01,p01_free_type_part5_20260311_012421
203246674125,n,press,p01,p01_free_type_part5_20260311_012421
203299511583,n,release,p01,p01_free_type_part5_20260311_012421
203519671000,n,press,p01,p01_free_type_part5_20260311_012421
203572095041,n,release,p01,p01_free_type_part5_20260311_012421
203707722541,e,press,p01,p01_free_type_part5_20260311_012421
203756026916,e,release,p01,p01_free_type_part5_20260311_012421
204196907666,r,press,p01,p01_free_type_part5_20260311_012421
204260394708,r,release,p01,p01_free_type_part5_20260311_012421
204598671583,space,press,p01,p01_free_type_part5_20260311_012421
204639020458,space,release,p01,p01_free_type_part5_20260311_012421
204774673333,s,press,p01,p01_free_type_part5_20260311_012421
204846918500,s,release,p01,p01_free_type_part5_20260311_012421
204969669041,h,press,p01,p01_free_type_part5_20260311_012421
205022338458,h,release,p01,p01_free_type_part5_20260311_012421
205170942791,o,press,p01,p01_free_type_part5_20260311_012421
205223057541,o,release,p01,p01_free_type_part5_20260311_012421
205306739666,w,press,p01,p01_free_type_part5_20260311_012421
205363077291,w,release,p01,p01_free_type_part5_20260311_012421
205497896958,s,press,p01,p01_free_type_part5_20260311_012421
205557956083,s,release,p01,p01_free_type_part5_20260311_012421
205782821000,space,press,p01,p01_free_type_part5_20260311_012421
205858992625,space,release,p01,p01_free_type_part5_20260311_012421
206058116416,1,press,p01,p01_free_type_part5_20260311_012421
206122934083,1,release,p01,p01_free_type_part5_20260311_012421
206181081500,1,press,p01,p01_free_type_part5_20260311_012421
206258033833,1,release,p01,p01_free_type_part5_20260311_012421
206333536625,space,press,p01,p01_free_type_part5_20260311_012421
206397792833,space,release,p01,p01_free_type_part5_20260311_012421
206756608666,t,press,p01,p01_free_type_part5_20260311_012421
206801196000,t,release,p01,p01_free_type_part5_20260311_012421
207142593375,a,press,p01,p01_free_type_part5_20260311_012421
207210950208,a,release,p01,p01_free_type_part5_20260311_012421
207649539625,s,press,p01,p01_free_type_part5_20260311_012421
207713947666,s,release,p01,p01_free_type_part5_20260311_012421
208352604791,k,press,p01,p01_free_type_part5_20260311_012421
208408931208,k,release,p01,p01_free_type_part5_20260311_012421
208520662833,s,press,p01,p01_free_type_part5_20260311_012421
208596683166,s,release,p01,p01_free_type_part5_20260311_012421
208745521250,space,press,p01,p01_free_type_part5_20260311_012421
208801933583,space,release,p01,p01_free_type_part5_20260311_012421
209150439416,f,press,p01,p01_free_type_part5_20260311_012421
209254848291,f,release,p01,p01_free_type_part5_20260311_012421
209346582500,o,press,p01,p01_free_type_part5_20260311_012421
209398817625,o,release,p01,p01_free_type_part5_20260311_012421
209514833000,r,press,p01,p01_free_type_part5_20260311_012421
209586402291,r,release,p01,p01_free_type_part5_20260311_012421
209702713291,space,press,p01,p01_free_type_part5_20260311_012421
209758889291,space,release,p01,p01_free_type_part5_20260311_012421
209853609708,d,press,p01,p01_free_type_part5_20260311_012421
209925487916,a,press,p01,p01_free_type_part5_20260311_012421
209941534541,d,release,p01,p01_free_type_part5_20260311_012421
210018242500,a,release,p01,p01_free_type_part5_20260311_012421
210175559291,y,press,p01,p01_free_type_part5_20260311_012421
210232019458,y,release,p01,p01_free_type_part5_20260311_012421
210663663541,space,press,p01,p01_free_type_part5_20260311_012421
210711830500,space,release,p01,p01_free_type_part5_20260311_012421
210853684000,3,press,p01,p01_free_type_part5_20260311_012421
210921796458,3,release,p01,p01_free_type_part5_20260311_012421
211364306625,enter,press,p01,p01_free_type_part5_20260311_012421
211424723583,enter,release,p01,p01_free_type_part5_20260311_012421
212544506625,m,press,p01,p01_free_type_part5_20260311_012421
212608767666,m,release,p01,p01_free_type_part5_20260311_012421
212627563208,a,press,p01,p01_free_type_part5_20260311_012421
212727732125,a,release,p01,p01_free_type_part5_20260311_012421
212954653291,r,press,p01,p01_free_type_part5_20260311_012421
213026740375,r,release,p01,p01_free_type_part5_20260311_012421
213223487166,k,press,p01,p01_free_type_part5_20260311_012421
213279394000,k,release,p01,p01_free_type_part5_20260311_012421
213464434541,space,press,p01,p01_free_type_part5_20260311_012421
213528882541,space,release,p01,p01_free_type_part5_20260311_012421
213774521791,c,press,p01,p01_free_type_part5_20260311_012421
213814819708,c,release,p01,p01_free_type_part5_20260311_012421
213957375250,h,press,p01,p01_free_type_part5_20260311_012421
214017746291,h,release,p01,p01_free_type_part5_20260311_012421
214659567625,e,press,p01,p01_free_type_part5_20260311_012421
214728054250,e,release,p01,p01_free_type_part5_20260311_012421
214922441375,c,press,p01,p01_free_type_part5_20260311_012421
214978774541,c,release,p01,p01_free_type_part5_20260311_012421
215184347125,h,press,p01,p01_free_type_part5_20260311_012421
215233046083,h,release,p01,p01_free_type_part5_20260311_012421
215884426750,backspace,press,p01,p01_free_type_part5_20260311_012421
215932727583,backspace,release,p01,p01_free_type_part5_20260311_012421
216283328875,k,press,p01,p01_free_type_part5_20260311_012421
216331454958,k,release,p01,p01_free_type_part5_20260311_012421
216783554875,p,press,p01,p01_free_type_part5_20260311_012421
216843779166,p,release,p01,p01_free_type_part5_20260311_012421
217113401791,o,press,p01,p01_free_type_part5_20260311_012421
217157731875,o,release,p01,p01_free_type_part5_20260311_012421
217347368916,i,press,p01,p01_free_type_part5_20260311_012421
217387639833,i,release,p01,p01_free_type_part5_20260311_012421
217489328458,n,press,p01,p01_free_type_part5_20260311_012421
217537593041,n,release,p01,p01_free_type_part5_20260311_012421
217870342208,t,press,p01,p01_free_type_part5_20260311_012421
217922650458,t,release,p01,p01_free_type_part5_20260311_012421
218086288791,space,press,p01,p01_free_type_part5_20260311_012421
218166734958,space,release,p01,p01_free_type_part5_20260311_012421
218327377000,2,press,p01,p01_free_type_part5_20260311_012421
218399565750,2,release,p01,p01_free_type_part5_20260311_012421
218508273500,space,press,p01,p01_free_type_part5_20260311_012421
218580602125,space,release,p01,p01_free_type_part5_20260311_012421
218736739458,a,press,p01,p01_free_type_part5_20260311_012421
218825009083,a,release,p01,p01_free_type_part5_20260311_012421
219002305000,f,press,p01,p01_free_type_part5_20260311_012421
219058588208,f,release,p01,p01_free_type_part5_20260311_012421
219221348666,t,press,p01,p01_free_type_part5_20260311_012421
219277582208,t,release,p01,p01_free_type_part5_20260311_012421
219354984708,e,press,p01,p01_free_type_part5_20260311_012421
219430612541,e,release,p01,p01_free_type_part5_20260311_012421
219579349541,r,press,p01,p01_free_type_part5_20260311_012421
219655094166,r,release,p01,p01_free_type_part5_20260311_012421
220079196125,space,press,p01,p01_free_type_part5_20260311_012421
220143872833,space,release,p01,p01_free_type_part5_20260311_012421
220437311791,r,press,p01,p01_free_type_part5_20260311_012421
220521572000,r,release,p01,p01_free_type_part5_20260311_012421
220615618333,e,press,p01,p01_free_type_part5_20260311_012421
220683583791,e,release,p01,p01_free_type_part5_20260311_012421
220780348666,a,press,p01,p01_free_type_part5_20260311_012421
220844696250,a,release,p01,p01_free_type_part5_20260311_012421
220978263125,d,press,p01,p01_free_type_part5_20260311_012421
221042499041,d,release,p01,p01_free_type_part5_20260311_012421
221211401625,i,press,p01,p01_free_type_part5_20260311_012421
221231556375,i,release,p01,p01_free_type_part5_20260311_012421
221444168125,n,press,p01,p01_free_type_part5_20260311_012421
221548713708,n,release,p01,p01_free_type_part5_20260311_012421
221681318416,g,press,p01,p01_free_type_part5_20260311_012421
221729656916,g,release,p01,p01_free_type_part5_20260311_012421
221917328833,space,press,p01,p01_free_type_part5_20260311_012421
221977589458,space,release,p01,p01_free_type_part5_20260311_012421
222287293666,c,press,p01,p01_free_type_part5_20260311_012421
222343510166,c,release,p01,p01_free_type_part5_20260311_012421
222449335083,h,press,p01,p01_free_type_part5_20260311_012421
222505494208,h,release,p01,p01_free_type_part5_20260311_012421
222630217083,a,press,p01,p01_free_type_part5_20260311_012421
222710472041,a,release,p01,p01_free_type_part5_20260311_012421
223517298083,p,press,p01,p01_free_type_part5_20260311_012421
223565774000,p,release,p01,p01_free_type_part5_20260311_012421
223893288875,t,press,p01,p01_free_type_part5_20260311_012421
223941439750,t,release,p01,p01_free_type_part5_20260311_012421
224035112500,e,press,p01,p01_free_type_part5_20260311_012421
224103370625,e,release,p01,p01_free_type_part5_20260311_012421
224274238041,r,press,p01,p01_free_type_part5_20260311_012421
224342468750,r,release,p01,p01_free_type_part5_20260311_012421
224471090041,space,press,p01,p01_free_type_part5_20260311_012421
224527413833,space,release,p01,p01_free_type_part5_20260311_012421
224712307500,1,press,p01,p01_free_type_part5_20260311_012421
224772945291,1,release,p01,p01_free_type_part5_20260311_012421
225588333041,4,press,p01,p01_free_type_part5_20260311_012421
225632437666,4,release,p01,p01_free_type_part5_20260311_012421
226098355708,enter,press,p01,p01_free_type_part5_20260311_012421
226154571958,enter,release,p01,p01_free_type_part5_20260311_012421
227586092833,r,press,p01,p01_free_type_part5_20260311_012421
227666488541,r,release,p01,p01_free_type_part5_20260311_012421
227786112000,e,press,p01,p01_free_type_part5_20260311_012421
227850331958,e,release,p01,p01_free_type_part5_20260311_012421
228042098541,t,press,p01,p01_free_type_part5_20260311_012421
228098428750,t,release,p01,p01_free_type_part5_20260311_012421
228189380333,u,press,p01,p01_free_type_part5_20260311_012421
228261284041,u,release,p01,p01_free_type_part5_20260311_012421
228423749125,r,press,p01,p01_free_type_part5_20260311_012421
228500400541,r,release,p01,p01_free_type_part5_20260311_012421
228957039125,n,press,p01,p01_free_type_part5_20260311_012421
229017414333,n,release,p01,p01_free_type_part5_20260311_012421
229185123291,space,press,p01,p01_free_type_part5_20260311_012421
229237401666,space,release,p01,p01_free_type_part5_20260311_012421
229605050958,k,press,p01,p01_free_type_part5_20260311_012421
229657293916,k,release,p01,p01_free_type_part5_20260311_012421
229760054958,e,press,p01,p01_free_type_part5_20260311_012421
229832482166,e,release,p01,p01_free_type_part5_20260311_012421
229978547750,y,press,p01,p01_free_type_part5_20260311_012421
230035031208,y,release,p01,p01_free_type_part5_20260311_012421
231252005625,c,press,p01,p01_free_type_part5_20260311_012421
231320374750,c,release,p01,p01_free_type_part5_20260311_012421
231416055041,a,press,p01,p01_free_type_part5_20260311_012421
231492317750,a,release,p01,p01_free_type_part5_20260311_012421
231642392250,r,press,p01,p01_free_type_part5_20260311_012421
231698960208,r,release,p01,p01_free_type_part5_20260311_012421
231850880583,d,press,p01,p01_free_type_part5_20260311_012421
231939332666,d,release,p01,p01_free_type_part5_20260311_012421
233156954333,space,press,p01,p01_free_type_part5_20260311_012421
233209233625,space,release,p01,p01_free_type_part5_20260311_012421
233506027333,9,press,p01,p01_free_type_part5_20260311_012421
233566282958,9,release,p01,p01_free_type_part5_20260311_012421
233661892416,space,press,p01,p01_free_type_part5_20260311_012421
233730157041,space,release,p01,p01_free_type_part5_20260311_012421
234041930708,t,press,p01,p01_free_type_part5_20260311_012421
234102287458,t,release,p01,p01_free_type_part5_20260311_012421
234253887833,o,press,p01,p01_free_type_part5_20260311_012421
234326366958,o,release,p01,p01_free_type_part5_20260311_012421
234438988500,space,press,p01,p01_free_type_part5_20260311_012421
234491354958,space,release,p01,p01_free_type_part5_20260311_012421
234777011500,d,press,p01,p01_free_type_part5_20260311_012421
234845244041,d,release,p01,p01_free_type_part5_20260311_012421
234987062916,e,press,p01,p01_free_type_part5_20260311_012421
235043260666,e,release,p01,p01_free_type_part5_20260311_012421
235155599250,s,press,p01,p01_free_type_part5_20260311_012421
235224233791,s,release,p01,p01_free_type_part5_20260311_012421
235297919791,k,press,p01,p01_free_type_part5_20260311_012421
235366243416,k,release,p01,p01_free_type_part5_20260311_012421
235524064875,space,press,p01,p01_free_type_part5_20260311_012421
235584439333,space,release,p01,p01_free_type_part5_20260311_012421
236009027750,4,press,p01,p01_free_type_part5_20260311_012421
236081247125,4,release,p01,p01_free_type_part5_20260311_012421
236197213833,space,press,p01,p01_free_type_part5_20260311_012421
236265200375,space,release,p01,p01_free_type_part5_20260311_012421
236468824125,a,press,p01,p01_free_type_part5_20260311_012421
236537116041,a,release,p01,p01_free_type_part5_20260311_012421
237264868333,f,press,p01,p01_free_type_part5_20260311_012421
237321513541,f,release,p01,p01_free_type_part5_20260311_012421
237444816166,t,press,p01,p01_free_type_part5_20260311_012421
237489088208,t,release,p01,p01_free_type_part5_20260311_012421
237568892541,e,press,p01,p01_free_type_part5_20260311_012421
237633154208,e,release,p01,p01_free_type_part5_20260311_012421
237813784750,r,press,p01,p01_free_type_part5_20260311_012421
237894140541,r,release,p01,p01_free_type_part5_20260311_012421
237972165916,space,press,p01,p01_free_type_part5_20260311_012421
238044150333,space,release,p01,p01_free_type_part5_20260311_012421
238322953333,l,press,p01,p01_free_type_part5_20260311_012421
238391108833,l,release,p01,p01_free_type_part5_20260311_012421
238581203791,u,press,p01,p01_free_type_part5_20260311_012421
238625529583,u,release,p01,p01_free_type_part5_20260311_012421
238740002958,n,press,p01,p01_free_type_part5_20260311_012421
238800281375,n,release,p01,p01_free_type_part5_20260311_012421
238892789041,c,press,p01,p01_free_type_part5_20260311_012421
238985084583,c,release,p01,p01_free_type_part5_20260311_012421
239013810875,h,press,p01,p01_free_type_part5_20260311_012421
239050117875,h,release,p01,p01_free_type_part5_20260311_012421
239514953583,enter,press,p01,p01_free_type_part5_20260311_012421
