timestamp_ns,key,event_type,participant_id,session_id
229502276916,a,press,p01,p01_free_type_part1_20260310_220016
229594611166,a,release,p01,p01_free_type_part1_20260310_220016
229665194375,s,press,p01,p01_free_type_part1_20260310_220016
229753664541,s,release,p01,p01_free_type_part1_20260310_220016
229829136583,space,press,p01,p01_free_type_part1_20260310_220016
229913649500,space,release,p01,p01_free_type_part1_20260310_220016
230126277500,a,press,p01,p01_free_type_part1_20260310_220016
230206825458,a,release,p01,p01_free_type_part1_20260310_220016
230255201666,l,press,p01,p01_free_type_part1_20260310_220016
230271673500,l,release,p01,p01_free_type_part1_20260310_220016
230693336000,w,press,p01,p01_free_type_part1_20260310_220016
230765318916,w,release,p01,p01_free_type_part1_20260310_220016
231040501791,a,press,p01,p01_free_type_part1_20260310_220016
231104655166,a,release,p01,p01_free_type_part1_20260310_220016
231150057166,y,press,p01,p01_free_type_part1_20260310_220016
231210858125,y,release,p01,p01_free_type_part1_20260310_220016
231261262333,s,press,p01,p01_free_type_part1_20260310_220016
231341724791,s,release,p01,p01_free_type_part1_20260310_220016
231410956041,space,press,p01,p01_free_type_part1_20260310_220016
231483743541,space,release,p01,p01_free_type_part1_20260310_220016
232161278333,m,press,p01,p01_free_type_part1_20260310_220016
232229669541,m,release,p01,p01_free_type_part1_20260310_220016
232303379875,a,press,p01,p01_free_type_part1_20260310_220016
232399613833,a,release,p01,p01_free_type_part1_20260310_220016
232519103916,t,press,p01,p01_free_type_part1_20260310_220016
232575660041,t,release,p01,p01_free_type_part1_20260310_220016
232726268000,h,press,p01,p01_free_type_part1_20260310_220016
232794319000,h,release,p01,p01_free_type_part1_20260310_220016
232868077666,e,press,p01,p01_free_type_part1_20260310_220016
232943821458,e,release,p01,p01_free_type_part1_20260310_220016
233334306541,m,press,p01,p01_free_type_part1_20260310_220016
233402655291,m,release,p01,p01_free_type_part1_20260310_220016
233438135750,a,press,p01,p01_free_type_part1_20260310_220016
233546532750,a,release,p01,p01_free_type_part1_20260310_220016
233922390083,t,press,p01,p01_free_type_part1_20260310_220016
233990482250,t,release,p01,p01_free_type_part1_20260310_220016
234142396000,i,press,p01,p01_free_type_part1_20260310_220016
234222574416,i,release,p01,p01_free_type_part1_20260310_220016
234295257250,c,press,p01,p01_free_type_part1_20260310_220016
234355537500,c,release,p01,p01_free_type_part1_20260310_220016
234500171625,s,press,p01,p01_free_type_part1_20260310_220016
234552539500,s,release,p01,p01_free_type_part1_20260310_220016
234756119875,enter,press,p01,p01_free_type_part1_20260310_220016
