timestamp_ns,key,event_type,participant_id,session_id
153222791041,backspace,press,p01,p01_free_type_part2_20260310_220643
153270480708,backspace,release,p01,p01_free_type_part2_20260310_220643
153344915333,backspace,press,p01,p01_free_type_part2_20260310_220643
153409231833,backspace,release,p01,p01_free_type_part2_20260310_220643
153687805333,s,press,p01,p01_free_type_part2_20260310_220643
153748149583,s,release,p01,p01_free_type_part2_20260310_220643
153871741416,space,press,p01,p01_free_type_part2_20260310_220643
153916190541,space,release,p01,p01_free_type_part2_20260310_220643
154378638125,t,press,p01,p01_free_type_part2_20260310_220643
154447211083,t,release,p01,p01_free_type_part2_20260310_220643
154605864541,o,press,p01,p01_free_type_part2_20260310_220643
154693889291,o,release,p01,p01_free_type_part2_20260310_220643
154797594333,space,press,p01,p01_free_type_part2_20260310_220643
154862233833,space,release,p01,p01_free_type_part2_20260310_220643
155050784375,t,press,p01,p01_free_type_part2_20260310_220643
155103142541,t,release,p01,p01_free_type_part2_20260310_220643
155237942375,h,press,p01,p01_free_type_part2_20260310_220643
155318896375,h,release,p01,p01_free_type_part2_20260310_220643
155363618166,e,press,p01,p01_free_type_part2_20260310_220643
155439557083,e,release,p01,p01_free_type_part2_20260310_220643
155497623416,space,press,p01,p01_free_type_part2_20260310_220643
155554061208,space,release,p01,p01_free_type_part2_20260310_220643
156006707250,m,press,p01,p01_free_type_part2_20260310_220643
156083096583,m,release,p01,p01_free_type_part2_20260310_220643
156205137666,i,press,p01,p01_free_type_part2_20260310_220643
156250364708,i,release,p01,p01_free_type_part2_20260310_220643
156307498541,x,press,p01,p01_free_type_part2_20260310_220643
156399445500,x,release,p01,p01_free_type_part2_20260310_220643
156709230875,t,press,p01,p01_free_type_part2_20260310_220643
156750143375,t,release,p01,p01_free_type_part2_20260310_220643
156894487666,u,press,p01,p01_free_type_part2_20260310_220643
156911710875,u,release,p01,p01_free_type_part2_20260310_220643
157059953416,r,press,p01,p01_free_type_part2_20260310_220643
157131467958,r,release,p01,p01_free_type_part2_20260310_220643
157337733625,e,press,p01,p01_free_type_part2_20260310_220643
157405671375,e,release,p01,p01_free_type_part2_20260310_220643
157675705708,enter,press,p01,p01_free_type_part2_20260310_220643
157747496250,enter,release,p01,p01_free_type_part2_20260310_220643
158762709375,c,press,p01,p01_free_type_part2_20260310_220643
158815178833,c,release,p01,p01_free_type_part2_20260310_220643
158904644166,h,press,p01,p01_free_type_part2_20260310_220643
158973553500,h,release,p01,p01_free_type_part2_20260310_220643
159018227708,a,press,p01,p01_free_type_part2_20260310_220643
159090981500,a,release,p01,p01_free_type_part2_20260310_220643
160094787666,p,press,p01,p01_free_type_part2_20260310_220643
160135225291,p,release,p01,p01_free_type_part2_20260310_220643
160497891958,t,press,p01,p01_free_type_part2_20260310_220643
160550039583,t,release,p01,p01_free_type_part2_20260310_220643
160613646375,e,press,p01,p01_free_type_part2_20260310_220643
160681958416,e,release,p01,p01_free_type_part2_20260310_220643
160869343666,r,press,p01,p01_free_type_part2_20260310_220643
160957962375,r,release,p01,p01_free_type_part2_20260310_220643
161037568375,space,press,p01,p01_free_type_part2_20260310_220643
161101949041,space,release,p01,p01_free_type_part2_20260310_220643
161588934166,7,press,p01,p01_free_type_part2_20260310_220643
161641017125,7,release,p01,p01_free_type_part2_20260310_220643
161730752666,space,press,p01,p01_free_type_part2_20260310_220643
161806970625,space,release,p01,p01_free_type_part2_20260310_220643
162051757708,s,press,p01,p01_free_type_part2_20260310_220643
162112110708,s,release,p01,p01_free_type_part2_20260310_220643
162259711791,t,press,p01,p01_free_type_part2_20260310_220643
162315850083,t,release,p01,p01_free_type_part2_20260310_220643
162418633083,a,press,p01,p01_free_type_part2_20260310_220643
162527006375,a,release,p01,p01_free_type_part2_20260310_220643
162602719041,r,press,p01,p01_free_type_part2_20260310_220643
162658914750,r,release,p01,p01_free_type_part2_20260310_220643
162808615958,t,press,p01,p01_free_type_part2_20260310_220643
162845039583,t,release,p01,p01_free_type_part2_20260310_220643
162924961291,s,press,p01,p01_free_type_part2_20260310_220643
162986089791,s,release,p01,p01_free_type_part2_20260310_220643
163550566625,space,press,p01,p01_free_type_part2_20260310_220643
163595478083,space,release,p01,p01_free_type_part2_20260310_220643
163956630375,o,press,p01,p01_free_type_part2_20260310_220643
164005052750,o,release,p01,p01_free_type_part2_20260310_220643
164145587000,n,press,p01,p01_free_type_part2_20260310_220643
164202101416,n,release,p01,p01_free_type_part2_20260310_220643
164315274083,space,press,p01,p01_free_type_part2_20260310_220643
164368341500,space,release,p01,p01_free_type_part2_20260310_220643
164740306541,p,press,p01,p01_free_type_part2_20260310_220643
164788767666,p,release,p01,p01_free_type_part2_20260310_220643
164873837125,a,press,p01,p01_free_type_part2_20260310_220643
164942913791,a,release,p01,p01_free_type_part2_20260310_220643
165075617791,g,press,p01,p01_free_type_part2_20260310_220643
165115860500,g,release,p01,p01_free_type_part2_20260310_220643
165219534791,e,press,p01,p01_free_type_part2_20260310_220643
165283846125,e,release,p01,p01_free_type_part2_20260310_220643
165402484416,space,press,p01,p01_free_type_part2_20260310_220643
165454812333,space,release,p01,p01_free_type_part2_20260310_220643
165741437875,1,press,p01,p01_free_type_part2_20260310_220643
165813721375,1,release,p01,p01_free_type_part2_20260310_220643
166209656458,4,press,p01,p01_free_type_part2_20260310_220643
166289984750,4,release,p01,p01_free_type_part2_20260310_220643
166468250875,3,press,p01,p01_free_type_part2_20260310_220643
166524826916,3,release,p01,p01_free_type_part2_20260310_220643
167024402333,space,press,p01,p01_free_type_part2_20260310_220643
167100935416,space,release,p01,p01_free_type_part2_20260310_220643
167264423250,o,press,p01,p01_free_type_part2_20260310_220643
167336679291,o,release,p01,p01_free_type_part2_20260310_220643
167402927625,f,press,p01,p01_free_type_part2_20260310_220643
167478736291,f,release,p01,p01_free_type_part2_20260310_220643
167548589416,space,press,p01,p01_free_type_part2_20260310_220643
167604773750,space,release,p01,p01_free_type_part2_20260310_220643
167952412000,t,press,p01,p01_free_type_part2_20260310_220643
168001118250,t,release,p01,p01_free_type_part2_20260310_220643
168113328208,h,press,p01,p01_free_type_part2_20260310_220643
168201947750,h,release,p01,p01_free_type_part2_20260310_220643
168257447291,e,press,p01,p01_free_type_part2_20260310_220643
168325988833,e,release,p01,p01_free_type_part2_20260310_220643
168377555291,space,press,p01,p01_free_type_part2_20260310_220643
168445735208,space,release,p01,p01_free_type_part2_20260310_220643
168710489208,t,press,p01,p01_free_type_part2_20260310_220643
168761858208,e,press,p01,p01_free_type_part2_20260310_220643
168774073583,t,release,p01,p01_free_type_part2_20260310_220643
168830674500,e,release,p01,p01_free_type_part2_20260310_220643
168993502708,x,press,p01,p01_free_type_part2_20260310_220643
169061686666,x,release,p01,p01_free_type_part2_20260310_220643
169076308416,t,press,p01,p01_free_type_part2_20260310_220643
169132751541,t,release,p01,p01_free_type_part2_20260310_220643
169650482916,b,press,p01,p01_free_type_part2_20260310_220643
169702842958,b,release,p01,p01_free_type_part2_20260310_220643
169984826500,o,press,p01,p01_free_type_part2_20260310_220643
170033985666,o,release,p01,p01_free_type_part2_20260310_220643
170104468375,o,press,p01,p01_free_type_part2_20260310_220643
170149109541,o,release,p01,p01_free_type_part2_20260310_220643
170206102916,k,press,p01,p01_free_type_part2_20260310_220643
170274714166,k,release,p01,p01_free_type_part2_20260310_220643
170684441250,enter,press,p01,p01_free_type_part2_20260310_220643
170728836208,enter,release,p01,p01_free_type_part2_20260310_220643
171846186708,t,press,p01,p01_free_type_part2_20260310_220643
171906071291,t,release,p01,p01_free_type_part2_20260310_220643
172018079458,h,press,p01,p01_free_type_part2_20260310_220643
172102705875,h,release,p01,p01_free_type_part2_20260310_220643
172172369541,e,press,p01,p01_free_type_part2_20260310_220643
172244712500,e,release,p01,p01_free_type_part2_20260310_220643
172308997916,space,press,p01,p01_free_type_part2_20260310_220643
172373759041,space,release,p01,p01_free_type_part2_20260310_220643
172683308458,f,press,p01,p01_free_type_part2_20260310_220643
172779425416,f,release,p01,p01_free_type_part2_20260310_220643
172790904791,i,press,p01,p01_free_type_part2_20260310_220643
172831653041,i,release,p01,p01_free_type_part2_20260310_220643
172953582333,n,press,p01,p01_free_type_part2_20260310_220643
173013702333,n,release,p01,p01_free_type_part2_20260310_220643
173085662083,a,press,p01,p01_free_type_part2_20260310_220643
173185552083,a,release,p01,p01_free_type_part2_20260310_220643
173217759375,l,press,p01,p01_free_type_part2_20260310_220643
173274782291,l,release,p01,p01_free_type_part2_20260310_220643
173493250125,space,press,p01,p01_free_type_part2_20260310_220643
173557742583,space,release,p01,p01_free_type_part2_20260310_220643
174025392291,c,press,p01,p01_free_type_part2_20260310_220643
174109814250,c,release,p01,p01_free_type_part2_20260310_220643
174454711291,backspace,press,p01,p01_free_type_part2_20260310_220643
174499514458,backspace,release,p01,p01_free_type_part2_20260310_220643
174544933500,s,press,p01,p01_free_type_part2_20260310_220643
174625640500,s,release,p01,p01_free_type_part2_20260310_220643
174751376166,c,press,p01,p01_free_type_part2_20260310_220643
174823867291,c,release,p01,p01_free_type_part2_20260310_220643
174876346833,o,press,p01,p01_free_type_part2_20260310_220643
174923995250,o,release,p01,p01_free_type_part2_20260310_220643
175095709916,r,press,p01,p01_free_type_part2_20260310_220643
175171675666,r,release,p01,p01_free_type_part2_20260310_220643
175277944000,e,press,p01,p01_free_type_part2_20260310_220643
175354694166,e,release,p01,p01_free_type_part2_20260310_220643
175714685666,space,press,p01,p01_free_type_part2_20260310_220643
175787253208,space,release,p01,p01_free_type_part2_20260310_220643
175943878000,w,press,p01,p01_free_type_part2_20260310_220643
176016603333,w,release,p01,p01_free_type_part2_20260310_220643
176130184666,a,press,p01,p01_free_type_part2_20260310_220643
176189795916,a,release,p01,p01_free_type_part2_20260310_220643
176277337000,s,press,p01,p01_free_type_part2_20260310_220643
176361571166,s,release,p01,p01_free_type_part2_20260310_220643
176445418541,space,press,p01,p01_free_type_part2_20260310_220643
176537617708,space,release,p01,p01_free_type_part2_20260310_220643
177133255958,8,press,p01,p01_free_type_part2_20260310_220643
177185041166,8,release,p01,p01_free_type_part2_20260310_220643
178029609583,backspace,press,p01,p01_free_type_part2_20260310_220643
178082742541,backspace,release,p01,p01_free_type_part2_20260310_220643
178350341666,9,press,p01,p01_free_type_part2_20260310_220643
178402712750,9,release,p01,p01_free_type_part2_20260310_220643
178687329666,6,press,p01,p01_free_type_part2_20260310_220643
178743698583,6,release,p01,p01_free_type_part2_20260310_220643
179060256833,space,press,p01,p01_free_type_part2_20260310_220643
179116542875,space,release,p01,p01_free_type_part2_20260310_220643
179640303958,t,press,p01,p01_free_type_part2_20260310_220643
179696558500,t,release,p01,p01_free_type_part2_20260310_220643
179856530083,o,press,p01,p01_free_type_part2_20260310_220643
179917665000,o,release,p01,p01_free_type_part2_20260310_220643
180030390208,space,press,p01,p01_free_type_part2_20260310_220643
180099553916,space,release,p01,p01_free_type_part2_20260310_220643
180914183875,8,press,p01,p01_free_type_part2_20260310_220643
180957818875,8,release,p01,p01_free_type_part2_20260310_220643
181639666250,4,press,p01,p01_free_type_part2_20260310_220643
181724473416,4,release,p01,p01_free_type_part2_20260310_220643
182165105583,space,press,p01,p01_free_type_part2_20260310_220643
182229463166,space,release,p01,p01_free_type_part2_20260310_220643
182375281083,i,press,p01,p01_free_type_part2_20260310_220643
182435537666,i,release,p01,p01_free_type_part2_20260310_220643
182547082791,n,press,p01,p01_free_type_part2_20260310_220643
182619602458,n,release,p01,p01_free_type_part2_20260310_220643
182716064708,space,press,p01,p01_free_type_part2_20260310_220643
182784530916,space,release,p01,p01_free_type_part2_20260310_220643
183158208875,o,press,p01,p01_free_type_part2_20260310_220643
183202594541,o,release,p01,p01_free_type_part2_20260310_220643
183735511458,v,press,p01,p01_free_type_part2_20260310_220643
183788543166,v,release,p01,p01_free_type_part2_20260310_220643
183892721041,e,press,p01,p01_free_type_part2_20260310_220643
183969484750,e,release,p01,p01_free_type_part2_20260310_220643
184094126166,r,press,p01,p01_free_type_part2_20260310_220643
184166589500,r,release,p01,p01_free_type_part2_20260310_220643
184531340750,t,press,p01,p01_free_type_part2_20260310_220643
184583502000,t,release,p01,p01_free_type_part2_20260310_220643
184733210916,i,press,p01,p01_free_type_part2_20260310_220643
184801710083,i,release,p01,p01_free_type_part2_20260310_220643
184967054250,m,press,p01,p01_free_type_part2_20260310_220643
185015609500,m,release,p01,p01_free_type_part2_20260310_220643
185111255166,e,press,p01,p01_free_type_part2_20260310_220643
185175510333,e,release,p01,p01_free_type_part2_20260310_220643
185522174958,enter,press,p01,p01_free_type_part2_20260310_220643
185558597541,enter,release,p01,p01_free_type_part2_20260310_220643
186667182750,a,press,p01,p01_free_type_part2_20260310_220643
186751521833,a,release,p01,p01_free_type_part2_20260310_220643
186772899541,p,press,p01,p01_free_type_part2_20260310_220643
186821494083,p,release,p01,p01_free_type_part2_20260310_220643
186991431666,a,press,p01,p01_free_type_part2_20260310_220643
187060429416,a,release,p01,p01_free_type_part2_20260310_220643
187346052041,r,press,p01,p01_free_type_part2_20260310_220643
187418301625,r,release,p01,p01_free_type_part2_20260310_220643
187464114791,t,press,p01,p01_free_type_part2_20260310_220643
187516413708,t,release,p01,p01_free_type_part2_20260310_220643
188108202166,m,press,p01,p01_free_type_part2_20260310_220643
188176608833,m,release,p01,p01_free_type_part2_20260310_220643
188201399875,e,press,p01,p01_free_type_part2_20260310_220643
188270527541,e,release,p01,p01_free_type_part2_20260310_220643
188509975000,n,press,p01,p01_free_type_part2_20260310_220643
188594310833,n,release,p01,p01_free_type_part2_20260310_220643
188774122000,t,press,p01,p01_free_type_part2_20260310_220643
188814372541,t,release,p01,p01_free_type_part2_20260310_220643
189069356291,space,press,p01,p01_free_type_part2_20260310_220643
189129168458,space,release,p01,p01_free_type_part2_20260310_220643
189695844166,4,press,p01,p01_free_type_part2_20260310_220643
189779610250,4,release,p01,p01_free_type_part2_20260310_220643
189894141375,b,press,p01,p01_free_type_part2_20260310_220643
189938476791,b,release,p01,p01_free_type_part2_20260310_220643
190170769083,space,press,p01,p01_free_type_part2_20260310_220643
190231631750,space,release,p01,p01_free_type_part2_20260310_220643
190359089208,i,press,p01,p01_free_type_part2_20260310_220643
190414970166,i,release,p01,p01_free_type_part2_20260310_220643
190477009208,s,press,p01,p01_free_type_part2_20260310_220643
190557388666,s,release,p01,p01_free_type_part2_20260310_220643
190884655500,space,press,p01,p01_free_type_part2_20260310_220643
190973038500,space,release,p01,p01_free_type_part2_20260310_220643
191099117458,l,press,p01,p01_free_type_part2_20260310_220643
191167318125,l,release,p01,p01_free_type_part2_20260310_220643
191304906041,o,press,p01,p01_free_type_part2_20260310_220643
191345464416,o,release,p01,p01_free_type_part2_20260310_220643
191423704958,a,press,p01,p01_free_type_part2_20260310_220643
191495432125,a,release,p01,p01_free_type_part2_20260310_220643
191571038166,c,press,p01,p01_free_type_part2_20260310_220643
191623124791,c,release,p01,p01_free_type_part2_20260310_220643
192334978625,backspace,press,p01,p01_free_type_part2_20260310_220643
192379463125,backspace,release,p01,p01_free_type_part2_20260310_220643
192467940875,backspace,press,p01,p01_free_type_part2_20260310_220643
192512141750,backspace,release,p01,p01_free_type_part2_20260310_220643
192537682958,c,press,p01,p01_free_type_part2_20260310_220643
192616716750,a,press,p01,p01_free_type_part2_20260310_220643
192633826791,c,release,p01,p01_free_type_part2_20260310_220643
192690438250,a,release,p01,p01_free_type_part2_20260310_220643
193002964791,t,press,p01,p01_free_type_part2_20260310_220643
193059365875,t,release,p01,p01_free_type_part2_20260310_220643
193104807833,e,press,p01,p01_free_type_part2_20260310_220643
193165416333,e,release,p01,p01_free_type_part2_20260310_220643
193268008958,d,press,p01,p01_free_type_part2_20260310_220643
193340311916,d,release,p01,p01_free_type_part2_20260310_220643
193445921958,space,press,p01,p01_free_type_part2_20260310_220643
193518141250,space,release,p01,p01_free_type_part2_20260310_220643
193946372833,a,press,p01,p01_free_type_part2_20260310_220643
194035335916,a,release,p01,p01_free_type_part2_20260310_220643
194118926333,t,press,p01,p01_free_type_part2_20260310_220643
194175394666,t,release,p01,p01_free_type_part2_20260310_220643
194444864458,space,press,p01,p01_free_type_part2_20260310_220643
194509303125,space,release,p01,p01_free_type_part2_20260310_220643
195021945958,1,press,p01,p01_free_type_part2_20260310_220643
195086187916,1,release,p01,p01_free_type_part2_20260310_220643
195239820125,2,press,p01,p01_free_type_part2_20260310_220643
195261384166,2,release,p01,p01_free_type_part2_20260310_220643
195690722916,3,press,p01,p01_free_type_part2_20260310_220643
195747180041,3,release,p01,p01_free_type_part2_20260310_220643
195944970375,space,press,p01,p01_free_type_part2_20260310_220643
196008800625,space,release,p01,p01_free_type_part2_20260310_220643
196383468083,e,press,p01,p01_free_type_part2_20260310_220643
196447178791,e,release,p01,p01_free_type_part2_20260310_220643
196571924583,l,press,p01,p01_free_type_part2_20260310_220643
196620279625,l,release,p01,p01_free_type_part2_20260310_220643
196776849625,m,press,p01,p01_free_type_part2_20260310_220643
196841119250,m,release,p01,p01_free_type_part2_20260310_220643
197142845250,space,press,p01,p01_free_type_part2_20260310_220643
197187289083,space,release,p01,p01_free_type_part2_20260310_220643
197501556541,s,press,p01,p01_free_type_part2_20260310_220643
197582282916,s,release,p01,p01_free_type_part2_20260310_220643
197673798125,t,press,p01,p01_free_type_part2_20260310_220643
197734312708,t,release,p01,p01_free_type_part2_20260310_220643
197908701916,r,press,p01,p01_free_type_part2_20260310_220643
197997219375,r,release,p01,p01_free_type_part2_20260310_220643
198186759416,e,press,p01,p01_free_type_part2_20260310_220643
198235169000,e,release,p01,p01_free_type_part2_20260310_220643
198310922208,e,press,p01,p01_free_type_part2_20260310_220643
198359271416,e,release,p01,p01_free_type_part2_20260310_220643
198685906291,t,press,p01,p01_free_type_part2_20260310_220643
198738013708,t,release,p01,p01_free_type_part2_20260310_220643
199300958291,enter,press,p01,p01_free_type_part2_20260310_220643
199333236416,enter,release,p01,p01_free_type_part2_20260310_220643
