timestamp_ns,key,event_type,participant_id,session_id
166077647333,d,press,p01,p01_free_type_part6_20260311_013214
166134382833,d,release,p01,p01_free_type_part6_20260311_013214
166171723750,space,press,p01,p01_free_type_part6_20260311_013214
166231898500,space,release,p01,p01_free_type_part6_20260311_013214
166666497541,f,press,p01,p01_free_type_part6_20260311_013214
166735009541,f,release,p01,p01_free_type_part6_20260311_013214
166863889583,r,press,p01,p01_free_type_part6_20260311_013214
166924173125,r,release,p01,p01_free_type_part6_20260311_013214
167176628166,o,press,p01,p01_free_type_part6_20260311_013214
167201002666,o,release,p01,p01_free_type_part6_20260311_013214
167347800958,m,press,p01,p01_free_type_part6_20260311_013214
167404145333,m,release,p01,p01_free_type_part6_20260311_013214
167824522416,space,press,p01,p01_free_type_part6_20260311_013214
167884728916,space,release,p01,p01_free_type_part6_20260311_013214
170156099583,4,press,p01,p01_free_type_part6_20260311_013214
170228225500,4,release,p01,p01_free_type_part6_20260311_013214
170286413666,4,press,p01,p01_free_type_part6_20260311_013214
170358715625,4,release,p01,p01_free_type_part6_20260311_013214
170547387500,space,press,p01,p01_free_type_part6_20260311_013214
170615657625,space,release,p01,p01_free_type_part6_20260311_013214
170924580208,t,press,p01,p01_free_type_part6_20260311_013214
170988844791,t,release,p01,p01_free_type_part6_20260311_013214
171132350000,o,press,p01,p01_free_type_part6_20260311_013214
171196652333,o,release,p01,p01_free_type_part6_20260311_013214
171331360708,space,press,p01,p01_free_type_part6_20260311_013214
171411691000,space,release,p01,p01_free_type_part6_20260311_013214
171906473416,6,press,p01,p01_free_type_part6_20260311_013214
171954293750,6,release,p01,p01_free_type_part6_20260311_013214
172104663458,space,press,p01,p01_free_type_part6_20260311_013214
172164454625,space,release,p01,p01_free_type_part6_20260311_013214
172683902583,o,press,p01,p01_free_type_part6_20260311_013214
172731734375,o,release,p01,p01_free_type_part6_20260311_013214
173048322291,v,press,p01,p01_free_type_part6_20260311_013214
173096652291,v,release,p01,p01_free_type_part6_20260311_013214
173480313125,e,press,p01,p01_free_type_part6_20260311_013214
173556631541,e,release,p01,p01_free_type_part6_20260311_013214
173688457750,r,press,p01,p01_free_type_part6_20260311_013214
173744677041,r,release,p01,p01_free_type_part6_20260311_013214
174037366708,n,press,p01,p01_free_type_part6_20260311_013214
174097753875,n,release,p01,p01_free_type_part6_20260311_013214
174170641291,i,press,p01,p01_free_type_part6_20260311_013214
174226838250,i,release,p01,p01_free_type_part6_20260311_013214
174406521916,g,press,p01,p01_free_type_part6_20260311_013214
174464001041,g,release,p01,p01_free_type_part6_20260311_013214
174568296708,h,press,p01,p01_free_type_part6_20260311_013214
174628646875,h,release,p01,p01_free_type_part6_20260311_013214
174724411041,t,press,p01,p01_free_type_part6_20260311_013214
174776587750,t,release,p01,p01_free_type_part6_20260311_013214
175176312583,enter,press,p01,p01_free_type_part6_20260311_013214
175216576333,enter,release,p01,p01_free_type_part6_20260311_013214
176328352041,l,press,p01,p01_free_type_part6_20260311_013214
176384931750,l,release,p01,p01_free_type_part6_20260311_013214
176617328791,a,press,p01,p01_free_type_part6_20260311_013214
176697632125,a,release,p01,p01_free_type_part6_20260311_013214
177362431541,t,press,p01,p01_free_type_part6_20260311_013214
177414618208,t,release,p01,p01_free_type_part6_20260311_013214
177589351916,e,press,p01,p01_free_type_part6_20260311_013214
177669759333,e,release,p01,p01_free_type_part6_20260311_013214
177962722083,n,press,p01,p01_free_type_part6_20260311_013214
178018704625,n,release,p01,p01_free_type_part6_20260311_013214
178225231583,c,press,p01,p01_free_type_part6_20260311_013214
178301645416,c,release,p01,p01_free_type_part6_20260311_013214
178426188500,y,press,p01,p01_free_type_part6_20260311_013214
178482495708,y,release,p01,p01_free_type_part6_20260311_013214
178621104166,space,press,p01,p01_free_type_part6_20260311_013214
178693625083,space,release,p01,p01_free_type_part6_20260311_013214
178942318791,s,press,p01,p01_free_type_part6_20260311_013214
179014492625,s,release,p01,p01_free_type_part6_20260311_013214
179153608125,t,press,p01,p01_free_type_part6_20260311_013214
179222394750,t,release,p01,p01_free_type_part6_20260311_013214
179262889666,a,press,p01,p01_free_type_part6_20260311_013214
179371550291,a,release,p01,p01_free_type_part6_20260311_013214
179440160166,y,press,p01,p01_free_type_part6_20260311_013214
179500530958,y,release,p01,p01_free_type_part6_20260311_013214
179730416958,e,press,p01,p01_free_type_part6_20260311_013214
179794968291,e,release,p01,p01_free_type_part6_20260311_013214
179899176291,d,press,p01,p01_free_type_part6_20260311_013214
179987597208,d,release,p01,p01_free_type_part6_20260311_013214
180314198833,space,press,p01,p01_free_type_part6_20260311_013214
180354455833,space,release,p01,p01_free_type_part6_20260311_013214
180672183625,n,press,p01,p01_free_type_part6_20260311_013214
180732503416,n,release,p01,p01_free_type_part6_20260311_013214
180861435083,e,press,p01,p01_free_type_part6_20260311_013214
180929533083,e,release,p01,p01_free_type_part6_20260311_013214
180998077375,a,press,p01,p01_free_type_part6_20260311_013214
181094672791,a,release,p01,p01_free_type_part6_20260311_013214
181284104166,r,press,p01,p01_free_type_part6_20260311_013214
181308497000,r,release,p01,p01_free_type_part6_20260311_013214
181635175500,space,press,p01,p01_free_type_part6_20260311_013214
181691473416,space,release,p01,p01_free_type_part6_20260311_013214
182011032250,2,press,p01,p01_free_type_part6_20260311_013214
182095530125,2,release,p01,p01_free_type_part6_20260311_013214
182356806000,3,press,p01,p01_free_type_part6_20260311_013214
182452800791,3,release,p01,p01_free_type_part6_20260311_013214
182716004875,space,press,p01,p01_free_type_part6_20260311_013214
182776416166,space,release,p01,p01_free_type_part6_20260311_013214
183157097833,m,press,p01,p01_free_type_part6_20260311_013214
183213387500,m,release,p01,p01_free_type_part6_20260311_013214
183328100875,s,press,p01,p01_free_type_part6_20260311_013214
183400485583,s,release,p01,p01_free_type_part6_20260311_013214
184008983000,space,press,p01,p01_free_type_part6_20260311_013214
184069573791,space,release,p01,p01_free_type_part6_20260311_013214
184298216541,d,press,p01,p01_free_type_part6_20260311_013214
184374370000,d,release,p01,p01_free_type_part6_20260311_013214
184450970166,u,press,p01,p01_free_type_part6_20260311_013214
184515325291,u,release,p01,p01_free_type_part6_20260311_013214
184637217000,r,press,p01,p01_free_type_part6_20260311_013214
184705904458,r,release,p01,p01_free_type_part6_20260311_013214
184738257916,i,press,p01,p01_free_type_part6_20260311_013214
184794262500,i,release,p01,p01_free_type_part6_20260311_013214
184930969875,n,press,p01,p01_free_type_part6_20260311_013214
184987284166,n,release,p01,p01_free_type_part6_20260311_013214
185171732291,g,press,p01,p01_free_type_part6_20260311_013214
185227669875,g,release,p01,p01_free_type_part6_20260311_013214
185363284708,space,press,p01,p01_free_type_part6_20260311_013214
185419487500,space,release,p01,p01_free_type_part6_20260311_013214
185715147833,t,press,p01,p01_free_type_part6_20260311_013214
185775397833,t,release,p01,p01_free_type_part6_20260311_013214
185820992625,e,press,p01,p01_free_type_part6_20260311_013214
185877362875,e,release,p01,p01_free_type_part6_20260311_013214
186006959875,s,press,p01,p01_free_type_part6_20260311_013214
186087233041,s,release,p01,p01_free_type_part6_20260311_013214
186095325833,t,press,p01,p01_free_type_part6_20260311_013214
186155835458,t,release,p01,p01_free_type_part6_20260311_013214
186713643166,4,press,p01,p01_free_type_part6_20260311_013214
186785667458,4,release,p01,p01_free_type_part6_20260311_013214
187196976250,enter,press,p01,p01_free_type_part6_20260311_013214
187248820916,enter,release,p01,p01_free_type_part6_20260311_013214
188584224166,l,press,p01,p01_free_type_part6_20260311_013214
188644454166,l,release,p01,p01_free_type_part6_20260311_013214
188691325541,a,press,p01,p01_free_type_part6_20260311_013214
188791419166,a,release,p01,p01_free_type_part6_20260311_013214
189025942125,t,press,p01,p01_free_type_part6_20260311_013214
189082285083,t,release,p01,p01_free_type_part6_20260311_013214
189585112458,e,press,p01,p01_free_type_part6_20260311_013214
189649090250,e,release,p01,p01_free_type_part6_20260311_013214
189775452458,n,press,p01,p01_free_type_part6_20260311_013214
189832254791,n,release,p01,p01_free_type_part6_20260311_013214
189975978833,c,press,p01,p01_free_type_part6_20260311_013214
190032239000,c,release,p01,p01_free_type_part6_20260311_013214
190468918625,y,press,p01,p01_free_type_part6_20260311_013214
190517273166,y,release,p01,p01_free_type_part6_20260311_013214
190668950166,space,press,p01,p01_free_type_part6_20260311_013214
190745227250,space,release,p01,p01_free_type_part6_20260311_013214
191158954875,s,press,p01,p01_free_type_part6_20260311_013214
191235270958,s,release,p01,p01_free_type_part6_20260311_013214
191411174416,t,press,p01,p01_free_type_part6_20260311_013214
191470572875,t,release,p01,p01_free_type_part6_20260311_013214
191628312500,a,press,p01,p01_free_type_part6_20260311_013214
191692234833,a,release,p01,p01_free_type_part6_20260311_013214
191838852208,y,press,p01,p01_free_type_part6_20260311_013214
191883160125,y,release,p01,p01_free_type_part6_20260311_013214
192081488166,e,press,p01,p01_free_type_part6_20260311_013214
192157241041,e,release,p01,p01_free_type_part6_20260311_013214
192284911375,d,press,p01,p01_free_type_part6_20260311_013214
192361146958,d,release,p01,p01_free_type_part6_20260311_013214
192551886333,space,press,p01,p01_free_type_part6_20260311_013214
192611970833,space,release,p01,p01_free_type_part6_20260311_013214
192888881333,n,press,p01,p01_free_type_part6_20260311_013214
192945317083,n,release,p01,p01_free_type_part6_20260311_013214
193087015750,e,press,p01,p01_free_type_part6_20260311_013214
193163141916,e,release,p01,p01_free_type_part6_20260311_013214
193275510916,a,press,p01,p01_free_type_part6_20260311_013214
193336230000,a,release,p01,p01_free_type_part6_20260311_013214
193559881916,r,press,p01,p01_free_type_part6_20260311_013214
193620139583,r,release,p01,p01_free_type_part6_20260311_013214
194194765541,space,press,p01,p01_free_type_part6_20260311_013214
194231180208,space,release,p01,p01_free_type_part6_20260311_013214
194569786291,2,press,p01,p01_free_type_part6_20260311_013214
194654121708,2,release,p01,p01_free_type_part6_20260311_013214
194811861916,3,press,p01,p01_free_type_part6_20260311_013214
194872440166,3,release,p01,p01_free_type_part6_20260311_013214
195105747916,space,press,p01,p01_free_type_part6_20260311_013214
195158362916,space,release,p01,p01_free_type_part6_20260311_013214
195593773541,m,press,p01,p01_free_type_part6_20260311_013214
195662340166,m,release,p01,p01_free_type_part6_20260311_013214
195934819833,s,press,p01,p01_free_type_part6_20260311_013214
196019145583,s,release,p01,p01_free_type_part6_20260311_013214
197068925541,space,press,p01,p01_free_type_part6_20260311_013214
197137003375,space,release,p01,p01_free_type_part6_20260311_013214
197392356500,d,press,p01,p01_free_type_part6_20260311_013214
197485194875,d,release,p01,p01_free_type_part6_20260311_013214
197701731833,u,press,p01,p01_free_type_part6_20260311_013214
197765993458,u,release,p01,p01_free_type_part6_20260311_013214
197926781916,r,press,p01,p01_free_type_part6_20260311_013214
198011131125,r,release,p01,p01_free_type_part6_20260311_013214
198064667083,i,press,p01,p01_free_type_part6_20260311_013214
198125021166,i,release,p01,p01_free_type_part6_20260311_013214
198258685500,n,press,p01,p01_free_type_part6_20260311_013214
198323226583,n,release,p01,p01_free_type_part6_20260311_013214
198550736125,g,press,p01,p01_free_type_part6_20260311_013214
198598547958,g,release,p01,p01_free_type_part6_20260311_013214
198925609791,space,press,p01,p01_free_type_part6_20260311_013214
198986021875,space,release,p01,p01_free_type_part6_20260311_013214
199285718958,t,press,p01,p01_free_type_part6_20260311_013214
199358141625,t,release,p01,p01_free_type_part6_20260311_013214
199423736166,e,press,p01,p01_free_type_part6_20260311_013214
199492105833,e,release,p01,p01_free_type_part6_20260311_013214
199630784208,s,press,p01,p01_free_type_part6_20260311_013214
199706997500,s,release,p01,p01_free_type_part6_20260311_013214
199721623541,t,press,p01,p01_free_type_part6_20260311_013214
199786011083,t,release,p01,p01_free_type_part6_20260311_013214
200982733666,space,press,p01,p01_free_type_part6_20260311_013214
201019097291,space,release,p01,p01_free_type_part6_20260311_013214
201805140000,4,press,p01,p01_free_type_part6_20260311_013214
201901889125,4,release,p01,p01_free_type_part6_20260311_013214
206161608291,enter,press,p01,p01_free_type_part6_20260311_013214
206217917333,enter,release,p01,p01_free_type_part6_20260311_013214
207566560583,s,press,p01,p01_free_type_part6_20260311_013214
207639054541,s,release,p01,p01_free_type_part6_20260311_013214
207804554458,e,press,p01,p01_free_type_part6_20260311_013214
207880838958,e,release,p01,p01_free_type_part6_20260311_013214
208019445583,r,press,p01,p01_free_type_part6_20260311_013214
208091766750,r,release,p01,p01_free_type_part6_20260311_013214
209121738291,v,press,p01,p01_free_type_part6_20260311_013214
209197736458,v,release,p01,p01_free_type_part6_20260311_013214
209264406041,i,press,p01,p01_free_type_part6_20260311_013214
209328961708,i,release,p01,p01_free_type_part6_20260311_013214
209471311500,c,press,p01,p01_free_type_part6_20260311_013214
209535529750,c,release,p01,p01_free_type_part6_20260311_013214
209692414958,e,press,p01,p01_free_type_part6_20260311_013214
209756775041,e,release,p01,p01_free_type_part6_20260311_013214
209967358333,space,press,p01,p01_free_type_part6_20260311_013214
210023705083,space,release,p01,p01_free_type_part6_20260311_013214
210396393625,1,press,p01,p01_free_type_part6_20260311_013214
210476862666,1,release,p01,p01_free_type_part6_20260311_013214
210629375208,0,press,p01,p01_free_type_part6_20260311_013214
210697951333,0,release,p01,p01_free_type_part6_20260311_013214
210910326583,space,press,p01,p01_free_type_part6_20260311_013214
210962674875,space,release,p01,p01_free_type_part6_20260311_013214
211423240791,r,press,p01,p01_free_type_part6_20260311_013214
211495735083,r,release,p01,p01_free_type_part6_20260311_013214
211619370458,e,press,p01,p01_free_type_part6_20260311_013214
211695890041,e,release,p01,p01_free_type_part6_20260311_013214
211967518250,s,press,p01,p01_free_type_part6_20260311_013214
212035653541,s,release,p01,p01_free_type_part6_20260311_013214
212644363750,t,press,p01,p01_free_type_part6_20260311_013214
212692624583,t,release,p01,p01_free_type_part6_20260311_013214
213521305416,a,press,p01,p01_free_type_part6_20260311_013214
213613938875,a,release,p01,p01_free_type_part6_20260311_013214
214033354791,r,press,p01,p01_free_type_part6_20260311_013214
214109734958,r,release,p01,p01_free_type_part6_20260311_013214
214289660958,t,press,p01,p01_free_type_part6_20260311_013214
214346219750,t,release,p01,p01_free_type_part6_20260311_013214
214547355750,e,press,p01,p01_free_type_part6_20260311_013214
214603700750,e,release,p01,p01_free_type_part6_20260311_013214
214750349625,d,press,p01,p01_free_type_part6_20260311_013214
214810963000,d,release,p01,p01_free_type_part6_20260311_013214
214986334916,space,press,p01,p01_free_type_part6_20260311_013214
215026516666,space,release,p01,p01_free_type_part6_20260311_013214
216033926541,2,press,p01,p01_free_type_part6_20260311_013214
216086244375,2,release,p01,p01_free_type_part6_20260311_013214
216217274458,space,press,p01,p01_free_type_part6_20260311_013214
216281585416,space,release,p01,p01_free_type_part6_20260311_013214
216571243666,t,press,p01,p01_free_type_part6_20260311_013214
216636092458,t,release,p01,p01_free_type_part6_20260311_013214
216853177625,i,press,p01,p01_free_type_part6_20260311_013214
216917704208,i,release,p01,p01_free_type_part6_20260311_013214
217040308250,m,press,p01,p01_free_type_part6_20260311_013214
217104273583,m,release,p01,p01_free_type_part6_20260311_013214
217356210958,e,press,p01,p01_free_type_part6_20260311_013214
217428496416,e,release,p01,p01_free_type_part6_20260311_013214
217630327958,s,press,p01,p01_free_type_part6_20260311_013214
217694580583,s,release,p01,p01_free_type_part6_20260311_013214
217941454250,space,press,p01,p01_free_type_part6_20260311_013214
218005804250,space,release,p01,p01_free_type_part6_20260311_013214
218225089750,a,press,p01,p01_free_type_part6_20260311_013214
218333540916,a,release,p01,p01_free_type_part6_20260311_013214
218506207416,f,press,p01,p01_free_type_part6_20260311_013214
218574631541,f,release,p01,p01_free_type_part6_20260311_013214
218710303000,t,press,p01,p01_free_type_part6_20260311_013214
218766492833,t,release,p01,p01_free_type_part6_20260311_013214
218821168500,e,press,p01,p01_free_type_part6_20260311_013214
218901594250,e,release,p01,p01_free_type_part6_20260311_013214
219080211708,r,press,p01,p01_free_type_part6_20260311_013214
219164411916,r,release,p01,p01_free_type_part6_20260311_013214
219298175458,space,press,p01,p01_free_type_part6_20260311_013214
219354469333,space,release,p01,p01_free_type_part6_20260311_013214
219726382125,p,press,p01,p01_free_type_part6_20260311_013214
219786228750,p,release,p01,p01_free_type_part6_20260311_013214
219857172666,a,press,p01,p01_free_type_part6_20260311_013214
219965803083,a,release,p01,p01_free_type_part6_20260311_013214
220097154500,t,press,p01,p01_free_type_part6_20260311_013214
220149687208,t,release,p01,p01_free_type_part6_20260311_013214
220264213416,c,press,p01,p01_free_type_part6_20260311_013214
220352639583,c,release,p01,p01_free_type_part6_20260311_013214
220368132458,h,press,p01,p01_free_type_part6_20260311_013214
220436517041,h,release,p01,p01_free_type_part6_20260311_013214
220867366916,space,press,p01,p01_free_type_part6_20260311_013214
220939988750,space,release,p01,p01_free_type_part6_20260311_013214
221024139833,1,press,p01,p01_free_type_part6_20260311_013214
221084460291,1,release,p01,p01_free_type_part6_20260311_013214
221577321166,enter,press,p01,p01_free_type_part6_20260311_013214
221629587416,enter,release,p01,p01_free_type_part6_20260311_013214
222933835500,m,press,p01,p01_free_type_part6_20260311_013214
222994726083,m,release,p01,p01_free_type_part6_20260311_013214
223432598041,o,press,p01,p01_free_type_part6_20260311_013214
223485235500,o,release,p01,p01_free_type_part6_20260311_013214
223687990083,n,press,p01,p01_free_type_part6_20260311_013214
223736516875,n,release,p01,p01_free_type_part6_20260311_013214
223816061250,i,press,p01,p01_free_type_part6_20260311_013214
223868479083,i,release,p01,p01_free_type_part6_20260311_013214
224181124541,t,press,p01,p01_free_type_part6_20260311_013214
224237416875,t,release,p01,p01_free_type_part6_20260311_013214
224415037416,o,press,p01,p01_free_type_part6_20260311_013214
224467439375,o,release,p01,p01_free_type_part6_20260311_013214
224568233000,r,press,p01,p01_free_type_part6_20260311_013214
224652348541,r,release,p01,p01_free_type_part6_20260311_013214
224778224416,space,press,p01,p01_free_type_part6_20260311_013214
224829851958,space,release,p01,p01_free_type_part6_20260311_013214
225283085625,p,press,p01,p01_free_type_part6_20260311_013214
225335337583,p,release,p01,p01_free_type_part6_20260311_013214
225732109166,a,press,p01,p01_free_type_part6_20260311_013214
225820414750,a,release,p01,p01_free_type_part6_20260311_013214
226009242666,n,press,p01,p01_free_type_part6_20260311_013214
226061402333,n,release,p01,p01_free_type_part6_20260311_013214
226258058416,e,press,p01,p01_free_type_part6_20260311_013214
226334133458,e,release,p01,p01_free_type_part6_20260311_013214
226429051208,l,press,p01,p01_free_type_part6_20260311_013214
226493439500,l,release,p01,p01_free_type_part6_20260311_013214
226741968291,space,press,p01,p01_free_type_part6_20260311_013214
226795090583,space,release,p01,p01_free_type_part6_20260311_013214
228435171791,5,press,p01,p01_free_type_part6_20260311_013214
228503462833,5,release,p01,p01_free_type_part6_20260311_013214
228889906333,space,press,p01,p01_free_type_part6_20260311_013214
228926353625,space,release,p01,p01_free_type_part6_20260311_013214
229169180125,s,press,p01,p01_free_type_part6_20260311_013214
229241478166,s,release,p01,p01_free_type_part6_20260311_013214
229340004416,h,press,p01,p01_free_type_part6_20260311_013214
229392306666,h,release,p01,p01_free_type_part6_20260311_013214
229612400083,o,press,p01,p01_free_type_part6_20260311_013214
229668905666,o,release,p01,p01_free_type_part6_20260311_013214
229764124375,w,press,p01,p01_free_type_part6_20260311_013214
229832561750,w,release,p01,p01_free_type_part6_20260311_013214
229986416291,s,press,p01,p01_free_type_part6_20260311_013214
230074168375,s,release,p01,p01_free_type_part6_20260311_013214
230351934583,space,press,p01,p01_free_type_part6_20260311_013214
230408225666,space,release,p01,p01_free_type_part6_20260311_013214
230750131333,g,press,p01,p01_free_type_part6_20260311_013214
230806215708,g,release,p01,p01_free_type_part6_20260311_013214
230934878833,r,press,p01,p01_free_type_part6_20260311_013214
231019226458,r,release,p01,p01_free_type_part6_20260311_013214
231175865500,e,press,p01,p01_free_type_part6_20260311_013214
231224364666,e,release,p01,p01_free_type_part6_20260311_013214
231302909000,e,press,p01,p01_free_type_part6_20260311_013214
231342827166,e,release,p01,p01_free_type_part6_20260311_013214
231468922541,n,press,p01,p01_free_type_part6_20260311_013214
231545438250,n,release,p01,p01_free_type_part6_20260311_013214
231736013500,space,press,p01,p01_free_type_part6_20260311_013214
231776286541,space,release,p01,p01_free_type_part6_20260311_013214
232082455833,s,press,p01,p01_free_type_part6_20260311_013214
232126258666,s,release,p01,p01_free_type_part6_20260311_013214
232332900416,t,press,p01,p01_free_type_part6_20260311_013214
232393347416,t,release,p01,p01_free_type_part6_20260311_013214
232441893125,a,press,p01,p01_free_type_part6_20260311_013214
232514251708,a,release,p01,p01_free_type_part6_20260311_013214
232900121333,t,press,p01,p01_free_type_part6_20260311_013214
232956182958,t,release,p01,p01_free_type_part6_20260311_013214
233388906166,u,press,p01,p01_free_type_part6_20260311_013214
233437219958,u,release,p01,p01_free_type_part6_20260311_013214
233515095833,s,press,p01,p01_free_type_part6_20260311_013214
233595572541,s,release,p01,p01_free_type_part6_20260311_013214
233713794083,space,press,p01,p01_free_type_part6_20260311_013214
233774019250,space,release,p01,p01_free_type_part6_20260311_013214
234085223208,f,press,p01,p01_free_type_part6_20260311_013214
234165491583,f,release,p01,p01_free_type_part6_20260311_013214
234246754833,o,press,p01,p01_free_type_part6_20260311_013214
234295069333,o,release,p01,p01_free_type_part6_20260311_013214
234414747250,r,press,p01,p01_free_type_part6_20260311_013214
234483252791,r,release,p01,p01_free_type_part6_20260311_013214
234635951958,space,press,p01,p01_free_type_part6_20260311_013214
234716094708,space,release,p01,p01_free_type_part6_20260311_013214
234890179791,a,press,p01,p01_free_type_part6_20260311_013214
234963190250,a,release,p01,p01_free_type_part6_20260311_013214
235022759375,l,press,p01,p01_free_type_part6_20260311_013214
235083109708,l,release,p01,p01_free_type_part6_20260311_013214
235155822875,l,press,p01,p01_free_type_part6_20260311_013214
235216171333,l,release,p01,p01_free_type_part6_20260311_013214
235362031416,space,press,p01,p01_free_type_part6_20260311_013214
235418203750,space,release,p01,p01_free_type_part6_20260311_013214
235797893958,p,press,p01,p01_free_type_part6_20260311_013214
235846181625,p,release,p01,p01_free_type_part6_20260311_013214
235948139000,o,press,p01,p01_free_type_part6_20260311_013214
236012322041,o,release,p01,p01_free_type_part6_20260311_013214
236096043333,d,press,p01,p01_free_type_part6_20260311_013214
236152189250,d,release,p01,p01_free_type_part6_20260311_013214
236247822666,s,press,p01,p01_free_type_part6_20260311_013214
236300653041,s,release,p01,p01_free_type_part6_20260311_013214
236911777333,enter,press,p01,p01_free_type_part6_20260311_013214
