timestamp_ns,key,event_type,participant_id,session_id
150093132791,b,press,p01,p01_free_type_part8_20260311_151944
150145648625,b,release,p01,p01_free_type_part8_20260311_151944
150485183041,o,press,p01,p01_free_type_part8_20260311_151944
150541465875,o,release,p01,p01_free_type_part8_20260311_151944
150603098166,o,press,p01,p01_free_type_part8_20260311_151944
150667538416,o,release,p01,p01_free_type_part8_20260311_151944
150744006708,k,press,p01,p01_free_type_part8_20260311_151944
150812489375,k,release,p01,p01_free_type_part8_20260311_151944
150937068666,space,press,p01,p01_free_type_part8_20260311_151944
151025527916,space,release,p01,p01_free_type_part8_20260311_151944
151471191625,3,press,p01,p01_free_type_part8_20260311_151944
151535075708,3,release,p01,p01_free_type_part8_20260311_151944
151703825041,4,press,p01,p01_free_type_part8_20260311_151944
151768511125,4,release,p01,p01_free_type_part8_20260311_151944
152235217208,0,press,p01,p01_free_type_part8_20260311_151944
152275013458,0,release,p01,p01_free_type_part8_20260311_151944
152402976791,1,press,p01,p01_free_type_part8_20260311_151944
152471538875,1,release,p01,p01_free_type_part8_20260311_151944
152597060041,7,press,p01,p01_free_type_part8_20260311_151944
152637537750,7,release,p01,p01_free_type_part8_20260311_151944
153014151000,enter,press,p01,p01_free_type_part8_20260311_151944
153067572750,enter,release,p01,p01_free_type_part8_20260311_151944
154304820291,c,press,p01,p01_free_type_part8_20260311_151944
154397502541,c,release,p01,p01_free_type_part8_20260311_151944
154443315750,o,press,p01,p01_free_type_part8_20260311_151944
154459939333,o,release,p01,p01_free_type_part8_20260311_151944
154811810541,u,press,p01,p01_free_type_part8_20260311_151944
154864602708,u,release,p01,p01_free_type_part8_20260311_151944
155382415791,r,press,p01,p01_free_type_part8_20260311_151944
155451515666,r,release,p01,p01_free_type_part8_20260311_151944
155583201375,s,press,p01,p01_free_type_part8_20260311_151944
155663573916,s,release,p01,p01_free_type_part8_20260311_151944
155754976625,e,press,p01,p01_free_type_part8_20260311_151944
155811569416,e,release,p01,p01_free_type_part8_20260311_151944
155902031791,space,press,p01,p01_free_type_part8_20260311_151944
155978369500,space,release,p01,p01_free_type_part8_20260311_151944
156114218208,c,press,p01,p01_free_type_part8_20260311_151944
156190430750,c,release,p01,p01_free_type_part8_20260311_151944
156234828208,o,press,p01,p01_free_type_part8_20260311_151944
156291337458,o,release,p01,p01_free_type_part8_20260311_151944
156431997375,d,press,p01,p01_free_type_part8_20260311_151944
156495980125,e,press,p01,p01_free_type_part8_20260311_151944
156523787666,d,release,p01,p01_free_type_part8_20260311_151944
156560026916,e,release,p01,p01_free_type_part8_20260311_151944
157124007791,space,press,p01,p01_free_type_part8_20260311_151944
157204429375,space,release,p01,p01_free_type_part8_20260311_151944
157324087500,c,press,p01,p01_free_type_part8_20260311_151944
157408439166,c,release,p01,p01_free_type_part8_20260311_151944
157581510500,s,press,p01,p01_free_type_part8_20260311_151944
157646452041,s,release,p01,p01_free_type_part8_20260311_151944
157965645750,1,press,p01,p01_free_type_part8_20260311_151944
158026401125,1,release,p01,p01_free_type_part8_20260311_151944
158098928958,0,press,p01,p01_free_type_part8_20260311_151944
158147285416,0,release,p01,p01_free_type_part8_20260311_151944
158221951208,1,press,p01,p01_free_type_part8_20260311_151944
158290373666,1,release,p01,p01_free_type_part8_20260311_151944
158428920833,space,press,p01,p01_free_type_part8_20260311_151944
158489329500,space,release,p01,p01_free_type_part8_20260311_151944
158840997541,m,press,p01,p01_free_type_part8_20260311_151944
158893482000,m,release,p01,p01_free_type_part8_20260311_151944
159181962583,t,press,p01,p01_free_type_part8_20260311_151944
159237570250,t,release,p01,p01_free_type_part8_20260311_151944
159318714083,t,press,p01,p01_free_type_part8_20260311_151944
159379320291,t,release,p01,p01_free_type_part8_20260311_151944
159889602208,backspace,press,p01,p01_free_type_part8_20260311_151944
159946223458,backspace,release,p01,p01_free_type_part8_20260311_151944
160020850416,backspace,press,p01,p01_free_type_part8_20260311_151944
160053144291,backspace,release,p01,p01_free_type_part8_20260311_151944
160257839291,e,press,p01,p01_free_type_part8_20260311_151944
160325743375,e,release,p01,p01_free_type_part8_20260311_151944
160386767458,e,press,p01,p01_free_type_part8_20260311_151944
160463246541,e,release,p01,p01_free_type_part8_20260311_151944
160547887083,t,press,p01,p01_free_type_part8_20260311_151944
160600287833,t,release,p01,p01_free_type_part8_20260311_151944
160670635166,s,press,p01,p01_free_type_part8_20260311_151944
160743370541,s,release,p01,p01_free_type_part8_20260311_151944
160927995458,space,press,p01,p01_free_type_part8_20260311_151944
160988349250,space,release,p01,p01_free_type_part8_20260311_151944
161524914583,o,press,p01,p01_free_type_part8_20260311_151944
161581271041,o,release,p01,p01_free_type_part8_20260311_151944
161705905916,n,press,p01,p01_free_type_part8_20260311_151944
161774219333,n,release,p01,p01_free_type_part8_20260311_151944
161871283333,space,press,p01,p01_free_type_part8_20260311_151944
161956217791,space,release,p01,p01_free_type_part8_20260311_151944
162102024666,m,press,p01,p01_free_type_part8_20260311_151944
162162256125,m,release,p01,p01_free_type_part8_20260311_151944
162238888000,o,press,p01,p01_free_type_part8_20260311_151944
162275470958,o,release,p01,p01_free_type_part8_20260311_151944
162398801916,n,press,p01,p01_free_type_part8_20260311_151944
162443256750,n,release,p01,p01_free_type_part8_20260311_151944
162546806041,d,press,p01,p01_free_type_part8_20260311_151944
162619442833,d,release,p01,p01_free_type_part8_20260311_151944
162691899166,a,press,p01,p01_free_type_part8_20260311_151944
162791627583,a,release,p01,p01_free_type_part8_20260311_151944
162820996125,y,press,p01,p01_free_type_part8_20260311_151944
162869145375,y,release,p01,p01_free_type_part8_20260311_151944
162990720208,space,press,p01,p01_free_type_part8_20260311_151944
163074191666,space,release,p01,p01_free_type_part8_20260311_151944
163391089250,a,press,p01,p01_free_type_part8_20260311_151944
163502783708,t,press,p01,p01_free_type_part8_20260311_151944
163518917208,a,release,p01,p01_free_type_part8_20260311_151944
163546801791,t,release,p01,p01_free_type_part8_20260311_151944
163619733833,space,press,p01,p01_free_type_part8_20260311_151944
163673067083,space,release,p01,p01_free_type_part8_20260311_151944
164054924333,9,press,p01,p01_free_type_part8_20260311_151944
164107316375,9,release,p01,p01_free_type_part8_20260311_151944
164489334041,enter,press,p01,p01_free_type_part8_20260311_151944
