timestamp_ns,key,event_type,participant_id,session_id
164500438916,t,release,p01,p01_free_type_part7_20260311_151551
164637673166,c,press,p01,p01_free_type_part7_20260311_151551
164722054583,c,release,p01,p01_free_type_part7_20260311_151551
164725478166,h,press,p01,p01_free_type_part7_20260311_151551
164786106916,h,release,p01,p01_free_type_part7_20260311_151551
164908939458,e,press,p01,p01_free_type_part7_20260311_151551
164981243833,e,release,p01,p01_free_type_part7_20260311_151551
165099528000,d,press,p01,p01_free_type_part7_20260311_151551
165160501083,d,release,p01,p01_free_type_part7_20260311_151551
165252781833,space,press,p01,p01_free_type_part7_20260311_151551
165321378166,space,release,p01,p01_free_type_part7_20260311_151551
165830960166,c,press,p01,p01_free_type_part7_20260311_151551
165911350333,c,release,p01,p01_free_type_part7_20260311_151551
165957700916,l,press,p01,p01_free_type_part7_20260311_151551
166014364125,l,release,p01,p01_free_type_part7_20260311_151551
166137892500,a,press,p01,p01_free_type_part7_20260311_151551
166225932958,a,release,p01,p01_free_type_part7_20260311_151551
166233476250,i,press,p01,p01_free_type_part7_20260311_151551
166278248791,i,release,p01,p01_free_type_part7_20260311_151551
166447946083,m,press,p01,p01_free_type_part7_20260311_151551
166491811000,m,release,p01,p01_free_type_part7_20260311_151551
166772800666,space,press,p01,p01_free_type_part7_20260311_151551
166833125375,space,release,p01,p01_free_type_part7_20260311_151551
167662807583,n,press,p01,p01_free_type_part7_20260311_151551
167743442208,n,release,p01,p01_free_type_part7_20260311_151551
167785700000,u,press,p01,p01_free_type_part7_20260311_151551
167866288333,u,release,p01,p01_free_type_part7_20260311_151551
167990909416,m,press,p01,p01_free_type_part7_20260311_151551
168059401875,m,release,p01,p01_free_type_part7_20260311_151551
168198352541,b,press,p01,p01_free_type_part7_20260311_151551
168251667083,b,release,p01,p01_free_type_part7_20260311_151551
168317783500,e,press,p01,p01_free_type_part7_20260311_151551
168374312583,e,release,p01,p01_free_type_part7_20260311_151551
168542979083,r,press,p01,p01_free_type_part7_20260311_151551
168602680666,r,release,p01,p01_free_type_part7_20260311_151551
168734707791,space,press,p01,p01_free_type_part7_20260311_151551
168794773000,space,release,p01,p01_free_type_part7_20260311_151551
169234624333,7,press,p01,p01_free_type_part7_20260311_151551
169282751875,7,release,p01,p01_free_type_part7_20260311_151551
169353253833,7,press,p01,p01_free_type_part7_20260311_151551
169401768833,7,release,p01,p01_free_type_part7_20260311_151551
169759452125,enter,press,p01,p01_free_type_part7_20260311_151551
169816081291,enter,release,p01,p01_free_type_part7_20260311_151551
170731563458,s,press,p01,p01_free_type_part7_20260311_151551
170815834041,s,release,p01,p01_free_type_part7_20260311_151551
170831933500,h,press,p01,p01_free_type_part7_20260311_151551
170884718666,h,release,p01,p01_free_type_part7_20260311_151551
171073830416,u,press,p01,p01_free_type_part7_20260311_151551
171130172500,u,release,p01,p01_free_type_part7_20260311_151551
171614650375,t,press,p01,p01_free_type_part7_20260311_151551
171667234916,t,release,p01,p01_free_type_part7_20260311_151551
171739668416,t,press,p01,p01_free_type_part7_20260311_151551
171796012458,t,release,p01,p01_free_type_part7_20260311_151551
172207853041,l,press,p01,p01_free_type_part7_20260311_151551
172236021583,l,release,p01,p01_free_type_part7_20260311_151551
172345736083,e,press,p01,p01_free_type_part7_20260311_151551
172430216916,e,release,p01,p01_free_type_part7_20260311_151551
172676614958,space,press,p01,p01_free_type_part7_20260311_151551
172708597625,space,release,p01,p01_free_type_part7_20260311_151551
173196106125,8,press,p01,p01_free_type_part7_20260311_151551
173244117375,8,release,p01,p01_free_type_part7_20260311_151551
173317678916,space,press,p01,p01_free_type_part7_20260311_151551
173394001208,space,release,p01,p01_free_type_part7_20260311_151551
173761130416,r,press,p01,p01_free_type_part7_20260311_151551
173846142916,u,press,p01,p01_free_type_part7_20260311_151551
173849586041,r,release,p01,p01_free_type_part7_20260311_151551
173894025875,u,release,p01,p01_free_type_part7_20260311_151551
173973673541,n,press,p01,p01_free_type_part7_20260311_151551
174050041208,n,release,p01,p01_free_type_part7_20260311_151551
174172728375,s,press,p01,p01_free_type_part7_20260311_151551
174217007000,s,release,p01,p01_free_type_part7_20260311_151551
174330474666,space,press,p01,p01_free_type_part7_20260311_151551
174399102791,space,release,p01,p01_free_type_part7_20260311_151551
175506779041,f,press,p01,p01_free_type_part7_20260311_151551
175579113375,f,release,p01,p01_free_type_part7_20260311_151551
175726727041,r,press,p01,p01_free_type_part7_20260311_151551
175803224375,r,release,p01,p01_free_type_part7_20260311_151551
175854308083,o,press,p01,p01_free_type_part7_20260311_151551
175879126500,o,release,p01,p01_free_type_part7_20260311_151551
176006883375,m,press,p01,p01_free_type_part7_20260311_151551
176059056458,m,release,p01,p01_free_type_part7_20260311_151551
176255497500,space,press,p01,p01_free_type_part7_20260311_151551
176312073458,space,release,p01,p01_free_type_part7_20260311_151551
176862160750,l,press,p01,p01_free_type_part7_20260311_151551
176947063375,l,release,p01,p01_free_type_part7_20260311_151551
177031540666,o,press,p01,p01_free_type_part7_20260311_151551
177092090166,o,release,p01,p01_free_type_part7_20260311_151551
177320385458,t,press,p01,p01_free_type_part7_20260311_151551
177369061208,t,release,p01,p01_free_type_part7_20260311_151551
177501618791,space,press,p01,p01_free_type_part7_20260311_151551
177570752541,space,release,p01,p01_free_type_part7_20260311_151551
178017840166,5,press,p01,p01_free_type_part7_20260311_151551
178074229000,5,release,p01,p01_free_type_part7_20260311_151551
178183528416,space,press,p01,p01_free_type_part7_20260311_151551
178244146750,space,release,p01,p01_free_type_part7_20260311_151551
178976583083,e,press,p01,p01_free_type_part7_20260311_151551
179056669375,e,release,p01,p01_free_type_part7_20260311_151551
179145965458,v,press,p01,p01_free_type_part7_20260311_151551
179162052625,v,release,p01,p01_free_type_part7_20260311_151551
179219557166,e,press,p01,p01_free_type_part7_20260311_151551
179283869708,e,release,p01,p01_free_type_part7_20260311_151551
180096927583,r,press,p01,p01_free_type_part7_20260311_151551
180169997500,r,release,p01,p01_free_type_part7_20260311_151551
180264040291,y,press,p01,p01_free_type_part7_20260311_151551
180316999333,y,release,p01,p01_free_type_part7_20260311_151551
180569994333,space,press,p01,p01_free_type_part7_20260311_151551
180611838125,space,release,p01,p01_free_type_part7_20260311_151551
181204131500,2,press,p01,p01_free_type_part7_20260311_151551
181280375625,2,release,p01,p01_free_type_part7_20260311_151551
181308480708,0,press,p01,p01_free_type_part7_20260311_151551
181356693875,0,release,p01,p01_free_type_part7_20260311_151551
181461959625,space,press,p01,p01_free_type_part7_20260311_151551
181538293833,space,release,p01,p01_free_type_part7_20260311_151551
181858651500,m,press,p01,p01_free_type_part7_20260311_151551
181935068041,m,release,p01,p01_free_type_part7_20260311_151551
181991378833,i,press,p01,p01_free_type_part7_20260311_151551
182031762458,i,release,p01,p01_free_type_part7_20260311_151551
182114939000,n,press,p01,p01_free_type_part7_20260311_151551
182180012166,n,release,p01,p01_free_type_part7_20260311_151551
182270147791,u,press,p01,p01_free_type_part7_20260311_151551
182330823416,u,release,p01,p01_free_type_part7_20260311_151551
182539470291,t,press,p01,p01_free_type_part7_20260311_151551
182587304458,t,release,p01,p01_free_type_part7_20260311_151551
182603796375,e,press,p01,p01_free_type_part7_20260311_151551
182680875250,e,release,p01,p01_free_type_part7_20260311_151551
182847521833,s,press,p01,p01_free_type_part7_20260311_151551
182888014708,s,release,p01,p01_free_type_part7_20260311_151551
183106448708,enter,press,p01,p01_free_type_part7_20260311_151551
