timestamp_ns,key,event_type,participant_id,session_id
276377354000,.,release,p01,p01_single_key_g7_20260309_184051
276818915625,.,press,p01,p01_single_key_g7_20260309_184051
276931311083,.,release,p01,p01_single_key_g7_20260309_184051
277394879375,.,press,p01,p01_single_key_g7_20260309_184051
277499188250,.,release,p01,p01_single_key_g7_20260309_184051
277937887416,.,press,p01,p01_single_key_g7_20260309_184051
278034179083,.,release,p01,p01_single_key_g7_20260309_184051
278473844083,.,press,p01,p01_single_key_g7_20260309_184051
278570063708,.,release,p01,p01_single_key_g7_20260309_184051
278993956291,.,press,p01,p01_single_key_g7_20260309_184051
279078241250,.,release,p01,p01_single_key_g7_20260309_184051
279517824708,.,press,p01,p01_single_key_g7_20260309_184051
279650333000,.,release,p01,p01_single_key_g7_20260309_184051
280055914041,.,press,p01,p01_single_key_g7_20260309_184051
280156464000,.,release,p01,p01_single_key_g7_20260309_184051
280574821375,.,press,p01,p01_single_key_g7_20260309_184051
280671193041,.,release,p01,p01_single_key_g7_20260309_184051
281119949458,.,press,p01,p01_single_key_g7_20260309_184051
281204212541,.,release,p01,p01_single_key_g7_20260309_184051
281628827333,.,press,p01,p01_single_key_g7_20260309_184051
281753349666,.,release,p01,p01_single_key_g7_20260309_184051
282148822333,.,press,p01,p01_single_key_g7_20260309_184051
282256956083,.,release,p01,p01_single_key_g7_20260309_184051
282694985708,.,press,p01,p01_single_key_g7_20260309_184051
282835279875,.,release,p01,p01_single_key_g7_20260309_184051
283217759375,.,press,p01,p01_single_key_g7_20260309_184051
283326130875,.,release,p01,p01_single_key_g7_20260309_184051
283731799083,.,press,p01,p01_single_key_g7_20260309_184051
283816124250,.,release,p01,p01_single_key_g7_20260309_184051
284220832458,.,press,p01,p01_single_key_g7_20260309_184051
284301180625,.,release,p01,p01_single_key_g7_20260309_184051
284797673875,.,press,p01,p01_single_key_g7_20260309_184051
284930334000,.,release,p01,p01_single_key_g7_20260309_184051
285312702375,.,press,p01,p01_single_key_g7_20260309_184051
285417070791,.,release,p01,p01_single_key_g7_20260309_184051
285837750416,.,press,p01,p01_single_key_g7_20260309_184051
285946199208,.,release,p01,p01_single_key_g7_20260309_184051
286355862333,.,press,p01,p01_single_key_g7_20260309_184051
286464192500,.,release,p01,p01_single_key_g7_20260309_184051
286877673208,.,press,p01,p01_single_key_g7_20260309_184051
286981998375,.,release,p01,p01_single_key_g7_20260309_184051
287378710416,.,press,p01,p01_single_key_g7_20260309_184051
287515214458,.,release,p01,p01_single_key_g7_20260309_184051
287884417250,.,press,p01,p01_single_key_g7_20260309_184051
287983887375,.,release,p01,p01_single_key_g7_20260309_184051
288380735375,.,press,p01,p01_single_key_g7_20260309_184051
288509174208,.,release,p01,p01_single_key_g7_20260309_184051
288866767375,.,press,p01,p01_single_key_g7_20260309_184051
288983134500,.,release,p01,p01_single_key_g7_20260309_184051
289349603791,.,press,p01,p01_single_key_g7_20260309_184051
289470174333,.,release,p01,p01_single_key_g7_20260309_184051
289896653458,.,press,p01,p01_single_key_g7_20260309_184051
290004924458,.,release,p01,p01_single_key_g7_20260309_184051
290416592583,.,press,p01,p01_single_key_g7_20260309_184051
290525031750,.,release,p01,p01_single_key_g7_20260309_184051
290918499125,.,press,p01,p01_single_key_g7_20260309_184051
291063191041,.,release,p01,p01_single_key_g7_20260309_184051
291400742041,.,press,p01,p01_single_key_g7_20260309_184051
291573049250,.,release,p01,p01_single_key_g7_20260309_184051
294929936208,shift,press,p01,p01_single_key_g7_20260309_184051
295037979625,shift,release,p01,p01_single_key_g7_20260309_184051
295459800416,shift,press,p01,p01_single_key_g7_20260309_184051
295603963375,shift,release,p01,p01_single_key_g7_20260309_184051
296002820916,shift,press,p01,p01_single_key_g7_20260309_184051
296130828541,shift,release,p01,p01_single_key_g7_20260309_184051
296539685500,shift,press,p01,p01_single_key_g7_20260309_184051
296667727750,shift,release,p01,p01_single_key_g7_20260309_184051
297045825583,shift,press,p01,p01_single_key_g7_20260309_184051
297129747583,shift,release,p01,p01_single_key_g7_20260309_184051
297543727416,shift,press,p01,p01_single_key_g7_20260309_184051
297687938750,shift,release,p01,p01_single_key_g7_20260309_184051
298014732583,shift,press,p01,p01_single_key_g7_20260309_184051
298132755750,shift,release,p01,p01_single_key_g7_20260309_184051
298535723166,shift,press,p01,p01_single_key_g7_20260309_184051
298659869166,shift,release,p01,p01_single_key_g7_20260309_184051
299039739125,shift,press,p01,p01_single_key_g7_20260309_184051
299155820666,shift,release,p01,p01_single_key_g7_20260309_184051
299557602750,shift,press,p01,p01_single_key_g7_20260309_184051
299694006583,shift,release,p01,p01_single_key_g7_20260309_184051
300119687000,shift,press,p01,p01_single_key_g7_20260309_184051
300236841833,shift,release,p01,p01_single_key_g7_20260309_184051
300638603500,shift,press,p01,p01_single_key_g7_20260309_184051
300759166791,shift,release,p01,p01_single_key_g7_20260309_184051
301163517041,shift,press,p01,p01_single_key_g7_20260309_184051
301283965208,shift,release,p01,p01_single_key_g7_20260309_184051
301700543250,shift,press,p01,p01_single_key_g7_20260309_184051
301808880500,shift,release,p01,p01_single_key_g7_20260309_184051
302202575166,shift,press,p01,p01_single_key_g7_20260309_184051
302306800750,shift,release,p01,p01_single_key_g7_20260309_184051
302705749500,shift,press,p01,p01_single_key_g7_20260309_184051
302829875250,shift,release,p01,p01_single_key_g7_20260309_184051
303223519958,shift,press,p01,p01_single_key_g7_20260309_184051
303359890750,shift,release,p01,p01_single_key_g7_20260309_184051
303742595083,shift,press,p01,p01_single_key_g7_20260309_184051
303862771875,shift,release,p01,p01_single_key_g7_20260309_184051
304250458000,shift,press,p01,p01_single_key_g7_20260309_184051
304379005833,shift,release,p01,p01_single_key_g7_20260309_184051
304734623166,shift,press,p01,p01_single_key_g7_20260309_184051
304846836208,shift,release,p01,p01_single_key_g7_20260309_184051
305451532500,shift,press,p01,p01_single_key_g7_20260309_184051
305595558000,shift,release,p01,p01_single_key_g7_20260309_184051
305948508000,shift,press,p01,p01_single_key_g7_20260309_184051
306096866750,shift,release,p01,p01_single_key_g7_20260309_184051
306462489375,shift,press,p01,p01_single_key_g7_20260309_184051
306614630041,shift,release,p01,p01_single_key_g7_20260309_184051
306993528500,shift,press,p01,p01_single_key_g7_20260309_184051
307141767041,shift,release,p01,p01_single_key_g7_20260309_184051
307509478250,shift,press,p01,p01_single_key_g7_20260309_184051
307641787791,shift,release,p01,p01_single_key_g7_20260309_184051
308019442041,shift,press,p01,p01_single_key_g7_20260309_184051
308167740500,shift,release,p01,p01_single_key_g7_20260309_184051
308526438250,shift,press,p01,p01_single_key_g7_20260309_184051
308674847833,shift,release,p01,p01_single_key_g7_20260309_184051
309054553875,shift,press,p01,p01_single_key_g7_20260309_184051
309202756041,shift,release,p01,p01_single_key_g7_20260309_184051
309554280666,shift,press,p01,p01_single_key_g7_20260309_184051
309714712541,shift,release,p01,p01_single_key_g7_20260309_184051
310022487250,shift,press,p01,p01_single_key_g7_20260309_184051
310154474416,shift,release,p01,p01_single_key_g7_20260309_184051
310529445583,shift,press,p01,p01_single_key_g7_20260309_184051
310673697666,shift,release,p01,p01_single_key_g7_20260309_184051
311049403666,shift,press,p01,p01_single_key_g7_20260309_184051
311181591000,shift,release,p01,p01_single_key_g7_20260309_184051
311553575083,shift,press,p01,p01_single_key_g7_20260309_184051
311705739833,shift,release,p01,p01_single_key_g7_20260309_184051
312094454500,shift,press,p01,p01_single_key_g7_20260309_184051
312242650666,shift,release,p01,p01_single_key_g7_20260309_184051
312590471250,shift,press,p01,p01_single_key_g7_20260309_184051
312730806416,shift,release,p01,p01_single_key_g7_20260309_184051
313094417666,shift,press,p01,p01_single_key_g7_20260309_184051
313218796666,shift,release,p01,p01_single_key_g7_20260309_184051
313579291041,shift,press,p01,p01_single_key_g7_20260309_184051
313719744625,shift,release,p01,p01_single_key_g7_20260309_184051
314067321500,shift,press,p01,p01_single_key_g7_20260309_184051
314231957583,shift,release,p01,p01_single_key_g7_20260309_184051
314586324666,shift,press,p01,p01_single_key_g7_20260309_184051
314742559458,shift,release,p01,p01_single_key_g7_20260309_184051
315101289666,shift,press,p01,p01_single_key_g7_20260309_184051
315249584375,shift,release,p01,p01_single_key_g7_20260309_184051
315598491500,shift,press,p01,p01_single_key_g7_20260309_184051
315758490416,shift,release,p01,p01_single_key_g7_20260309_184051
316112243000,shift,press,p01,p01_single_key_g7_20260309_184051
316272506041,shift,release,p01,p01_single_key_g7_20260309_184051
316641217166,shift,press,p01,p01_single_key_g7_20260309_184051
316781530208,shift,release,p01,p01_single_key_g7_20260309_184051
317164390208,shift,press,p01,p01_single_key_g7_20260309_184051
317312613000,shift,release,p01,p01_single_key_g7_20260309_184051
317667214083,shift,press,p01,p01_single_key_g7_20260309_184051
317827407458,shift,release,p01,p01_single_key_g7_20260309_184051
318162189583,shift,press,p01,p01_single_key_g7_20260309_184051
318334500500,shift,release,p01,p01_single_key_g7_20260309_184051
318666276541,shift,press,p01,p01_single_key_g7_20260309_184051
318818794583,shift,release,p01,p01_single_key_g7_20260309_184051
319187198541,shift,press,p01,p01_single_key_g7_20260309_184051
319339627083,shift,release,p01,p01_single_key_g7_20260309_184051
319709134416,shift,press,p01,p01_single_key_g7_20260309_184051
319865463083,shift,release,p01,p01_single_key_g7_20260309_184051
320191201875,shift,press,p01,p01_single_key_g7_20260309_184051
320339423291,shift,release,p01,p01_single_key_g7_20260309_184051
320691138791,shift,press,p01,p01_single_key_g7_20260309_184051
320835731875,shift,release,p01,p01_single_key_g7_20260309_184051
321195110458,shift,press,p01,p01_single_key_g7_20260309_184051
321323532416,shift,release,p01,p01_single_key_g7_20260309_184051
321721271666,shift,press,p01,p01_single_key_g7_20260309_184051
321885670375,shift,release,p01,p01_single_key_g7_20260309_184051
322235103708,shift,press,p01,p01_single_key_g7_20260309_184051
322383491916,shift,release,p01,p01_single_key_g7_20260309_184051
322741247333,shift,press,p01,p01_single_key_g7_20260309_184051
322889620000,shift,release,p01,p01_single_key_g7_20260309_184051
323257111958,shift,press,p01,p01_single_key_g7_20260309_184051
323373666833,shift,release,p01,p01_single_key_g7_20260309_184051
323754177291,shift,press,p01,p01_single_key_g7_20260309_184051
323890409666,shift,release,p01,p01_single_key_g7_20260309_184051
324323116791,shift,press,p01,p01_single_key_g7_20260309_184051
324435526833,shift,release,p01,p01_single_key_g7_20260309_184051
324827642583,shift,press,p01,p01_single_key_g7_20260309_184051
324967338750,shift,release,p01,p01_single_key_g7_20260309_184051
325376060458,shift,press,p01,p01_single_key_g7_20260309_184051
325536494958,shift,release,p01,p01_single_key_g7_20260309_184051
325902128833,shift,press,p01,p01_single_key_g7_20260309_184051
326026529333,shift,release,p01,p01_single_key_g7_20260309_184051
326427083666,shift,press,p01,p01_single_key_g7_20260309_184051
326583974541,shift,release,p01,p01_single_key_g7_20260309_184051
326962027583,shift,press,p01,p01_single_key_g7_20260309_184051
327098064750,shift,release,p01,p01_single_key_g7_20260309_184051
327462997458,shift,press,p01,p01_single_key_g7_20260309_184051
327615336083,shift,release,p01,p01_single_key_g7_20260309_184051
327981029291,shift,press,p01,p01_single_key_g7_20260309_184051
328129603958,shift,release,p01,p01_single_key_g7_20260309_184051
328470998541,shift,press,p01,p01_single_key_g7_20260309_184051
328627973791,shift,release,p01,p01_single_key_g7_20260309_184051
328984016541,shift,press,p01,p01_single_key_g7_20260309_184051
329140329333,shift,release,p01,p01_single_key_g7_20260309_184051
329481987750,shift,press,p01,p01_single_key_g7_20260309_184051
329634426375,shift,release,p01,p01_single_key_g7_20260309_184051
329990030583,shift,press,p01,p01_single_key_g7_20260309_184051
330134108833,shift,release,p01,p01_single_key_g7_20260309_184051
330498021625,shift,press,p01,p01_single_key_g7_20260309_184051
330630123333,shift,release,p01,p01_single_key_g7_20260309_184051
331031881708,shift,press,p01,p01_single_key_g7_20260309_184051
331168139000,shift,release,p01,p01_single_key_g7_20260309_184051
331580119833,shift,press,p01,p01_single_key_g7_20260309_184051
331720320333,shift,release,p01,p01_single_key_g7_20260309_184051
332144862458,shift,press,p01,p01_single_key_g7_20260309_184051
332285394041,shift,release,p01,p01_single_key_g7_20260309_184051
332703855875,shift,press,p01,p01_single_key_g7_20260309_184051
332848149875,shift,release,p01,p01_single_key_g7_20260309_184051
333245962125,shift,press,p01,p01_single_key_g7_20260309_184051
333373804291,shift,release,p01,p01_single_key_g7_20260309_184051
333763028666,shift,press,p01,p01_single_key_g7_20260309_184051
333902832500,shift,release,p01,p01_single_key_g7_20260309_184051
334321029416,shift,press,p01,p01_single_key_g7_20260309_184051
334477309375,shift,release,p01,p01_single_key_g7_20260309_184051
334824971250,shift,press,p01,p01_single_key_g7_20260309_184051
334977221625,shift,release,p01,p01_single_key_g7_20260309_184051
335350828583,shift,press,p01,p01_single_key_g7_20260309_184051
335499290416,shift,release,p01,p01_single_key_g7_20260309_184051
335852868750,shift,press,p01,p01_single_key_g7_20260309_184051
336005075291,shift,release,p01,p01_single_key_g7_20260309_184051
336344864958,shift,press,p01,p01_single_key_g7_20260309_184051
336517278375,shift,release,p01,p01_single_key_g7_20260309_184051
336862686291,shift,press,p01,p01_single_key_g7_20260309_184051
337033906333,shift,release,p01,p01_single_key_g7_20260309_184051
337442784083,shift,press,p01,p01_single_key_g7_20260309_184051
337563058458,shift,release,p01,p01_single_key_g7_20260309_184051
337969822041,shift,press,p01,p01_single_key_g7_20260309_184051
338101976125,shift,release,p01,p01_single_key_g7_20260309_184051
338490926916,shift,press,p01,p01_single_key_g7_20260309_184051
338631093875,shift,release,p01,p01_single_key_g7_20260309_184051
339015833000,shift,press,p01,p01_single_key_g7_20260309_184051
339168128208,shift,release,p01,p01_single_key_g7_20260309_184051
339541856208,shift,press,p01,p01_single_key_g7_20260309_184051
339705999708,shift,release,p01,p01_single_key_g7_20260309_184051
340074816333,shift,press,p01,p01_single_key_g7_20260309_184051
340231072458,shift,release,p01,p01_single_key_g7_20260309_184051
340600692000,shift,press,p01,p01_single_key_g7_20260309_184051
340744940708,shift,release,p01,p01_single_key_g7_20260309_184051
341132811583,shift,press,p01,p01_single_key_g7_20260309_184051
341292994958,shift,release,p01,p01_single_key_g7_20260309_184051
341635640833,shift,press,p01,p01_single_key_g7_20260309_184051
341784443291,shift,release,p01,p01_single_key_g7_20260309_184051
342176805458,shift,press,p01,p01_single_key_g7_20260309_184051
342324969958,shift,release,p01,p01_single_key_g7_20260309_184051
342700911666,shift,press,p01,p01_single_key_g7_20260309_184051
342845076416,shift,release,p01,p01_single_key_g7_20260309_184051
343137734750,shift,press,p01,p01_single_key_g7_20260309_184051
343297943166,shift,release,p01,p01_single_key_g7_20260309_184051
343852768833,shift,press,p01,p01_single_key_g7_20260309_184051
343992871375,shift,release,p01,p01_single_key_g7_20260309_184051
344376708041,shift,press,p01,p01_single_key_g7_20260309_184051
344564972208,shift,release,p01,p01_single_key_g7_20260309_184051
344933752041,shift,press,p01,p01_single_key_g7_20260309_184051
345058068500,shift,release,p01,p01_single_key_g7_20260309_184051
345432521333,shift,press,p01,p01_single_key_g7_20260309_184051
345544429666,shift,release,p01,p01_single_key_g7_20260309_184051
345951640625,shift,press,p01,p01_single_key_g7_20260309_184051
346096728666,shift,release,p01,p01_single_key_g7_20260309_184051
346425716458,shift,press,p01,p01_single_key_g7_20260309_184051
346562015000,shift,release,p01,p01_single_key_g7_20260309_184051
