timestamp_ns,key,event_type,participant_id,session_id
360793201541,q,press,p01,p01_single_key_g3_20260312_005049
360889739375,q,release,p01,p01_single_key_g3_20260312_005049
361551674583,q,press,p01,p01_single_key_g3_20260312_005049
361643416000,q,release,p01,p01_single_key_g3_20260312_005049
362207718333,q,press,p01,p01_single_key_g3_20260312_005049
362320441083,q,release,p01,p01_single_key_g3_20260312_005049
362883389041,q,press,p01,p01_single_key_g3_20260312_005049
362991597708,q,release,p01,p01_single_key_g3_20260312_005049
363586218250,q,press,p01,p01_single_key_g3_20260312_005049
363682623125,q,release,p01,p01_single_key_g3_20260312_005049
364284806875,q,press,p01,p01_single_key_g3_20260312_005049
364388606583,q,release,p01,p01_single_key_g3_20260312_005049
364999224125,q,press,p01,p01_single_key_g3_20260312_005049
365104386833,q,release,p01,p01_single_key_g3_20260312_005049
365668149375,q,press,p01,p01_single_key_g3_20260312_005049
365772561458,q,release,p01,p01_single_key_g3_20260312_005049
366353828041,q,press,p01,p01_single_key_g3_20260312_005049
366473085000,q,release,p01,p01_single_key_g3_20260312_005049
367043048125,q,press,p01,p01_single_key_g3_20260312_005049
367171488750,q,release,p01,p01_single_key_g3_20260312_005049
367706085458,q,press,p01,p01_single_key_g3_20260312_005049
367818768083,q,release,p01,p01_single_key_g3_20260312_005049
368367009458,q,press,p01,p01_single_key_g3_20260312_005049
368464041208,q,release,p01,p01_single_key_g3_20260312_005049
369088550500,q,press,p01,p01_single_key_g3_20260312_005049
369192448875,q,release,p01,p01_single_key_g3_20260312_005049
369763396833,q,press,p01,p01_single_key_g3_20260312_005049
369867950458,q,release,p01,p01_single_key_g3_20260312_005049
370436152875,q,press,p01,p01_single_key_g3_20260312_005049
370544581166,q,release,p01,p01_single_key_g3_20260312_005049
371163894125,q,press,p01,p01_single_key_g3_20260312_005049
371254529708,q,release,p01,p01_single_key_g3_20260312_005049
371857290583,q,press,p01,p01_single_key_g3_20260312_005049
371961263916,q,release,p01,p01_single_key_g3_20260312_005049
372634871166,q,press,p01,p01_single_key_g3_20260312_005049
372732213875,q,release,p01,p01_single_key_g3_20260312_005049
373388377833,q,press,p01,p01_single_key_g3_20260312_005049
373500552333,q,release,p01,p01_single_key_g3_20260312_005049
376577071333,r,press,p01,p01_single_key_g3_20260312_005049
376680838791,r,release,p01,p01_single_key_g3_20260312_005049
377199235125,r,press,p01,p01_single_key_g3_20260312_005049
377307079208,r,release,p01,p01_single_key_g3_20260312_005049
377890282291,r,press,p01,p01_single_key_g3_20260312_005049
377998434625,r,release,p01,p01_single_key_g3_20260312_005049
378543069041,r,press,p01,p01_single_key_g3_20260312_005049
378651187666,r,release,p01,p01_single_key_g3_20260312_005049
379185091541,r,press,p01,p01_single_key_g3_20260312_005049
379309000791,r,release,p01,p01_single_key_g3_20260312_005049
379840793166,r,press,p01,p01_single_key_g3_20260312_005049
379964461625,r,release,p01,p01_single_key_g3_20260312_005049
380488194291,r,press,p01,p01_single_key_g3_20260312_005049
380592161375,r,release,p01,p01_single_key_g3_20260312_005049
381152690208,r,press,p01,p01_single_key_g3_20260312_005049
381265255583,r,release,p01,p01_single_key_g3_20260312_005049
381804381083,r,press,p01,p01_single_key_g3_20260312_005049
381920364041,r,release,p01,p01_single_key_g3_20260312_005049
382480062708,r,press,p01,p01_single_key_g3_20260312_005049
382580430583,r,release,p01,p01_single_key_g3_20260312_005049
383147357083,r,press,p01,p01_single_key_g3_20260312_005049
383253410458,r,release,p01,p01_single_key_g3_20260312_005049
383835469625,r,press,p01,p01_single_key_g3_20260312_005049
383959532458,r,release,p01,p01_single_key_g3_20260312_005049
384454668875,r,press,p01,p01_single_key_g3_20260312_005049
384571144666,r,release,p01,p01_single_key_g3_20260312_005049
385097514125,r,press,p01,p01_single_key_g3_20260312_005049
385203401875,r,release,p01,p01_single_key_g3_20260312_005049
385848053083,r,press,p01,p01_single_key_g3_20260312_005049
385962186416,r,release,p01,p01_single_key_g3_20260312_005049
386681163000,r,press,p01,p01_single_key_g3_20260312_005049
386797407958,r,release,p01,p01_single_key_g3_20260312_005049
387369031083,r,press,p01,p01_single_key_g3_20260312_005049
387464975125,r,release,p01,p01_single_key_g3_20260312_005049
388100672750,r,press,p01,p01_single_key_g3_20260312_005049
388225584125,r,release,p01,p01_single_key_g3_20260312_005049
388816839541,r,press,p01,p01_single_key_g3_20260312_005049
388937291208,r,release,p01,p01_single_key_g3_20260312_005049
389552718666,r,press,p01,p01_single_key_g3_20260312_005049
389660996458,r,release,p01,p01_single_key_g3_20260312_005049
390294427125,r,press,p01,p01_single_key_g3_20260312_005049
390406591041,r,release,p01,p01_single_key_g3_20260312_005049
390914254125,r,press,p01,p01_single_key_g3_20260312_005049
391050491875,r,release,p01,p01_single_key_g3_20260312_005049
391579001458,r,press,p01,p01_single_key_g3_20260312_005049
391703201416,r,release,p01,p01_single_key_g3_20260312_005049
392292709875,r,press,p01,p01_single_key_g3_20260312_005049
392413737416,r,release,p01,p01_single_key_g3_20260312_005049
392973641916,r,press,p01,p01_single_key_g3_20260312_005049
393110264500,r,release,p01,p01_single_key_g3_20260312_005049
393657639291,r,press,p01,p01_single_key_g3_20260312_005049
393778559083,r,release,p01,p01_single_key_g3_20260312_005049
394378999083,r,press,p01,p01_single_key_g3_20260312_005049
394493999916,r,release,p01,p01_single_key_g3_20260312_005049
395064657958,r,press,p01,p01_single_key_g3_20260312_005049
395172715791,r,release,p01,p01_single_key_g3_20260312_005049
395749610416,r,press,p01,p01_single_key_g3_20260312_005049
395868777083,r,release,p01,p01_single_key_g3_20260312_005049
396438169958,r,press,p01,p01_single_key_g3_20260312_005049
396559618125,r,release,p01,p01_single_key_g3_20260312_005049
397058076291,r,press,p01,p01_single_key_g3_20260312_005049
397166232583,r,release,p01,p01_single_key_g3_20260312_005049
397730930125,r,press,p01,p01_single_key_g3_20260312_005049
397838056458,r,release,p01,p01_single_key_g3_20260312_005049
398385174291,r,press,p01,p01_single_key_g3_20260312_005049
398508731916,r,release,p01,p01_single_key_g3_20260312_005049
399100279041,r,press,p01,p01_single_key_g3_20260312_005049
399230440416,r,release,p01,p01_single_key_g3_20260312_005049
399782862625,r,press,p01,p01_single_key_g3_20260312_005049
399890809666,r,release,p01,p01_single_key_g3_20260312_005049
400494018375,r,press,p01,p01_single_key_g3_20260312_005049
400614504666,r,release,p01,p01_single_key_g3_20260312_005049
401182459333,r,press,p01,p01_single_key_g3_20260312_005049
401310420541,r,release,p01,p01_single_key_g3_20260312_005049
401874622875,r,press,p01,p01_single_key_g3_20260312_005049
401998760583,r,release,p01,p01_single_key_g3_20260312_005049
402600690208,r,press,p01,p01_single_key_g3_20260312_005049
402717856666,r,release,p01,p01_single_key_g3_20260312_005049
403337014791,r,press,p01,p01_single_key_g3_20260312_005049
403465175750,r,release,p01,p01_single_key_g3_20260312_005049
404063928875,r,press,p01,p01_single_key_g3_20260312_005049
404171004083,r,release,p01,p01_single_key_g3_20260312_005049
404757177166,r,press,p01,p01_single_key_g3_20260312_005049
404864248583,r,release,p01,p01_single_key_g3_20260312_005049
405480858750,r,press,p01,p01_single_key_g3_20260312_005049
405589108500,r,release,p01,p01_single_key_g3_20260312_005049
406182662083,r,press,p01,p01_single_key_g3_20260312_005049
406303123625,r,release,p01,p01_single_key_g3_20260312_005049
406926780583,r,press,p01,p01_single_key_g3_20260312_005049
407034642791,r,release,p01,p01_single_key_g3_20260312_005049
407624395833,r,press,p01,p01_single_key_g3_20260312_005049
407730615916,r,release,p01,p01_single_key_g3_20260312_005049
408316711333,r,press,p01,p01_single_key_g3_20260312_005049
408424693875,r,release,p01,p01_single_key_g3_20260312_005049
409028866583,r,press,p01,p01_single_key_g3_20260312_005049
409136968833,r,release,p01,p01_single_key_g3_20260312_005049
409771270833,r,press,p01,p01_single_key_g3_20260312_005049
409887619541,r,release,p01,p01_single_key_g3_20260312_005049
410489208125,r,press,p01,p01_single_key_g3_20260312_005049
410609935708,r,release,p01,p01_single_key_g3_20260312_005049
411281626208,r,press,p01,p01_single_key_g3_20260312_005049
411394153541,r,release,p01,p01_single_key_g3_20260312_005049
411993589000,r,press,p01,p01_single_key_g3_20260312_005049
412105617250,r,release,p01,p01_single_key_g3_20260312_005049
412682515583,r,press,p01,p01_single_key_g3_20260312_005049
412798637458,r,release,p01,p01_single_key_g3_20260312_005049
413433593458,r,press,p01,p01_single_key_g3_20260312_005049
413553957875,r,release,p01,p01_single_key_g3_20260312_005049
414197225750,r,press,p01,p01_single_key_g3_20260312_005049
414301635333,r,release,p01,p01_single_key_g3_20260312_005049
414867432500,r,press,p01,p01_single_key_g3_20260312_005049
414971869083,r,release,p01,p01_single_key_g3_20260312_005049
415576251666,r,press,p01,p01_single_key_g3_20260312_005049
415688852875,r,release,p01,p01_single_key_g3_20260312_005049
416351582625,r,press,p01,p01_single_key_g3_20260312_005049
416475927625,r,release,p01,p01_single_key_g3_20260312_005049
417097552583,r,press,p01,p01_single_key_g3_20260312_005049
417221485333,r,release,p01,p01_single_key_g3_20260312_005049
417817250666,r,press,p01,p01_single_key_g3_20260312_005049
417933181708,r,release,p01,p01_single_key_g3_20260312_005049
418588549125,r,press,p01,p01_single_key_g3_20260312_005049
418697341583,r,release,p01,p01_single_key_g3_20260312_005049
419329045333,r,press,p01,p01_single_key_g3_20260312_005049
419414824041,r,release,p01,p01_single_key_g3_20260312_005049
420078575875,r,press,p01,p01_single_key_g3_20260312_005049
420150754333,r,release,p01,p01_single_key_g3_20260312_005049
420801682708,r,press,p01,p01_single_key_g3_20260312_005049
420889897250,r,release,p01,p01_single_key_g3_20260312_005049
421611071916,r,press,p01,p01_single_key_g3_20260312_005049
421710241583,r,release,p01,p01_single_key_g3_20260312_005049
422358471000,r,press,p01,p01_single_key_g3_20260312_005049
422474762250,r,release,p01,p01_single_key_g3_20260312_005049
423086921416,r,press,p01,p01_single_key_g3_20260312_005049
423178737958,r,release,p01,p01_single_key_g3_20260312_005049
423778891708,r,press,p01,p01_single_key_g3_20260312_005049
423890807666,r,release,p01,p01_single_key_g3_20260312_005049
424521389375,r,press,p01,p01_single_key_g3_20260312_005049
424625979375,r,release,p01,p01_single_key_g3_20260312_005049
425262341250,r,press,p01,p01_single_key_g3_20260312_005049
425378432416,r,release,p01,p01_single_key_g3_20260312_005049
426062303083,r,press,p01,p01_single_key_g3_20260312_005049
426170623291,r,release,p01,p01_single_key_g3_20260312_005049
426795206833,r,press,p01,p01_single_key_g3_20260312_005049
426915548958,r,release,p01,p01_single_key_g3_20260312_005049
427561755541,r,press,p01,p01_single_key_g3_20260312_005049
427673339791,r,release,p01,p01_single_key_g3_20260312_005049
428320065708,r,press,p01,p01_single_key_g3_20260312_005049
428424252416,r,release,p01,p01_single_key_g3_20260312_005049
429122981208,r,press,p01,p01_single_key_g3_20260312_005049
429218918583,r,release,p01,p01_single_key_g3_20260312_005049
429909269708,r,press,p01,p01_single_key_g3_20260312_005049
430025545208,r,release,p01,p01_single_key_g3_20260312_005049
430703574541,r,press,p01,p01_single_key_g3_20260312_005049
430815354000,r,release,p01,p01_single_key_g3_20260312_005049
431426248541,r,press,p01,p01_single_key_g3_20260312_005049
431542563000,r,release,p01,p01_single_key_g3_20260312_005049
432138406458,r,press,p01,p01_single_key_g3_20260312_005049
432287270625,r,release,p01,p01_single_key_g3_20260312_005049
432905234583,r,press,p01,p01_single_key_g3_20260312_005049
433017245791,r,release,p01,p01_single_key_g3_20260312_005049
433627214208,r,press,p01,p01_single_key_g3_20260312_005049
433747905916,r,release,p01,p01_single_key_g3_20260312_005049
434354150041,r,press,p01,p01_single_key_g3_20260312_005049
434458267458,r,release,p01,p01_single_key_g3_20260312_005049
435066126041,r,press,p01,p01_single_key_g3_20260312_005049
435166312791,r,release,p01,p01_single_key_g3_20260312_005049
435821289833,r,press,p01,p01_single_key_g3_20260312_005049
435917640000,r,release,p01,p01_single_key_g3_20260312_005049
436552099375,r,press,p01,p01_single_key_g3_20260312_005049
436640398250,r,release,p01,p01_single_key_g3_20260312_005049
437265077125,r,press,p01,p01_single_key_g3_20260312_005049
437361474125,r,release,p01,p01_single_key_g3_20260312_005049
437987207208,r,press,p01,p01_single_key_g3_20260312_005049
438087415000,r,release,p01,p01_single_key_g3_20260312_005049
438740899041,r,press,p01,p01_single_key_g3_20260312_005049
438841432291,r,release,p01,p01_single_key_g3_20260312_005049
439476397708,r,press,p01,p01_single_key_g3_20260312_005049
439572339875,r,release,p01,p01_single_key_g3_20260312_005049
440211442666,r,press,p01,p01_single_key_g3_20260312_005049
440295260250,r,release,p01,p01_single_key_g3_20260312_005049
441010096041,r,press,p01,p01_single_key_g3_20260312_005049
441094710416,r,release,p01,p01_single_key_g3_20260312_005049
441778917916,r,press,p01,p01_single_key_g3_20260312_005049
441859343000,r,release,p01,p01_single_key_g3_20260312_005049
442479685041,r,press,p01,p01_single_key_g3_20260312_005049
442607858666,r,release,p01,p01_single_key_g3_20260312_005049
443202154125,r,press,p01,p01_single_key_g3_20260312_005049
443318124416,r,release,p01,p01_single_key_g3_20260312_005049
443965715750,r,press,p01,p01_single_key_g3_20260312_005049
444070232375,r,release,p01,p01_single_key_g3_20260312_005049
444691970083,r,press,p01,p01_single_key_g3_20260312_005049
444807916583,r,release,p01,p01_single_key_g3_20260312_005049
445484012125,r,press,p01,p01_single_key_g3_20260312_005049
445600171791,r,release,p01,p01_single_key_g3_20260312_005049
446241944583,r,press,p01,p01_single_key_g3_20260312_005049
446362105500,r,release,p01,p01_single_key_g3_20260312_005049
446981565541,r,press,p01,p01_single_key_g3_20260312_005049
447081349125,r,release,p01,p01_single_key_g3_20260312_005049
447690961458,r,press,p01,p01_single_key_g3_20260312_005049
447798973250,r,release,p01,p01_single_key_g3_20260312_005049
